Time,X(CH1),X(CH2),
6.8403977e-05,3.28000e-01,-0.00000e+00,
6.8443980e-05,3.28000e-01,-0.00000e+00,
6.8483983e-05,3.36000e-01,-0.00000e+00,
6.8523987e-05,3.28000e-01,-0.00000e+00,
6.8563990e-05,3.28000e-01,-0.00000e+00,
6.8603993e-05,3.36000e-01,-0.00000e+00,
6.8643996e-05,3.32000e-01,-0.00000e+00,
6.8683999e-05,3.28000e-01,-0.00000e+00,
6.8724003e-05,3.32000e-01,-0.00000e+00,
6.8764006e-05,3.36000e-01,-0.00000e+00,
6.8804009e-05,3.28000e-01,-0.00000e+00,
6.8844012e-05,3.28000e-01,-0.00000e+00,
6.8884015e-05,3.40000e-01,-0.00000e+00,
6.8924019e-05,3.32000e-01,-0.00000e+00,
6.8964022e-05,3.28000e-01,-0.00000e+00,
6.9004025e-05,3.36000e-01,-0.00000e+00,
6.9044028e-05,3.36000e-01,-0.00000e+00,
6.9084032e-05,3.28000e-01,-0.00000e+00,
6.9124035e-05,3.32000e-01,-0.00000e+00,
6.9164038e-05,3.40000e-01,7.99999e-02,
6.9204041e-05,3.32000e-01,-0.00000e+00,
6.9244044e-05,3.28000e-01,-0.00000e+00,
6.9284048e-05,3.44000e-01,-0.00000e+00,
6.9324051e-05,3.32000e-01,-0.00000e+00,
6.9364054e-05,3.32000e-01,-0.00000e+00,
6.9404057e-05,3.36000e-01,-0.00000e+00,
6.9444061e-05,3.40000e-01,-0.00000e+00,
6.9484064e-05,3.28000e-01,-0.00000e+00,
6.9524067e-05,3.36000e-01,-0.00000e+00,
6.9564070e-05,3.40000e-01,-0.00000e+00,
6.9604073e-05,3.32000e-01,-0.00000e+00,
6.9644077e-05,3.32000e-01,-0.00000e+00,
6.9684080e-05,3.44000e-01,-0.00000e+00,
6.9724083e-05,3.36000e-01,-0.00000e+00,
6.9764086e-05,3.32000e-01,-0.00000e+00,
6.9804089e-05,3.40000e-01,-0.00000e+00,
6.9844093e-05,3.40000e-01,-0.00000e+00,
6.9884096e-05,3.32000e-01,-0.00000e+00,
6.9924099e-05,3.36000e-01,-0.00000e+00,
6.9964102e-05,3.44000e-01,-0.00000e+00,
7.0004106e-05,3.32000e-01,-0.00000e+00,
7.0044109e-05,3.32000e-01,-0.00000e+00,
7.0084112e-05,3.44000e-01,-0.00000e+00,
7.0124115e-05,3.36000e-01,-0.00000e+00,
7.0164118e-05,3.32000e-01,-0.00000e+00,
7.0204122e-05,3.44000e-01,-0.00000e+00,
7.0244125e-05,3.44000e-01,-0.00000e+00,
7.0284128e-05,3.32000e-01,-0.00000e+00,
7.0324131e-05,3.40000e-01,-0.00000e+00,
7.0364134e-05,3.44000e-01,-0.00000e+00,
7.0404138e-05,3.36000e-01,-0.00000e+00,
7.0444141e-05,3.36000e-01,-0.00000e+00,
7.0484144e-05,3.44000e-01,-0.00000e+00,
7.0524147e-05,3.40000e-01,-0.00000e+00,
7.0564151e-05,3.32000e-01,-0.00000e+00,
7.0604154e-05,3.40000e-01,-0.00000e+00,
7.0644157e-05,3.40000e-01,-0.00000e+00,
7.0684160e-05,3.32000e-01,-0.00000e+00,
7.0724163e-05,3.40000e-01,-0.00000e+00,
7.0764167e-05,3.44000e-01,-0.00000e+00,
7.0804170e-05,3.36000e-01,-0.00000e+00,
7.0844173e-05,3.36000e-01,-0.00000e+00,
7.0884176e-05,3.44000e-01,-0.00000e+00,
7.0924179e-05,3.40000e-01,-0.00000e+00,
7.0964183e-05,3.36000e-01,-0.00000e+00,
7.1004186e-05,3.48000e-01,-0.00000e+00,
7.1044189e-05,3.44000e-01,-0.00000e+00,
7.1084192e-05,3.32000e-01,-0.00000e+00,
7.1124196e-05,3.44000e-01,7.99999e-02,
7.1164199e-05,3.44000e-01,-0.00000e+00,
7.1204202e-05,3.36000e-01,-0.00000e+00,
7.1244205e-05,3.40000e-01,-0.00000e+00,
7.1284208e-05,3.48000e-01,-0.00000e+00,
7.1324212e-05,3.40000e-01,-0.00000e+00,
7.1364215e-05,3.36000e-01,-0.00000e+00,
7.1404218e-05,3.48000e-01,-0.00000e+00,
7.1444221e-05,3.44000e-01,-0.00000e+00,
7.1484224e-05,3.36000e-01,-0.00000e+00,
7.1524228e-05,3.44000e-01,-0.00000e+00,
7.1564231e-05,3.48000e-01,-0.00000e+00,
7.1604234e-05,3.40000e-01,-0.00000e+00,
7.1644237e-05,3.40000e-01,-0.00000e+00,
7.1684241e-05,3.48000e-01,-0.00000e+00,
7.1724244e-05,3.40000e-01,-0.00000e+00,
7.1764247e-05,3.40000e-01,-0.00000e+00,
7.1804250e-05,3.48000e-01,-0.00000e+00,
7.1844253e-05,3.48000e-01,-0.00000e+00,
7.1884257e-05,3.40000e-01,-0.00000e+00,
7.1924260e-05,3.48000e-01,7.99999e-02,
7.1964263e-05,3.48000e-01,-0.00000e+00,
7.2004266e-05,3.36000e-01,-0.00000e+00,
7.2044269e-05,3.44000e-01,-0.00000e+00,
7.2084273e-05,3.48000e-01,-0.00000e+00,
7.2124276e-05,3.40000e-01,-0.00000e+00,
7.2164279e-05,3.40000e-01,-0.00000e+00,
7.2204282e-05,3.48000e-01,-0.00000e+00,
7.2244286e-05,3.44000e-01,-0.00000e+00,
7.2284289e-05,3.28000e-01,-0.00000e+00,
7.2324292e-05,3.48000e-01,-0.00000e+00,
7.2364295e-05,3.52000e-01,-0.00000e+00,
7.2404298e-05,3.40000e-01,-0.00000e+00,
7.2444302e-05,3.44000e-01,-0.00000e+00,
7.2484305e-05,3.52000e-01,-0.00000e+00,
7.2524308e-05,3.44000e-01,-0.00000e+00,
7.2564311e-05,3.40000e-01,-0.00000e+00,
7.2604314e-05,3.48000e-01,-0.00000e+00,
7.2644318e-05,3.48000e-01,-0.00000e+00,
7.2684321e-05,3.40000e-01,-0.00000e+00,
7.2724324e-05,3.48000e-01,-0.00000e+00,
7.2764327e-05,3.48000e-01,7.99999e-02,
7.2804331e-05,3.40000e-01,-0.00000e+00,
7.2844334e-05,3.44000e-01,-0.00000e+00,
7.2884337e-05,3.56000e-01,-0.00000e+00,
7.2924340e-05,3.48000e-01,-0.00000e+00,
7.2964343e-05,3.44000e-01,-0.00000e+00,
7.3004347e-05,3.52000e-01,-0.00000e+00,
7.3044350e-05,3.48000e-01,-0.00000e+00,
7.3084353e-05,3.40000e-01,-0.00000e+00,
7.3124356e-05,3.48000e-01,-0.00000e+00,
7.3164359e-05,3.56000e-01,-0.00000e+00,
7.3204363e-05,3.44000e-01,-0.00000e+00,
7.3244366e-05,3.44000e-01,-0.00000e+00,
7.3284369e-05,3.56000e-01,-0.00000e+00,
7.3324372e-05,3.44000e-01,-0.00000e+00,
7.3364376e-05,3.44000e-01,-0.00000e+00,
7.3404379e-05,3.52000e-01,-0.00000e+00,
7.3444382e-05,3.52000e-01,-0.00000e+00,
7.3484385e-05,3.44000e-01,-0.00000e+00,
7.3524388e-05,3.48000e-01,-0.00000e+00,
7.3564392e-05,3.56000e-01,-0.00000e+00,
7.3604395e-05,3.44000e-01,-0.00000e+00,
7.3644398e-05,3.48000e-01,-0.00000e+00,
7.3684401e-05,3.56000e-01,-0.00000e+00,
7.3724405e-05,3.48000e-01,-0.00000e+00,
7.3764408e-05,3.44000e-01,-0.00000e+00,
7.3804411e-05,3.56000e-01,-0.00000e+00,
7.3844414e-05,3.52000e-01,-0.00000e+00,
7.3884417e-05,3.44000e-01,-0.00000e+00,
7.3924421e-05,3.48000e-01,-0.00000e+00,
7.3964424e-05,3.56000e-01,-0.00000e+00,
7.4004427e-05,3.44000e-01,-0.00000e+00,
7.4044430e-05,3.48000e-01,-0.00000e+00,
7.4084433e-05,3.56000e-01,-0.00000e+00,
7.4124437e-05,3.48000e-01,-0.00000e+00,
7.4164440e-05,3.48000e-01,-0.00000e+00,
7.4204443e-05,3.56000e-01,-0.00000e+00,
7.4244446e-05,3.56000e-01,-0.00000e+00,
7.4284450e-05,3.44000e-01,-0.00000e+00,
7.4324453e-05,3.52000e-01,-0.00000e+00,
7.4364456e-05,3.56000e-01,-0.00000e+00,
7.4404459e-05,3.44000e-01,-0.00000e+00,
7.4444462e-05,3.48000e-01,-0.00000e+00,
7.4484466e-05,3.60000e-01,-0.00000e+00,
7.4524469e-05,3.52000e-01,-0.00000e+00,
7.4564472e-05,3.48000e-01,-0.00000e+00,
7.4604475e-05,3.60000e-01,-0.00000e+00,
7.4644478e-05,3.56000e-01,-0.00000e+00,
7.4684482e-05,3.44000e-01,-0.00000e+00,
7.4724485e-05,3.56000e-01,-0.00000e+00,
7.4764488e-05,3.60000e-01,-0.00000e+00,
7.4804491e-05,3.48000e-01,-0.00000e+00,
7.4844495e-05,3.48000e-01,-0.00000e+00,
7.4884498e-05,3.60000e-01,-0.00000e+00,
7.4924501e-05,3.56000e-01,-0.00000e+00,
7.4964504e-05,3.48000e-01,-0.00000e+00,
7.5004507e-05,3.60000e-01,-0.00000e+00,
7.5044511e-05,3.60000e-01,-0.00000e+00,
7.5084514e-05,3.48000e-01,-0.00000e+00,
7.5124517e-05,3.52000e-01,-0.00000e+00,
7.5164520e-05,3.64000e-01,-0.00000e+00,
7.5199998e-05,3.48000e-01,-0.00000e+00,
7.5240001e-05,3.48000e-01,-0.00000e+00,
7.5280004e-05,3.60000e-01,-0.00000e+00,
7.5320007e-05,3.56000e-01,-0.00000e+00,
7.5360011e-05,3.48000e-01,-0.00000e+00,
7.5400014e-05,3.60000e-01,-0.00000e+00,
7.5440017e-05,3.60000e-01,-0.00000e+00,
7.5480020e-05,3.48000e-01,-0.00000e+00,
7.5520024e-05,3.52000e-01,-0.00000e+00,
7.5560027e-05,3.64000e-01,-0.00000e+00,
7.5600030e-05,3.52000e-01,-0.00000e+00,
7.5640033e-05,3.52000e-01,-0.00000e+00,
7.5680036e-05,3.60000e-01,-0.00000e+00,
7.5720040e-05,3.56000e-01,-0.00000e+00,
7.5760043e-05,3.52000e-01,-0.00000e+00,
7.5800046e-05,3.60000e-01,-0.00000e+00,
7.5840049e-05,3.60000e-01,-0.00000e+00,
7.5880052e-05,3.48000e-01,-0.00000e+00,
7.5920056e-05,3.56000e-01,-0.00000e+00,
7.5960059e-05,3.64000e-01,-0.00000e+00,
7.6000062e-05,3.56000e-01,-0.00000e+00,
7.6040065e-05,3.52000e-01,-0.00000e+00,
7.6080069e-05,3.64000e-01,-0.00000e+00,
7.6120072e-05,3.56000e-01,-0.00000e+00,
7.6160075e-05,3.52000e-01,-0.00000e+00,
7.6200078e-05,3.60000e-01,-0.00000e+00,
7.6240081e-05,3.64000e-01,-0.00000e+00,
7.6280085e-05,3.52000e-01,-0.00000e+00,
7.6320088e-05,3.56000e-01,-0.00000e+00,
7.6360091e-05,3.64000e-01,-0.00000e+00,
7.6400094e-05,3.56000e-01,-0.00000e+00,
7.6440097e-05,3.52000e-01,-0.00000e+00,
7.6480101e-05,3.60000e-01,-0.00000e+00,
7.6520104e-05,3.60000e-01,-0.00000e+00,
7.6560107e-05,3.56000e-01,-0.00000e+00,
7.6600110e-05,3.64000e-01,-0.00000e+00,
7.6640114e-05,3.60000e-01,-0.00000e+00,
7.6680117e-05,3.56000e-01,-0.00000e+00,
7.6720120e-05,3.60000e-01,-0.00000e+00,
7.6760123e-05,3.64000e-01,-0.00000e+00,
7.6800126e-05,3.56000e-01,-0.00000e+00,
7.6840130e-05,3.56000e-01,-0.00000e+00,
7.6880133e-05,3.64000e-01,-0.00000e+00,
7.6920136e-05,3.60000e-01,-0.00000e+00,
7.6960139e-05,3.56000e-01,-0.00000e+00,
7.7000142e-05,3.60000e-01,-0.00000e+00,
7.7040146e-05,3.64000e-01,-0.00000e+00,
7.7080149e-05,3.56000e-01,-0.00000e+00,
7.7120152e-05,3.60000e-01,-0.00000e+00,
7.7160155e-05,3.64000e-01,-0.00000e+00,
7.7200159e-05,3.60000e-01,-0.00000e+00,
7.7240162e-05,3.56000e-01,-0.00000e+00,
7.7280165e-05,3.64000e-01,-0.00000e+00,
7.7320168e-05,3.64000e-01,-0.00000e+00,
7.7360171e-05,3.56000e-01,-0.00000e+00,
7.7400175e-05,3.64000e-01,-0.00000e+00,
7.7440178e-05,3.64000e-01,-0.00000e+00,
7.7480181e-05,3.56000e-01,-0.00000e+00,
7.7520184e-05,3.60000e-01,-0.00000e+00,
7.7560187e-05,3.64000e-01,-0.00000e+00,
7.7600191e-05,3.60000e-01,-0.00000e+00,
7.7640194e-05,3.60000e-01,-0.00000e+00,
7.7680197e-05,3.68000e-01,-0.00000e+00,
7.7720200e-05,3.60000e-01,-0.00000e+00,
7.7760204e-05,3.60000e-01,-0.00000e+00,
7.7800207e-05,3.68000e-01,-0.00000e+00,
7.7840210e-05,3.64000e-01,-0.00000e+00,
7.7880213e-05,3.60000e-01,-0.00000e+00,
7.7920216e-05,3.60000e-01,-0.00000e+00,
7.7960220e-05,3.68000e-01,-0.00000e+00,
7.8000223e-05,3.60000e-01,-0.00000e+00,
7.8040226e-05,3.60000e-01,7.99999e-02,
7.8080229e-05,3.68000e-01,-0.00000e+00,
7.8120233e-05,3.64000e-01,-0.00000e+00,
7.8160236e-05,3.60000e-01,-0.00000e+00,
7.8200239e-05,3.68000e-01,-0.00000e+00,
7.8240242e-05,3.68000e-01,-0.00000e+00,
7.8280245e-05,3.60000e-01,-0.00000e+00,
7.8320249e-05,3.64000e-01,-0.00000e+00,
7.8360252e-05,3.72000e-01,-0.00000e+00,
7.8400255e-05,3.64000e-01,-0.00000e+00,
7.8440258e-05,3.60000e-01,-0.00000e+00,
7.8480261e-05,3.72000e-01,-0.00000e+00,
7.8520265e-05,3.68000e-01,-0.00000e+00,
7.8560268e-05,3.60000e-01,-0.00000e+00,
7.8600271e-05,3.68000e-01,-0.00000e+00,
7.8640274e-05,3.72000e-01,-0.00000e+00,
7.8680278e-05,3.60000e-01,-0.00000e+00,
7.8720281e-05,3.64000e-01,-0.00000e+00,
7.8760284e-05,3.72000e-01,-0.00000e+00,
7.8800287e-05,3.64000e-01,-0.00000e+00,
7.8840290e-05,3.60000e-01,-0.00000e+00,
7.8880294e-05,3.72000e-01,-0.00000e+00,
7.8920297e-05,3.68000e-01,-0.00000e+00,
7.8960300e-05,3.60000e-01,-0.00000e+00,
7.9000303e-05,3.72000e-01,-0.00000e+00,
7.9040306e-05,3.72000e-01,-0.00000e+00,
7.9080310e-05,3.64000e-01,-0.00000e+00,
7.9120313e-05,3.64000e-01,-0.00000e+00,
7.9160316e-05,3.72000e-01,-0.00000e+00,
7.9200319e-05,3.64000e-01,-0.00000e+00,
7.9240323e-05,3.64000e-01,-0.00000e+00,
7.9280326e-05,3.72000e-01,-0.00000e+00,
7.9320329e-05,3.72000e-01,-0.00000e+00,
7.9360332e-05,3.60000e-01,-0.00000e+00,
7.9400335e-05,3.72000e-01,-0.00000e+00,
7.9440339e-05,3.72000e-01,-0.00000e+00,
7.9480342e-05,3.60000e-01,-0.00000e+00,
7.9520345e-05,3.68000e-01,-0.00000e+00,
7.9560348e-05,3.76000e-01,-0.00000e+00,
7.9600351e-05,3.64000e-01,-0.00000e+00,
7.9640355e-05,3.64000e-01,-0.00000e+00,
7.9680358e-05,3.76000e-01,-0.00000e+00,
7.9720361e-05,3.72000e-01,-0.00000e+00,
7.9760364e-05,3.64000e-01,-0.00000e+00,
7.9800368e-05,3.72000e-01,-0.00000e+00,
7.9840371e-05,3.76000e-01,-0.00000e+00,
7.9880374e-05,3.64000e-01,-0.00000e+00,
7.9920377e-05,3.68000e-01,-0.00000e+00,
7.9960380e-05,3.76000e-01,-0.00000e+00,
8.0000384e-05,3.68000e-01,-0.00000e+00,
8.0040387e-05,3.64000e-01,-0.00000e+00,
8.0080390e-05,3.76000e-01,-0.00000e+00,
8.0120393e-05,3.76000e-01,-0.00000e+00,
8.0160396e-05,3.64000e-01,-0.00000e+00,
8.0200400e-05,3.72000e-01,-0.00000e+00,
8.0240403e-05,3.76000e-01,-0.00000e+00,
8.0280406e-05,3.64000e-01,-0.00000e+00,
8.0320409e-05,3.72000e-01,-0.00000e+00,
8.0360413e-05,3.80000e-01,7.99999e-02,
8.0400416e-05,3.72000e-01,-0.00000e+00,
8.0440419e-05,3.64000e-01,-0.00000e+00,
8.0480422e-05,3.76000e-01,-0.00000e+00,
8.0520425e-05,3.76000e-01,-0.00000e+00,
8.0560429e-05,3.64000e-01,-0.00000e+00,
8.0600432e-05,3.76000e-01,-0.00000e+00,
8.0640435e-05,3.80000e-01,-0.00000e+00,
8.0680438e-05,3.68000e-01,-0.00000e+00,
8.0720441e-05,3.72000e-01,-0.00000e+00,
8.0760445e-05,3.80000e-01,-0.00000e+00,
8.0800448e-05,3.72000e-01,-0.00000e+00,
8.0840451e-05,3.64000e-01,-0.00000e+00,
8.0880454e-05,3.80000e-01,-0.00000e+00,
8.0920458e-05,3.76000e-01,-0.00000e+00,
8.0960461e-05,3.68000e-01,-0.00000e+00,
8.1000464e-05,3.76000e-01,-0.00000e+00,
8.1040467e-05,3.80000e-01,-0.00000e+00,
8.1080470e-05,3.68000e-01,-0.00000e+00,
8.1120474e-05,3.72000e-01,-0.00000e+00,
8.1160477e-05,3.80000e-01,-0.00000e+00,
8.1200480e-05,3.76000e-01,-0.00000e+00,
8.1240483e-05,3.64000e-01,-0.00000e+00,
8.1280486e-05,3.80000e-01,7.99999e-02,
8.1320490e-05,3.76000e-01,-0.00000e+00,
8.1360493e-05,3.68000e-01,-0.00000e+00,
8.1400496e-05,3.76000e-01,-0.00000e+00,
8.1440499e-05,3.84000e-01,-0.00000e+00,
8.1480503e-05,3.68000e-01,-0.00000e+00,
8.1520506e-05,3.76000e-01,-0.00000e+00,
8.1560509e-05,3.80000e-01,-0.00000e+00,
8.1600512e-05,3.76000e-01,-0.00000e+00,
8.1640515e-05,3.68000e-01,-0.00000e+00,
8.1680519e-05,3.84000e-01,-0.00000e+00,
8.1720522e-05,3.76000e-01,-0.00000e+00,
8.1760525e-05,3.68000e-01,-0.00000e+00,
8.1800528e-05,3.76000e-01,-0.00000e+00,
8.1840531e-05,3.84000e-01,-0.00000e+00,
8.1880535e-05,3.68000e-01,-0.00000e+00,
8.1920538e-05,3.76000e-01,7.99999e-02,
8.1960541e-05,3.84000e-01,-0.00000e+00,
8.2000544e-05,3.76000e-01,-0.00000e+00,
8.2040548e-05,3.72000e-01,-0.00000e+00,
8.2080551e-05,3.80000e-01,-0.00000e+00,
8.2120554e-05,3.80000e-01,-0.00000e+00,
8.2160557e-05,3.72000e-01,-0.00000e+00,
8.2200560e-05,3.80000e-01,-0.00000e+00,
8.2240564e-05,3.84000e-01,-0.00000e+00,
8.2280567e-05,3.72000e-01,-0.00000e+00,
8.2320570e-05,3.76000e-01,-0.00000e+00,
8.2360573e-05,3.84000e-01,-0.00000e+00,
8.2400577e-05,3.76000e-01,-0.00000e+00,
8.2440580e-05,3.76000e-01,-0.00000e+00,
8.2480583e-05,3.80000e-01,-0.00000e+00,
8.2520586e-05,3.84000e-01,-0.00000e+00,
8.2560589e-05,3.72000e-01,-0.00000e+00,
8.2600593e-05,3.80000e-01,-0.00000e+00,
8.2640596e-05,3.84000e-01,-0.00000e+00,
8.2680599e-05,3.76000e-01,-0.00000e+00,
8.2720602e-05,3.76000e-01,-0.00000e+00,
8.2760605e-05,3.84000e-01,-0.00000e+00,
8.2800609e-05,3.80000e-01,-0.00000e+00,
8.2840612e-05,3.76000e-01,-0.00000e+00,
8.2880615e-05,3.84000e-01,-0.00000e+00,
8.2920618e-05,3.84000e-01,-0.00000e+00,
8.2960622e-05,3.76000e-01,-0.00000e+00,
8.3000625e-05,3.80000e-01,-0.00000e+00,
8.3040628e-05,3.88000e-01,-0.00000e+00,
8.3080631e-05,3.80000e-01,-0.00000e+00,
8.3120634e-05,3.76000e-01,-0.00000e+00,
8.3160638e-05,3.88000e-01,-0.00000e+00,
8.3200641e-05,3.80000e-01,-0.00000e+00,
8.3240644e-05,3.76000e-01,-0.00000e+00,
8.3280647e-05,3.84000e-01,-0.00000e+00,
8.3320650e-05,3.84000e-01,-0.00000e+00,
8.3360654e-05,3.76000e-01,-0.00000e+00,
8.3400657e-05,3.80000e-01,-0.00000e+00,
8.3440660e-05,3.88000e-01,-0.00000e+00,
8.3480663e-05,3.80000e-01,-0.00000e+00,
8.3520667e-05,3.80000e-01,-0.00000e+00,
8.3560670e-05,3.88000e-01,-0.00000e+00,
8.3600673e-05,3.84000e-01,-0.00000e+00,
8.3640676e-05,3.80000e-01,-0.00000e+00,
8.3680679e-05,3.88000e-01,-0.00000e+00,
8.3720683e-05,3.84000e-01,-0.00000e+00,
8.3760686e-05,3.76000e-01,-0.00000e+00,
8.3800689e-05,3.80000e-01,-0.00000e+00,
8.3840692e-05,3.88000e-01,-0.00000e+00,
8.3880695e-05,3.80000e-01,-0.00000e+00,
8.3920699e-05,3.80000e-01,-0.00000e+00,
8.3960702e-05,3.88000e-01,-0.00000e+00,
8.4000705e-05,3.88000e-01,-0.00000e+00,
8.4040708e-05,3.80000e-01,-0.00000e+00,
8.4080712e-05,3.88000e-01,7.99999e-02,
8.4120715e-05,3.88000e-01,-0.00000e+00,
8.4160718e-05,3.80000e-01,-0.00000e+00,
8.4200721e-05,3.84000e-01,-0.00000e+00,
8.4240724e-05,3.88000e-01,7.99999e-02,
8.4280728e-05,3.80000e-01,-0.00000e+00,
8.4320731e-05,3.80000e-01,-0.00000e+00,
8.4360734e-05,3.88000e-01,-0.00000e+00,
8.4400737e-05,3.88000e-01,-0.00000e+00,
8.4440740e-05,3.80000e-01,-0.00000e+00,
8.4480744e-05,3.88000e-01,-0.00000e+00,
8.4520747e-05,3.88000e-01,-0.00000e+00,
8.4560750e-05,3.80000e-01,-0.00000e+00,
8.4600753e-05,3.84000e-01,-0.00000e+00,
8.4640757e-05,3.92000e-01,-0.00000e+00,
8.4680760e-05,3.84000e-01,-0.00000e+00,
8.4720763e-05,3.84000e-01,-0.00000e+00,
8.4760766e-05,3.92000e-01,-0.00000e+00,
8.4800769e-05,3.88000e-01,-0.00000e+00,
8.4840773e-05,3.80000e-01,-0.00000e+00,
8.4880776e-05,3.88000e-01,-0.00000e+00,
8.4920779e-05,3.92000e-01,-0.00000e+00,
8.4960782e-05,3.80000e-01,-0.00000e+00,
8.5000785e-05,3.84000e-01,-0.00000e+00,
8.5040789e-05,3.92000e-01,-0.00000e+00,
8.5080792e-05,3.88000e-01,-0.00000e+00,
8.5120795e-05,3.84000e-01,-0.00000e+00,
8.5160798e-05,3.92000e-01,-0.00000e+00,
8.5200802e-05,3.88000e-01,-0.00000e+00,
8.5240805e-05,3.80000e-01,-0.00000e+00,
8.5280808e-05,3.92000e-01,-0.00000e+00,
8.5320811e-05,3.88000e-01,-0.00000e+00,
8.5360814e-05,3.84000e-01,-0.00000e+00,
8.5400818e-05,3.88000e-01,-0.00000e+00,
8.5440821e-05,3.92000e-01,-0.00000e+00,
8.5480824e-05,3.84000e-01,-0.00000e+00,
8.5520827e-05,3.84000e-01,-0.00000e+00,
8.5560830e-05,3.96000e-01,-0.00000e+00,
8.5600834e-05,3.92000e-01,-0.00000e+00,
8.5640837e-05,3.84000e-01,-0.00000e+00,
8.5680840e-05,3.92000e-01,-0.00000e+00,
8.5720843e-05,3.92000e-01,-0.00000e+00,
8.5760847e-05,3.84000e-01,-0.00000e+00,
8.5800850e-05,3.92000e-01,-0.00000e+00,
8.5840853e-05,3.96000e-01,-0.00000e+00,
8.5880856e-05,3.88000e-01,-0.00000e+00,
8.5920859e-05,3.84000e-01,-0.00000e+00,
8.5960863e-05,3.96000e-01,-0.00000e+00,
8.6000866e-05,3.92000e-01,-0.00000e+00,
8.6040869e-05,3.84000e-01,7.99999e-02,
8.6080872e-05,3.96000e-01,-0.00000e+00,
8.6120875e-05,3.96000e-01,-0.00000e+00,
8.6160879e-05,3.88000e-01,-0.00000e+00,
8.6200882e-05,3.92000e-01,-0.00000e+00,
8.6240885e-05,4.00000e-01,-0.00000e+00,
8.6280888e-05,3.88000e-01,-0.00000e+00,
8.6320892e-05,3.88000e-01,-0.00000e+00,
8.6360895e-05,4.00000e-01,-0.00000e+00,
8.6400898e-05,3.92000e-01,-0.00000e+00,
8.6440901e-05,3.88000e-01,-0.00000e+00,
8.6480904e-05,3.96000e-01,-0.00000e+00,
8.6520908e-05,3.96000e-01,-0.00000e+00,
8.6560911e-05,3.88000e-01,-0.00000e+00,
8.6600914e-05,3.92000e-01,-0.00000e+00,
8.6640917e-05,4.00000e-01,-0.00000e+00,
8.6680921e-05,3.88000e-01,-0.00000e+00,
8.6720924e-05,3.88000e-01,-0.00000e+00,
8.6760927e-05,4.00000e-01,-0.00000e+00,
8.6800930e-05,3.92000e-01,-0.00000e+00,
8.6840933e-05,3.84000e-01,-0.00000e+00,
8.6880937e-05,3.92000e-01,-0.00000e+00,
8.6920940e-05,3.96000e-01,-0.00000e+00,
8.6960943e-05,3.88000e-01,-0.00000e+00,
8.7000946e-05,3.92000e-01,-0.00000e+00,
8.7040949e-05,4.00000e-01,-0.00000e+00,
8.7080953e-05,3.92000e-01,-0.00000e+00,
8.7120956e-05,3.88000e-01,-0.00000e+00,
8.7160959e-05,4.04000e-01,-0.00000e+00,
8.7200962e-05,3.96000e-01,-0.00000e+00,
8.7240966e-05,3.88000e-01,-0.00000e+00,
8.7280969e-05,4.00000e-01,-0.00000e+00,
8.7320972e-05,4.00000e-01,-0.00000e+00,
8.7360975e-05,3.88000e-01,-0.00000e+00,
8.7400978e-05,3.92000e-01,-0.00000e+00,
8.7440982e-05,4.04000e-01,-0.00000e+00,
8.7480985e-05,3.92000e-01,-0.00000e+00,
8.7520988e-05,3.88000e-01,-0.00000e+00,
8.7560991e-05,4.04000e-01,-0.00000e+00,
8.7600994e-05,3.96000e-01,-0.00000e+00,
8.7640998e-05,3.88000e-01,-0.00000e+00,
8.7681001e-05,3.96000e-01,-0.00000e+00,
8.7721004e-05,4.00000e-01,-0.00000e+00,
8.7761007e-05,3.92000e-01,-0.00000e+00,
8.7801011e-05,3.96000e-01,-0.00000e+00,
8.7841014e-05,4.04000e-01,-0.00000e+00,
8.7881017e-05,3.92000e-01,-0.00000e+00,
8.7921020e-05,3.92000e-01,-0.00000e+00,
8.7961023e-05,4.04000e-01,-0.00000e+00,
8.8001027e-05,4.00000e-01,-0.00000e+00,
8.8041030e-05,3.92000e-01,-0.00000e+00,
8.8081033e-05,4.00000e-01,-0.00000e+00,
8.8121036e-05,4.00000e-01,-0.00000e+00,
8.8161039e-05,3.92000e-01,-0.00000e+00,
8.8201043e-05,4.00000e-01,-0.00000e+00,
8.8241046e-05,4.04000e-01,-0.00000e+00,
8.8281049e-05,3.92000e-01,-0.00000e+00,
8.8321052e-05,3.92000e-01,-0.00000e+00,
8.8361056e-05,4.08000e-01,-0.00000e+00,
8.8401059e-05,4.00000e-01,-0.00000e+00,
8.8441062e-05,3.92000e-01,-0.00000e+00,
8.8481065e-05,4.04000e-01,-0.00000e+00,
8.8521068e-05,4.04000e-01,-0.00000e+00,
8.8561072e-05,3.92000e-01,-0.00000e+00,
8.8601075e-05,3.96000e-01,-0.00000e+00,
8.8641078e-05,4.08000e-01,-0.00000e+00,
8.8681081e-05,3.96000e-01,-0.00000e+00,
8.8721084e-05,3.92000e-01,-0.00000e+00,
8.8761088e-05,4.04000e-01,-0.00000e+00,
8.8801091e-05,4.00000e-01,-0.00000e+00,
8.8841094e-05,3.92000e-01,-0.00000e+00,
8.8881097e-05,4.04000e-01,-0.00000e+00,
8.8921101e-05,4.04000e-01,-0.00000e+00,
8.8961104e-05,3.96000e-01,-0.00000e+00,
8.9001107e-05,4.00000e-01,-0.00000e+00,
8.9041110e-05,4.08000e-01,-0.00000e+00,
8.9081113e-05,3.96000e-01,-0.00000e+00,
