Time,X(CH1),X(CH2),
Second,Volt,Volt,
-1.2679832e-04,7.20000e-02,3.36000e+00,
-1.2669832e-04,6.40000e-02,3.36000e+00,
-1.2659832e-04,6.40000e-02,3.36000e+00,
-1.2649831e-04,6.80000e-02,3.36000e+00,
-1.2639831e-04,7.20000e-02,3.36000e+00,
-1.2629831e-04,6.40000e-02,3.36000e+00,
-1.2619831e-04,6.40000e-02,3.36000e+00,
-1.2609831e-04,7.20000e-02,3.36000e+00,
-1.2599831e-04,7.20000e-02,3.36000e+00,
-1.2589831e-04,6.40000e-02,3.36000e+00,
-1.2579831e-04,6.80000e-02,3.36000e+00,
-1.2569831e-04,7.60000e-02,3.36000e+00,
-1.2559831e-04,7.20000e-02,3.36000e+00,
-1.2549831e-04,6.40000e-02,3.36000e+00,
-1.2539831e-04,6.80000e-02,3.36000e+00,
-1.2529831e-04,7.20000e-02,3.36000e+00,
-1.2519830e-04,7.20000e-02,3.36000e+00,
-1.2509830e-04,5.99999e-02,3.36000e+00,
-1.2499830e-04,6.80000e-02,3.36000e+00,
-1.2489830e-04,7.20000e-02,3.36000e+00,
-1.2479830e-04,6.80000e-02,3.36000e+00,
-1.2469830e-04,6.40000e-02,3.36000e+00,
-1.2459830e-04,6.80000e-02,3.36000e+00,
-1.2449830e-04,6.80000e-02,3.36000e+00,
-1.2439830e-04,7.20000e-02,3.36000e+00,
-1.2429830e-04,6.40000e-02,3.36000e+00,
-1.2419830e-04,6.80000e-02,3.36000e+00,
-1.2409830e-04,7.20000e-02,3.36000e+00,
-1.2399830e-04,6.80000e-02,3.36000e+00,
-1.2389829e-04,6.40000e-02,3.36000e+00,
-1.2379829e-04,6.80000e-02,3.36000e+00,
-1.2369829e-04,7.20000e-02,3.36000e+00,
-1.2359829e-04,6.80000e-02,3.36000e+00,
-1.2349829e-04,6.40000e-02,3.36000e+00,
-1.2339829e-04,6.40000e-02,3.36000e+00,
-1.2329829e-04,7.20000e-02,3.36000e+00,
-1.2319829e-04,6.80000e-02,3.36000e+00,
-1.2309829e-04,6.80000e-02,3.36000e+00,
-1.2299829e-04,6.40000e-02,3.36000e+00,
-1.2289829e-04,7.20000e-02,3.36000e+00,
-1.2279829e-04,6.80000e-02,3.36000e+00,
-1.2269829e-04,6.40000e-02,3.36000e+00,
-1.2259829e-04,6.80000e-02,3.36000e+00,
-1.2249828e-04,7.20000e-02,3.36000e+00,
-1.2239828e-04,6.80000e-02,3.36000e+00,
-1.2229828e-04,6.40000e-02,3.36000e+00,
-1.2219828e-04,6.80000e-02,3.36000e+00,
-1.2209828e-04,7.20000e-02,3.36000e+00,
-1.2199828e-04,6.80000e-02,3.36000e+00,
-1.2189828e-04,6.40000e-02,3.36000e+00,
-1.2179828e-04,6.40000e-02,3.36000e+00,
-1.2169828e-04,7.20000e-02,3.36000e+00,
-1.2159828e-04,6.80000e-02,3.36000e+00,
-1.2149828e-04,5.99999e-02,3.36000e+00,
-1.2139828e-04,6.40000e-02,3.36000e+00,
-1.2129828e-04,7.20000e-02,3.36000e+00,
-1.2119827e-04,7.20000e-02,3.36000e+00,
-1.2109827e-04,6.40000e-02,3.36000e+00,
-1.2099827e-04,6.40000e-02,3.36000e+00,
-1.2089827e-04,6.80000e-02,3.36000e+00,
-1.2079827e-04,7.20000e-02,3.36000e+00,
-1.2069827e-04,6.40000e-02,3.36000e+00,
-1.2059827e-04,6.80000e-02,3.36000e+00,
-1.2049827e-04,7.20000e-02,3.36000e+00,
-1.2039827e-04,7.20000e-02,3.36000e+00,
-1.2029827e-04,6.40000e-02,3.36000e+00,
-1.2019827e-04,6.40000e-02,3.36000e+00,
-1.2009827e-04,7.60000e-02,3.36000e+00,
-1.1999827e-04,7.20000e-02,3.36000e+00,
-1.1989826e-04,6.40000e-02,3.36000e+00,
-1.1979826e-04,6.40000e-02,3.36000e+00,
-1.1969826e-04,7.20000e-02,3.36000e+00,
-1.1959826e-04,6.80000e-02,3.36000e+00,
-1.1949826e-04,6.40000e-02,3.36000e+00,
-1.1939826e-04,6.80000e-02,3.36000e+00,
-1.1929826e-04,7.20000e-02,3.36000e+00,
-1.1919826e-04,6.80000e-02,3.36000e+00,
-1.1909826e-04,6.40000e-02,3.36000e+00,
-1.1899826e-04,6.40000e-02,3.36000e+00,
-1.1889826e-04,7.20000e-02,3.36000e+00,
-1.1879826e-04,6.80000e-02,3.36000e+00,
-1.1869826e-04,6.40000e-02,3.36000e+00,
-1.1859825e-04,6.40000e-02,3.36000e+00,
-1.1849825e-04,7.20000e-02,3.36000e+00,
-1.1839825e-04,7.20000e-02,3.36000e+00,
-1.1829825e-04,6.40000e-02,3.36000e+00,
-1.1819825e-04,6.40000e-02,3.36000e+00,
-1.1809825e-04,7.20000e-02,3.36000e+00,
-1.1799825e-04,6.80000e-02,3.36000e+00,
-1.1789825e-04,6.40000e-02,3.36000e+00,
-1.1779825e-04,6.40000e-02,3.36000e+00,
-1.1769825e-04,7.20000e-02,3.36000e+00,
-1.1759825e-04,6.80000e-02,3.36000e+00,
-1.1749825e-04,6.40000e-02,3.36000e+00,
-1.1739825e-04,6.80000e-02,3.36000e+00,
-1.1729824e-04,7.20000e-02,3.36000e+00,
-1.1719824e-04,6.80000e-02,3.36000e+00,
-1.1709824e-04,6.40000e-02,3.36000e+00,
-1.1699824e-04,6.40000e-02,3.36000e+00,
-1.1689824e-04,7.20000e-02,3.36000e+00,
-1.1679824e-04,6.80000e-02,3.36000e+00,
-1.1669824e-04,6.40000e-02,3.36000e+00,
-1.1659824e-04,6.40000e-02,3.36000e+00,
-1.1649824e-04,7.20000e-02,3.36000e+00,
-1.1639824e-04,7.20000e-02,3.36000e+00,
-1.1629824e-04,6.80000e-02,3.36000e+00,
-1.1619824e-04,6.40000e-02,3.36000e+00,
-1.1609824e-04,6.80000e-02,3.36000e+00,
-1.1599823e-04,7.20000e-02,3.36000e+00,
-1.1589823e-04,6.80000e-02,3.36000e+00,
-1.1579823e-04,6.40000e-02,3.36000e+00,
-1.1569823e-04,7.20000e-02,3.36000e+00,
-1.1559823e-04,7.20000e-02,3.36000e+00,
-1.1549823e-04,6.80000e-02,3.36000e+00,
-1.1539823e-04,6.80000e-02,3.36000e+00,
-1.1529823e-04,7.20000e-02,3.36000e+00,
-1.1519823e-04,7.20000e-02,3.36000e+00,
-1.1509823e-04,6.40000e-02,3.36000e+00,
-1.1499823e-04,6.40000e-02,3.36000e+00,
-1.1489823e-04,7.20000e-02,3.36000e+00,
-1.1479823e-04,7.20000e-02,3.36000e+00,
-1.1469822e-04,6.40000e-02,3.36000e+00,
-1.1459822e-04,6.40000e-02,3.36000e+00,
-1.1449822e-04,7.20000e-02,3.36000e+00,
-1.1439822e-04,7.20000e-02,3.36000e+00,
-1.1429822e-04,6.40000e-02,3.36000e+00,
-1.1419822e-04,6.40000e-02,3.36000e+00,
-1.1409822e-04,7.20000e-02,3.36000e+00,
-1.1399822e-04,7.20000e-02,3.36000e+00,
-1.1389822e-04,6.80000e-02,3.36000e+00,
-1.1379822e-04,6.80000e-02,3.36000e+00,
-1.1369822e-04,6.80000e-02,3.36000e+00,
-1.1359822e-04,7.20000e-02,3.36000e+00,
-1.1349822e-04,6.40000e-02,3.36000e+00,
-1.1339822e-04,6.40000e-02,3.36000e+00,
-1.1329821e-04,7.60000e-02,3.36000e+00,
-1.1319821e-04,7.20000e-02,3.36000e+00,
-1.1309821e-04,6.80000e-02,3.36000e+00,
-1.1299821e-04,6.40000e-02,3.36000e+00,
-1.1289821e-04,6.80000e-02,3.36000e+00,
-1.1279821e-04,7.20000e-02,3.36000e+00,
-1.1269821e-04,6.40000e-02,3.36000e+00,
-1.1259821e-04,6.40000e-02,3.36000e+00,
-1.1249821e-04,6.80000e-02,3.36000e+00,
-1.1239821e-04,7.20000e-02,3.36000e+00,
-1.1229821e-04,6.80000e-02,3.36000e+00,
-1.1219821e-04,6.80000e-02,3.36000e+00,
-1.1209821e-04,7.20000e-02,3.36000e+00,
-1.1199820e-04,7.20000e-02,3.36000e+00,
-1.1189820e-04,6.40000e-02,3.36000e+00,
-1.1179820e-04,6.40000e-02,3.36000e+00,
-1.1169820e-04,7.20000e-02,3.36000e+00,
-1.1159820e-04,7.20000e-02,3.36000e+00,
-1.1149820e-04,6.40000e-02,3.36000e+00,
-1.1139820e-04,6.40000e-02,3.36000e+00,
-1.1129820e-04,7.20000e-02,3.36000e+00,
-1.1119820e-04,7.60000e-02,3.36000e+00,
-1.1109820e-04,6.80000e-02,3.36000e+00,
-1.1099820e-04,6.40000e-02,3.36000e+00,
-1.1089820e-04,6.80000e-02,3.36000e+00,
-1.1079820e-04,7.60000e-02,3.36000e+00,
-1.1069819e-04,6.80000e-02,3.36000e+00,
-1.1059819e-04,6.40000e-02,3.36000e+00,
-1.1049819e-04,6.80000e-02,3.36000e+00,
-1.1039819e-04,7.20000e-02,3.36000e+00,
-1.1029819e-04,6.40000e-02,3.36000e+00,
-1.1019819e-04,6.40000e-02,3.36000e+00,
-1.1009819e-04,6.80000e-02,3.36000e+00,
-1.0999819e-04,7.20000e-02,3.36000e+00,
-1.0989819e-04,6.80000e-02,3.36000e+00,
-1.0979819e-04,6.40000e-02,3.36000e+00,
-1.0969819e-04,6.80000e-02,3.36000e+00,
-1.0959819e-04,7.20000e-02,3.36000e+00,
-1.0949819e-04,6.80000e-02,3.36000e+00,
-1.0939818e-04,6.40000e-02,3.36000e+00,
-1.0929818e-04,6.80000e-02,3.36000e+00,
-1.0919818e-04,7.60000e-02,3.36000e+00,
-1.0909818e-04,6.80000e-02,3.36000e+00,
-1.0899818e-04,6.40000e-02,3.36000e+00,
-1.0889818e-04,6.80000e-02,3.36000e+00,
-1.0879818e-04,7.20000e-02,3.36000e+00,
-1.0869818e-04,6.80000e-02,3.36000e+00,
-1.0859818e-04,6.40000e-02,3.36000e+00,
-1.0849818e-04,6.80000e-02,3.36000e+00,
-1.0839818e-04,7.20000e-02,3.36000e+00,
-1.0829818e-04,6.80000e-02,3.36000e+00,
-1.0819818e-04,6.40000e-02,3.36000e+00,
-1.0809817e-04,6.80000e-02,3.36000e+00,
-1.0799817e-04,7.60000e-02,3.36000e+00,
-1.0789817e-04,6.80000e-02,3.36000e+00,
-1.0779817e-04,6.40000e-02,3.36000e+00,
-1.0769817e-04,6.80000e-02,3.36000e+00,
-1.0759817e-04,7.60000e-02,3.36000e+00,
-1.0749817e-04,6.80000e-02,3.36000e+00,
-1.0739817e-04,6.40000e-02,3.36000e+00,
-1.0729817e-04,6.80000e-02,3.36000e+00,
-1.0719817e-04,7.20000e-02,3.36000e+00,
-1.0709817e-04,6.80000e-02,3.36000e+00,
-1.0699817e-04,6.40000e-02,3.36000e+00,
-1.0689817e-04,6.40000e-02,3.36000e+00,
-1.0679816e-04,7.20000e-02,3.36000e+00,
-1.0669816e-04,6.80000e-02,3.36000e+00,
-1.0659816e-04,6.40000e-02,3.36000e+00,
-1.0649816e-04,6.80000e-02,3.36000e+00,
-1.0639816e-04,7.20000e-02,3.36000e+00,
-1.0629816e-04,6.80000e-02,3.36000e+00,
-1.0619816e-04,6.40000e-02,3.36000e+00,
-1.0609816e-04,6.40000e-02,3.36000e+00,
-1.0599816e-04,7.60000e-02,3.36000e+00,
-1.0589816e-04,7.20000e-02,3.36000e+00,
-1.0579816e-04,6.40000e-02,3.36000e+00,
-1.0569816e-04,6.80000e-02,3.36000e+00,
-1.0559816e-04,7.20000e-02,3.36000e+00,
-1.0549815e-04,6.80000e-02,3.36000e+00,
-1.0539815e-04,6.40000e-02,3.36000e+00,
-1.0529815e-04,6.80000e-02,3.36000e+00,
-1.0519815e-04,7.20000e-02,3.36000e+00,
-1.0509815e-04,6.80000e-02,3.36000e+00,
-1.0499815e-04,6.40000e-02,3.36000e+00,
-1.0489815e-04,6.80000e-02,3.36000e+00,
-1.0479815e-04,7.20000e-02,3.36000e+00,
-1.0469815e-04,6.80000e-02,3.36000e+00,
-1.0459815e-04,6.40000e-02,3.36000e+00,
-1.0449815e-04,6.40000e-02,3.36000e+00,
-1.0439815e-04,7.20000e-02,3.36000e+00,
-1.0429815e-04,7.20000e-02,3.36000e+00,
-1.0419814e-04,6.40000e-02,3.36000e+00,
-1.0409814e-04,6.40000e-02,3.36000e+00,
-1.0399814e-04,7.20000e-02,3.36000e+00,
-1.0389814e-04,7.20000e-02,3.36000e+00,
-1.0379814e-04,6.40000e-02,3.36000e+00,
-1.0369814e-04,6.40000e-02,3.36000e+00,
-1.0359814e-04,6.80000e-02,3.36000e+00,
-1.0349814e-04,7.20000e-02,3.36000e+00,
-1.0339814e-04,6.80000e-02,3.36000e+00,
-1.0329814e-04,6.40000e-02,3.36000e+00,
-1.0319814e-04,6.80000e-02,3.36000e+00,
-1.0309814e-04,7.20000e-02,3.36000e+00,
-1.0299814e-04,6.40000e-02,3.36000e+00,
-1.0289814e-04,6.40000e-02,3.36000e+00,
-1.0279813e-04,7.20000e-02,3.36000e+00,
-1.0269813e-04,7.20000e-02,3.36000e+00,
-1.0259813e-04,6.80000e-02,3.36000e+00,
-1.0249813e-04,6.40000e-02,3.36000e+00,
-1.0239813e-04,6.80000e-02,3.36000e+00,
-1.0229813e-04,7.20000e-02,3.36000e+00,
-1.0219813e-04,6.80000e-02,3.36000e+00,
-1.0209813e-04,6.40000e-02,3.36000e+00,
-1.0199813e-04,6.80000e-02,3.36000e+00,
-1.0189813e-04,7.20000e-02,3.36000e+00,
-1.0179813e-04,6.80000e-02,3.36000e+00,
-1.0169813e-04,6.40000e-02,3.36000e+00,
-1.0159813e-04,6.80000e-02,3.36000e+00,
-1.0149812e-04,7.20000e-02,3.36000e+00,
-1.0139812e-04,6.80000e-02,3.36000e+00,
-1.0129812e-04,6.80000e-02,3.36000e+00,
-1.0119812e-04,6.80000e-02,3.36000e+00,
-1.0109812e-04,7.20000e-02,3.36000e+00,
-1.0099812e-04,6.80000e-02,3.36000e+00,
-1.0089812e-04,6.40000e-02,3.36000e+00,
-1.0079812e-04,6.80000e-02,3.36000e+00,
-1.0069812e-04,7.20000e-02,3.36000e+00,
-1.0059812e-04,7.20000e-02,3.36000e+00,
-1.0049812e-04,6.40000e-02,3.36000e+00,
-1.0039812e-04,6.80000e-02,3.36000e+00,
-1.0029812e-04,7.20000e-02,3.36000e+00,
-1.0019811e-04,7.20000e-02,3.36000e+00,
-1.0009811e-04,6.40000e-02,3.36000e+00,
-9.9998113e-05,6.40000e-02,3.36000e+00,
-9.9898112e-05,7.20000e-02,3.36000e+00,
-9.9798111e-05,6.80000e-02,3.36000e+00,
-9.9698111e-05,6.40000e-02,3.36000e+00,
-9.9598110e-05,6.80000e-02,3.36000e+00,
-9.9498109e-05,7.20000e-02,3.36000e+00,
-9.9398108e-05,6.80000e-02,3.36000e+00,
-9.9298108e-05,6.40000e-02,3.36000e+00,
-9.9198107e-05,6.40000e-02,3.36000e+00,
-9.9098106e-05,7.20000e-02,3.36000e+00,
-9.8998105e-05,7.20000e-02,3.36000e+00,
-9.8898105e-05,6.80000e-02,3.36000e+00,
-9.8798104e-05,6.40000e-02,3.36000e+00,
-9.8698103e-05,7.20000e-02,3.36000e+00,
-9.8598102e-05,7.60000e-02,3.36000e+00,
-9.8498102e-05,6.80000e-02,3.36000e+00,
-9.8398101e-05,6.80000e-02,3.36000e+00,
-9.8298100e-05,7.20000e-02,3.36000e+00,
-9.8198099e-05,6.80000e-02,3.36000e+00,
-9.8098099e-05,6.40000e-02,3.36000e+00,
-9.7998098e-05,6.80000e-02,3.36000e+00,
-9.7898097e-05,6.80000e-02,3.36000e+00,
-9.7798096e-05,7.20000e-02,3.36000e+00,
-9.7698095e-05,6.80000e-02,3.36000e+00,
-9.7598095e-05,6.40000e-02,3.36000e+00,
-9.7498094e-05,6.80000e-02,3.36000e+00,
-9.7398093e-05,7.20000e-02,3.36000e+00,
-9.7298092e-05,6.40000e-02,3.36000e+00,
-9.7198092e-05,6.40000e-02,3.36000e+00,
-9.7098091e-05,7.20000e-02,3.36000e+00,
-9.6998090e-05,7.20000e-02,3.36000e+00,
-9.6898089e-05,6.80000e-02,3.36000e+00,
-9.6798089e-05,6.40000e-02,3.36000e+00,
-9.6698088e-05,6.80000e-02,3.36000e+00,
-9.6598087e-05,7.20000e-02,3.36000e+00,
-9.6498086e-05,6.80000e-02,3.36000e+00,
-9.6398086e-05,6.80000e-02,3.36000e+00,
-9.6298085e-05,6.80000e-02,3.36000e+00,
-9.6198084e-05,7.20000e-02,3.36000e+00,
-9.6098083e-05,6.80000e-02,3.36000e+00,
-9.5998083e-05,6.80000e-02,3.36000e+00,
-9.5898082e-05,6.80000e-02,3.36000e+00,
-9.5798081e-05,7.20000e-02,3.36000e+00,
-9.5698080e-05,6.80000e-02,3.36000e+00,
-9.5598079e-05,6.80000e-02,3.36000e+00,
-9.5498079e-05,6.80000e-02,3.36000e+00,
-9.5398078e-05,7.60000e-02,3.36000e+00,
-9.5298077e-05,6.80000e-02,3.36000e+00,
-9.5198076e-05,6.40000e-02,3.36000e+00,
-9.5098076e-05,6.40000e-02,3.36000e+00,
-9.4998075e-05,7.20000e-02,3.36000e+00,
-9.4898074e-05,7.20000e-02,3.36000e+00,
-9.4798073e-05,6.40000e-02,3.36000e+00,
-9.4698073e-05,6.80000e-02,3.36000e+00,
-9.4598072e-05,7.60000e-02,3.36000e+00,
-9.4498071e-05,6.80000e-02,3.36000e+00,
-9.4398070e-05,6.40000e-02,3.36000e+00,
-9.4298070e-05,6.80000e-02,3.36000e+00,
-9.4198069e-05,7.20000e-02,3.36000e+00,
-9.4098068e-05,7.20000e-02,3.36000e+00,
-9.3998067e-05,6.40000e-02,3.36000e+00,
-9.3898067e-05,6.80000e-02,3.36000e+00,
-9.3798066e-05,7.20000e-02,3.36000e+00,
-9.3698065e-05,6.80000e-02,3.36000e+00,
-9.3598064e-05,6.40000e-02,3.36000e+00,
-9.3498064e-05,6.80000e-02,3.36000e+00,
-9.3398063e-05,7.20000e-02,3.36000e+00,
-9.3298062e-05,7.20000e-02,3.36000e+00,
-9.3198061e-05,6.80000e-02,3.36000e+00,
-9.3098060e-05,6.40000e-02,3.36000e+00,
-9.2998060e-05,7.20000e-02,3.36000e+00,
-9.2898059e-05,7.20000e-02,3.36000e+00,
-9.2798058e-05,6.40000e-02,3.36000e+00,
-9.2698057e-05,6.40000e-02,3.36000e+00,
-9.2598057e-05,7.20000e-02,3.36000e+00,
-9.2498056e-05,7.20000e-02,3.36000e+00,
-9.2398055e-05,6.40000e-02,3.36000e+00,
-9.2298054e-05,6.40000e-02,3.36000e+00,
-9.2198054e-05,7.20000e-02,3.36000e+00,
-9.2098053e-05,6.80000e-02,3.36000e+00,
-9.1998052e-05,6.40000e-02,3.36000e+00,
-9.1898051e-05,6.40000e-02,3.36000e+00,
-9.1798051e-05,7.20000e-02,3.36000e+00,
-9.1698050e-05,7.20000e-02,3.36000e+00,
-9.1598049e-05,6.40000e-02,3.36000e+00,
-9.1498048e-05,6.40000e-02,3.36000e+00,
-9.1398048e-05,7.20000e-02,3.36000e+00,
-9.1298047e-05,7.20000e-02,3.36000e+00,
-9.1198046e-05,6.80000e-02,3.36000e+00,
-9.1098045e-05,6.40000e-02,3.36000e+00,
-9.0998044e-05,7.20000e-02,3.36000e+00,
-9.0898044e-05,7.20000e-02,3.36000e+00,
-9.0798043e-05,6.80000e-02,3.36000e+00,
-9.0698042e-05,6.40000e-02,3.36000e+00,
-9.0598041e-05,6.80000e-02,3.36000e+00,
-9.0498041e-05,7.20000e-02,3.36000e+00,
-9.0398040e-05,6.80000e-02,3.36000e+00,
-9.0298039e-05,6.40000e-02,3.36000e+00,
-9.0198038e-05,6.80000e-02,3.36000e+00,
-9.0098038e-05,7.20000e-02,3.36000e+00,
-8.9998037e-05,6.80000e-02,3.36000e+00,
-8.9898036e-05,6.40000e-02,3.36000e+00,
-8.9798035e-05,7.20000e-02,3.36000e+00,
-8.9698035e-05,7.60000e-02,3.36000e+00,
-8.9598034e-05,6.80000e-02,3.36000e+00,
-8.9498033e-05,6.40000e-02,3.36000e+00,
-8.9398032e-05,6.80000e-02,3.36000e+00,
-8.9298032e-05,7.20000e-02,3.36000e+00,
-8.9198031e-05,6.80000e-02,3.36000e+00,
-8.9098030e-05,6.40000e-02,3.36000e+00,
-8.8998029e-05,6.80000e-02,3.36000e+00,
-8.8898028e-05,7.20000e-02,3.36000e+00,
-8.8798028e-05,6.80000e-02,3.36000e+00,
-8.8698027e-05,6.40000e-02,3.36000e+00,
-8.8598026e-05,6.80000e-02,3.36000e+00,
-8.8498025e-05,7.20000e-02,3.36000e+00,
-8.8398025e-05,6.80000e-02,3.36000e+00,
-8.8298024e-05,6.40000e-02,3.36000e+00,
-8.8198023e-05,6.80000e-02,3.36000e+00,
-8.8098022e-05,7.20000e-02,3.36000e+00,
-8.7998022e-05,7.20000e-02,3.36000e+00,
-8.7898021e-05,6.40000e-02,3.36000e+00,
-8.7798020e-05,6.80000e-02,3.36000e+00,
-8.7698019e-05,7.20000e-02,3.36000e+00,
-8.7598019e-05,6.80000e-02,3.36000e+00,
-8.7498018e-05,6.40000e-02,3.36000e+00,
-8.7398017e-05,6.40000e-02,3.36000e+00,
-8.7298016e-05,7.20000e-02,3.36000e+00,
-8.7198016e-05,6.80000e-02,3.36000e+00,
-8.7098015e-05,6.40000e-02,3.36000e+00,
-8.6998014e-05,6.40000e-02,3.36000e+00,
-8.6898013e-05,7.20000e-02,3.36000e+00,
-8.6798012e-05,6.80000e-02,3.36000e+00,
-8.6698012e-05,6.40000e-02,3.36000e+00,
-8.6598011e-05,6.80000e-02,3.36000e+00,
-8.6498010e-05,7.20000e-02,3.36000e+00,
-8.6398009e-05,6.80000e-02,3.36000e+00,
-8.6298009e-05,6.40000e-02,3.36000e+00,
-8.6198008e-05,6.40000e-02,3.36000e+00,
-8.6098007e-05,7.60000e-02,3.36000e+00,
-8.5998006e-05,6.80000e-02,3.36000e+00,
-8.5898006e-05,6.40000e-02,3.36000e+00,
-8.5798005e-05,6.40000e-02,3.36000e+00,
-8.5698004e-05,6.80000e-02,3.36000e+00,
-8.5598003e-05,7.60000e-02,3.36000e+00,
-8.5498003e-05,6.40000e-02,3.36000e+00,
-8.5398002e-05,6.80000e-02,3.36000e+00,
-8.5298001e-05,7.20000e-02,3.36000e+00,
-8.5198000e-05,6.80000e-02,3.36000e+00,
-8.5098000e-05,6.80000e-02,3.36000e+00,
-8.4997999e-05,6.40000e-02,3.36000e+00,
-8.4897998e-05,7.20000e-02,3.36000e+00,
-8.4797997e-05,6.80000e-02,3.36000e+00,
-8.4697996e-05,6.40000e-02,3.36000e+00,
-8.4597996e-05,6.40000e-02,3.36000e+00,
-8.4497995e-05,6.80000e-02,3.36000e+00,
-8.4397994e-05,7.20000e-02,3.36000e+00,
-8.4297993e-05,6.80000e-02,3.36000e+00,
-8.4197993e-05,6.40000e-02,3.36000e+00,
-8.4097992e-05,6.80000e-02,3.44000e+00,
-8.3997991e-05,7.20000e-02,3.36000e+00,
-8.3897990e-05,6.80000e-02,3.36000e+00,
-8.3797990e-05,6.40000e-02,3.36000e+00,
-8.3697989e-05,7.20000e-02,3.36000e+00,
-8.3597988e-05,7.20000e-02,3.36000e+00,
-8.3497987e-05,6.80000e-02,3.36000e+00,
-8.3397987e-05,6.40000e-02,3.36000e+00,
-8.3297986e-05,6.80000e-02,3.36000e+00,
-8.3197985e-05,7.20000e-02,3.36000e+00,
-8.3097984e-05,6.80000e-02,3.36000e+00,
-8.2997984e-05,6.40000e-02,3.36000e+00,
-8.2897983e-05,6.80000e-02,3.36000e+00,
-8.2797982e-05,6.80000e-02,3.36000e+00,
-8.2697981e-05,6.80000e-02,3.36000e+00,
-8.2597981e-05,6.40000e-02,3.36000e+00,
-8.2497980e-05,6.80000e-02,3.36000e+00,
-8.2397979e-05,7.20000e-02,3.36000e+00,
-8.2297978e-05,6.80000e-02,3.36000e+00,
-8.2197977e-05,6.40000e-02,3.36000e+00,
-8.2097977e-05,6.80000e-02,3.36000e+00,
-8.1997976e-05,7.20000e-02,3.36000e+00,
-8.1897975e-05,6.80000e-02,3.36000e+00,
-8.1797974e-05,6.40000e-02,3.36000e+00,
-8.1697974e-05,6.80000e-02,3.36000e+00,
-8.1597973e-05,7.20000e-02,3.36000e+00,
-8.1497972e-05,6.80000e-02,3.36000e+00,
-8.1397971e-05,6.40000e-02,3.36000e+00,
-8.1297971e-05,6.40000e-02,3.36000e+00,
-8.1197970e-05,7.60000e-02,3.36000e+00,
-8.1097969e-05,6.80000e-02,3.36000e+00,
-8.0997968e-05,6.40000e-02,3.36000e+00,
-8.0897968e-05,6.80000e-02,3.36000e+00,
-8.0797967e-05,7.20000e-02,3.36000e+00,
-8.0697966e-05,6.80000e-02,3.36000e+00,
-8.0597965e-05,6.40000e-02,3.36000e+00,
-8.0497965e-05,6.40000e-02,3.36000e+00,
-8.0397964e-05,7.20000e-02,3.36000e+00,
-8.0297963e-05,6.80000e-02,3.36000e+00,
-8.0197962e-05,6.40000e-02,3.36000e+00,
-8.0097961e-05,6.40000e-02,3.36000e+00,
-7.9997961e-05,7.20000e-02,3.36000e+00,
-7.9897960e-05,7.20000e-02,3.36000e+00,
-7.9797959e-05,6.40000e-02,3.36000e+00,
-7.9697958e-05,6.80000e-02,3.36000e+00,
-7.9597958e-05,7.20000e-02,3.36000e+00,
-7.9497957e-05,7.20000e-02,3.36000e+00,
-7.9397956e-05,6.40000e-02,3.36000e+00,
-7.9297955e-05,6.40000e-02,3.36000e+00,
-7.9197955e-05,7.20000e-02,3.36000e+00,
-7.9097954e-05,7.20000e-02,3.36000e+00,
-7.8997953e-05,6.40000e-02,3.36000e+00,
-7.8897952e-05,6.40000e-02,3.36000e+00,
-7.8797952e-05,6.80000e-02,3.36000e+00,
-7.8697951e-05,7.20000e-02,3.36000e+00,
-7.8597950e-05,6.40000e-02,3.36000e+00,
-7.8497949e-05,6.40000e-02,3.36000e+00,
-7.8397949e-05,6.80000e-02,3.36000e+00,
-7.8297948e-05,6.80000e-02,3.36000e+00,
-7.8197947e-05,6.40000e-02,3.36000e+00,
-7.8097946e-05,6.40000e-02,3.36000e+00,
-7.7997945e-05,6.80000e-02,3.36000e+00,
-7.7897945e-05,6.80000e-02,3.36000e+00,
-7.7797944e-05,6.40000e-02,3.36000e+00,
-7.7697943e-05,6.40000e-02,3.36000e+00,
-7.7597942e-05,7.20000e-02,3.36000e+00,
-7.7497942e-05,7.20000e-02,3.36000e+00,
-7.7397941e-05,6.80000e-02,3.36000e+00,
-7.7297940e-05,6.40000e-02,3.36000e+00,
-7.7197939e-05,6.80000e-02,3.36000e+00,
-7.7097939e-05,7.60000e-02,3.36000e+00,
-7.6997938e-05,6.80000e-02,3.36000e+00,
-7.6897937e-05,6.40000e-02,3.36000e+00,
-7.6797936e-05,7.20000e-02,3.36000e+00,
-7.6697936e-05,7.20000e-02,3.36000e+00,
-7.6597935e-05,6.80000e-02,3.36000e+00,
-7.6497934e-05,6.80000e-02,3.36000e+00,
-7.6397933e-05,7.20000e-02,3.36000e+00,
-7.6297933e-05,7.20000e-02,3.36000e+00,
-7.6197932e-05,6.80000e-02,3.36000e+00,
-7.6097931e-05,6.40000e-02,3.36000e+00,
-7.5997930e-05,6.80000e-02,3.36000e+00,
-7.5897929e-05,7.60000e-02,3.36000e+00,
-7.5797929e-05,6.80000e-02,3.36000e+00,
-7.5697928e-05,6.40000e-02,3.36000e+00,
-7.5597927e-05,6.80000e-02,3.36000e+00,
-7.5497926e-05,7.60000e-02,3.36000e+00,
-7.5397926e-05,6.80000e-02,3.36000e+00,
-7.5297925e-05,6.40000e-02,3.36000e+00,
-7.5197924e-05,6.80000e-02,3.36000e+00,
