Time,X(CH1),X(CH2),
-2.4799712e-04,6.80000e-02,3.36000e+00,
-2.4779711e-04,6.00000e-02,3.36000e+00,
-2.4759711e-04,7.60000e-02,3.36000e+00,
-2.4739711e-04,6.40000e-02,3.36000e+00,
-2.4719711e-04,6.80000e-02,3.36000e+00,
-2.4699711e-04,6.00000e-02,3.36000e+00,
-2.4679711e-04,6.80000e-02,3.36000e+00,
-2.4659710e-04,6.40000e-02,3.36000e+00,
-2.4639710e-04,7.20000e-02,3.36000e+00,
-2.4619710e-04,6.00000e-02,3.36000e+00,
-2.4599710e-04,7.20000e-02,3.36000e+00,
-2.4579710e-04,6.00000e-02,3.36000e+00,
-2.4559710e-04,6.80000e-02,3.36000e+00,
-2.4539710e-04,6.40000e-02,3.28000e+00,
-2.4519709e-04,6.80000e-02,3.36000e+00,
-2.4499709e-04,6.00000e-02,3.36000e+00,
-2.4479709e-04,6.80000e-02,3.36000e+00,
-2.4459709e-04,6.40000e-02,3.36000e+00,
-2.4439709e-04,6.80000e-02,3.36000e+00,
-2.4419709e-04,6.40000e-02,3.36000e+00,
-2.4399708e-04,6.40000e-02,3.36000e+00,
-2.4379708e-04,6.40000e-02,3.36000e+00,
-2.4359708e-04,6.80000e-02,3.36000e+00,
-2.4339708e-04,6.40000e-02,3.36000e+00,
-2.4319708e-04,6.80000e-02,3.36000e+00,
-2.4299708e-04,6.40000e-02,3.36000e+00,
-2.4279708e-04,6.80000e-02,3.36000e+00,
-2.4259707e-04,6.40000e-02,3.36000e+00,
-2.4239707e-04,6.80000e-02,3.36000e+00,
-2.4219707e-04,6.40000e-02,3.36000e+00,
-2.4199707e-04,7.20000e-02,3.36000e+00,
-2.4179707e-04,6.40000e-02,3.36000e+00,
-2.4159707e-04,6.80000e-02,3.28000e+00,
-2.4139707e-04,6.40000e-02,3.36000e+00,
-2.4119706e-04,6.80000e-02,3.36000e+00,
-2.4099706e-04,6.40000e-02,3.36000e+00,
-2.4079706e-04,6.80000e-02,3.36000e+00,
-2.4059706e-04,6.80000e-02,3.36000e+00,
-2.4039706e-04,6.80000e-02,3.36000e+00,
-2.4019706e-04,6.40000e-02,3.36000e+00,
-2.3999705e-04,6.80000e-02,3.36000e+00,
-2.3979705e-04,6.40000e-02,3.28000e+00,
-2.3959705e-04,6.80000e-02,3.36000e+00,
-2.3939705e-04,6.40000e-02,3.36000e+00,
-2.3919705e-04,6.80000e-02,3.36000e+00,
-2.3899705e-04,6.40000e-02,3.36000e+00,
-2.3879705e-04,6.80000e-02,3.36000e+00,
-2.3859704e-04,6.40000e-02,3.36000e+00,
-2.3839704e-04,6.80000e-02,3.36000e+00,
-2.3819704e-04,6.40000e-02,3.36000e+00,
-2.3799704e-04,6.40000e-02,3.36000e+00,
-2.3779704e-04,6.80000e-02,3.36000e+00,
-2.3759704e-04,6.40000e-02,3.36000e+00,
-2.3739703e-04,6.40000e-02,3.36000e+00,
-2.3719703e-04,6.40000e-02,3.36000e+00,
-2.3699703e-04,6.40000e-02,3.36000e+00,
-2.3679703e-04,6.40000e-02,3.36000e+00,
-2.3659703e-04,6.80000e-02,3.36000e+00,
-2.3639703e-04,6.40000e-02,3.36000e+00,
-2.3619703e-04,6.80000e-02,3.36000e+00,
-2.3599702e-04,6.40000e-02,3.36000e+00,
-2.3579702e-04,6.80000e-02,3.36000e+00,
-2.3559702e-04,6.40000e-02,3.36000e+00,
-2.3539702e-04,6.80000e-02,3.36000e+00,
-2.3519702e-04,6.40000e-02,3.36000e+00,
-2.3499702e-04,6.80000e-02,3.36000e+00,
-2.3479701e-04,6.40000e-02,3.36000e+00,
-2.3459701e-04,6.80000e-02,3.36000e+00,
-2.3439701e-04,6.40000e-02,3.36000e+00,
-2.3419701e-04,6.80000e-02,3.36000e+00,
-2.3399701e-04,6.80000e-02,3.36000e+00,
-2.3379701e-04,6.40000e-02,3.36000e+00,
-2.3359701e-04,6.40000e-02,3.36000e+00,
-2.3339700e-04,6.80000e-02,3.36000e+00,
-2.3319700e-04,6.40000e-02,3.36000e+00,
-2.3299700e-04,6.80000e-02,3.36000e+00,
-2.3279700e-04,6.40000e-02,3.36000e+00,
-2.3259700e-04,6.80000e-02,3.36000e+00,
-2.3239700e-04,6.40000e-02,3.36000e+00,
-2.3219700e-04,6.80000e-02,3.36000e+00,
-2.3199699e-04,6.40000e-02,3.36000e+00,
-2.3179699e-04,6.80000e-02,3.36000e+00,
-2.3159699e-04,6.40000e-02,3.36000e+00,
-2.3139699e-04,6.80000e-02,3.36000e+00,
-2.3119699e-04,6.40000e-02,3.36000e+00,
-2.3099699e-04,6.80000e-02,3.36000e+00,
-2.3079698e-04,6.40000e-02,3.36000e+00,
-2.3059698e-04,6.80000e-02,3.36000e+00,
-2.3039698e-04,6.40000e-02,3.36000e+00,
-2.3019698e-04,6.80000e-02,3.36000e+00,
-2.2999698e-04,6.40000e-02,3.36000e+00,
-2.2979698e-04,6.80000e-02,3.36000e+00,
-2.2959698e-04,6.00000e-02,3.36000e+00,
-2.2939697e-04,6.80000e-02,3.36000e+00,
-2.2919697e-04,6.40000e-02,3.36000e+00,
-2.2899697e-04,7.20000e-02,3.36000e+00,
-2.2879697e-04,6.00000e-02,3.36000e+00,
-2.2859697e-04,7.20000e-02,3.36000e+00,
-2.2839697e-04,6.00000e-02,3.36000e+00,
-2.2819696e-04,6.80000e-02,3.36000e+00,
-2.2799696e-04,6.00000e-02,3.36000e+00,
-2.2779696e-04,6.80000e-02,3.36000e+00,
-2.2759696e-04,6.40000e-02,3.36000e+00,
-2.2739696e-04,7.20000e-02,3.36000e+00,
-2.2719696e-04,6.40000e-02,3.36000e+00,
-2.2699696e-04,6.80000e-02,3.36000e+00,
-2.2679695e-04,6.40000e-02,3.36000e+00,
-2.2659695e-04,6.80000e-02,3.36000e+00,
-2.2639695e-04,6.40000e-02,3.36000e+00,
-2.2619695e-04,6.80000e-02,3.36000e+00,
-2.2599695e-04,6.40000e-02,3.36000e+00,
-2.2579695e-04,6.80000e-02,3.36000e+00,
-2.2559694e-04,6.40000e-02,3.36000e+00,
-2.2539694e-04,6.80000e-02,3.36000e+00,
-2.2519694e-04,6.40000e-02,3.36000e+00,
-2.2499694e-04,6.80000e-02,3.36000e+00,
-2.2479694e-04,6.40000e-02,3.36000e+00,
-2.2459694e-04,6.80000e-02,3.36000e+00,
-2.2439694e-04,6.00000e-02,3.36000e+00,
-2.2419693e-04,6.80000e-02,3.36000e+00,
-2.2399693e-04,6.40000e-02,3.36000e+00,
-2.2379693e-04,7.20000e-02,3.36000e+00,
-2.2359693e-04,6.40000e-02,3.36000e+00,
-2.2339693e-04,7.60000e-02,3.36000e+00,
-2.2319693e-04,6.00000e-02,3.36000e+00,
-2.2299693e-04,6.80000e-02,3.36000e+00,
-2.2279692e-04,6.00000e-02,3.36000e+00,
-2.2259692e-04,7.60000e-02,3.36000e+00,
-2.2239692e-04,6.00000e-02,3.36000e+00,
-2.2219692e-04,7.20000e-02,3.36000e+00,
-2.2199692e-04,6.00000e-02,3.36000e+00,
-2.2179692e-04,7.20000e-02,3.36000e+00,
-2.2159691e-04,6.00000e-02,3.36000e+00,
-2.2139691e-04,7.20000e-02,3.36000e+00,
-2.2119691e-04,6.40000e-02,3.36000e+00,
-2.2099691e-04,6.80000e-02,3.36000e+00,
-2.2079691e-04,6.00000e-02,3.36000e+00,
-2.2059691e-04,6.80000e-02,3.36000e+00,
-2.2039691e-04,6.40000e-02,3.36000e+00,
-2.2019690e-04,6.80000e-02,3.36000e+00,
-2.1999690e-04,6.40000e-02,3.36000e+00,
-2.1979690e-04,6.80000e-02,3.36000e+00,
-2.1959690e-04,6.40000e-02,3.36000e+00,
-2.1939690e-04,6.80000e-02,3.36000e+00,
-2.1919690e-04,6.40000e-02,3.36000e+00,
-2.1899689e-04,6.80000e-02,3.36000e+00,
-2.1879689e-04,6.40000e-02,3.36000e+00,
-2.1859689e-04,6.80000e-02,3.36000e+00,
-2.1839689e-04,6.40000e-02,3.36000e+00,
-2.1819689e-04,6.80000e-02,3.36000e+00,
-2.1799689e-04,6.40000e-02,3.36000e+00,
-2.1779689e-04,7.20000e-02,3.36000e+00,
-2.1759688e-04,6.00000e-02,3.36000e+00,
-2.1739688e-04,7.20000e-02,3.36000e+00,
-2.1719688e-04,6.00000e-02,3.36000e+00,
-2.1699688e-04,7.20000e-02,3.36000e+00,
-2.1679688e-04,6.00000e-02,3.36000e+00,
-2.1659688e-04,7.20000e-02,3.36000e+00,
-2.1639687e-04,6.00000e-02,3.36000e+00,
-2.1619687e-04,7.20000e-02,3.36000e+00,
-2.1599687e-04,6.40000e-02,3.36000e+00,
-2.1579687e-04,6.80000e-02,3.36000e+00,
-2.1559687e-04,6.40000e-02,3.36000e+00,
-2.1539687e-04,6.80000e-02,3.36000e+00,
-2.1519687e-04,6.00000e-02,3.36000e+00,
-2.1499686e-04,7.20000e-02,3.36000e+00,
-2.1479686e-04,6.00000e-02,3.36000e+00,
-2.1459686e-04,6.80000e-02,3.36000e+00,
-2.1439686e-04,6.40000e-02,3.36000e+00,
-2.1419686e-04,6.80000e-02,3.36000e+00,
-2.1399686e-04,6.00000e-02,3.36000e+00,
-2.1379685e-04,6.80000e-02,3.36000e+00,
-2.1359685e-04,6.00000e-02,3.36000e+00,
-2.1339685e-04,6.80000e-02,3.36000e+00,
-2.1319685e-04,6.40000e-02,3.36000e+00,
-2.1299685e-04,6.80000e-02,3.36000e+00,
-2.1279685e-04,6.00000e-02,3.36000e+00,
-2.1259685e-04,6.80000e-02,3.36000e+00,
-2.1239684e-04,6.00000e-02,3.36000e+00,
-2.1219684e-04,7.20000e-02,3.36000e+00,
-2.1199684e-04,6.40000e-02,3.36000e+00,
-2.1179684e-04,6.80000e-02,3.36000e+00,
-2.1159684e-04,6.40000e-02,3.36000e+00,
-2.1139684e-04,6.80000e-02,3.36000e+00,
-2.1119684e-04,6.40000e-02,3.36000e+00,
-2.1099683e-04,6.80000e-02,3.36000e+00,
-2.1079683e-04,6.40000e-02,3.36000e+00,
-2.1059683e-04,6.80000e-02,3.36000e+00,
-2.1039683e-04,6.40000e-02,3.36000e+00,
-2.1019683e-04,7.60000e-02,3.36000e+00,
-2.0999683e-04,6.00000e-02,3.36000e+00,
-2.0979682e-04,6.80000e-02,3.36000e+00,
-2.0959682e-04,6.00000e-02,3.28000e+00,
-2.0939682e-04,6.80000e-02,3.36000e+00,
-2.0919682e-04,6.40000e-02,3.36000e+00,
-2.0899682e-04,7.20000e-02,3.36000e+00,
-2.0879682e-04,6.40000e-02,3.36000e+00,
-2.0859682e-04,6.80000e-02,3.36000e+00,
-2.0839681e-04,6.40000e-02,3.36000e+00,
-2.0819681e-04,6.80000e-02,3.36000e+00,
-2.0799681e-04,6.40000e-02,3.36000e+00,
-2.0779681e-04,6.80000e-02,3.36000e+00,
-2.0759681e-04,6.40000e-02,3.36000e+00,
-2.0739681e-04,7.60000e-02,3.36000e+00,
-2.0719680e-04,6.00000e-02,3.36000e+00,
-2.0699680e-04,6.80000e-02,3.36000e+00,
-2.0679680e-04,6.40000e-02,3.36000e+00,
-2.0659680e-04,7.20000e-02,3.36000e+00,
-2.0639680e-04,6.40000e-02,3.36000e+00,
-2.0619680e-04,6.80000e-02,3.36000e+00,
-2.0599680e-04,6.40000e-02,3.36000e+00,
-2.0579679e-04,7.20000e-02,3.36000e+00,
-2.0559679e-04,6.40000e-02,3.36000e+00,
-2.0539679e-04,6.80000e-02,3.36000e+00,
-2.0519679e-04,6.00000e-02,3.36000e+00,
-2.0499679e-04,6.80000e-02,3.36000e+00,
-2.0479679e-04,6.40000e-02,3.36000e+00,
-2.0459678e-04,7.20000e-02,3.36000e+00,
-2.0439678e-04,6.40000e-02,3.36000e+00,
-2.0419678e-04,6.80000e-02,3.36000e+00,
-2.0399678e-04,6.00000e-02,3.36000e+00,
-2.0379678e-04,7.60000e-02,3.36000e+00,
-2.0359678e-04,6.40000e-02,3.28000e+00,
-2.0339678e-04,7.20000e-02,3.36000e+00,
-2.0319677e-04,6.40000e-02,3.36000e+00,
-2.0299677e-04,6.80000e-02,3.36000e+00,
-2.0279677e-04,6.40000e-02,3.36000e+00,
-2.0259677e-04,6.80000e-02,3.36000e+00,
-2.0239677e-04,6.40000e-02,3.36000e+00,
-2.0219677e-04,6.80000e-02,3.36000e+00,
-2.0199677e-04,6.40000e-02,3.36000e+00,
-2.0179676e-04,6.80000e-02,3.36000e+00,
-2.0159676e-04,6.40000e-02,3.36000e+00,
-2.0139676e-04,6.80000e-02,3.36000e+00,
-2.0119676e-04,6.40000e-02,3.36000e+00,
-2.0099676e-04,6.80000e-02,3.36000e+00,
-2.0079676e-04,6.40000e-02,3.36000e+00,
-2.0059675e-04,6.80000e-02,3.36000e+00,
-2.0039675e-04,6.40000e-02,3.36000e+00,
-2.0019675e-04,7.20000e-02,3.36000e+00,
-1.9999675e-04,6.40000e-02,3.36000e+00,
-1.9979675e-04,6.80000e-02,3.36000e+00,
-1.9959675e-04,6.00000e-02,3.36000e+00,
-1.9939675e-04,6.80000e-02,3.36000e+00,
-1.9919674e-04,6.40000e-02,3.36000e+00,
-1.9899674e-04,6.80000e-02,3.36000e+00,
-1.9879674e-04,6.40000e-02,3.36000e+00,
-1.9859674e-04,6.80000e-02,3.36000e+00,
-1.9839674e-04,6.40000e-02,3.36000e+00,
-1.9819674e-04,6.80000e-02,3.36000e+00,
-1.9799673e-04,6.40000e-02,3.36000e+00,
-1.9779673e-04,6.80000e-02,3.36000e+00,
-1.9759673e-04,6.00000e-02,3.36000e+00,
-1.9739673e-04,6.80000e-02,3.36000e+00,
-1.9719673e-04,6.40000e-02,3.36000e+00,
-1.9699673e-04,6.80000e-02,3.36000e+00,
-1.9679673e-04,6.40000e-02,3.36000e+00,
-1.9659672e-04,6.80000e-02,3.36000e+00,
-1.9639672e-04,6.40000e-02,3.36000e+00,
-1.9619672e-04,6.80000e-02,3.36000e+00,
-1.9599672e-04,6.40000e-02,3.36000e+00,
-1.9579672e-04,6.80000e-02,3.36000e+00,
-1.9559672e-04,6.40000e-02,3.36000e+00,
-1.9539671e-04,6.80000e-02,3.36000e+00,
-1.9519671e-04,6.40000e-02,3.36000e+00,
-1.9499671e-04,6.40000e-02,3.36000e+00,
-1.9479671e-04,6.40000e-02,3.36000e+00,
-1.9459671e-04,6.80000e-02,3.36000e+00,
-1.9439671e-04,6.40000e-02,3.36000e+00,
-1.9419671e-04,6.80000e-02,3.36000e+00,
-1.9399670e-04,6.80000e-02,3.36000e+00,
-1.9379670e-04,6.80000e-02,3.36000e+00,
-1.9359670e-04,6.80000e-02,3.36000e+00,
-1.9339670e-04,6.80000e-02,3.36000e+00,
-1.9319670e-04,6.40000e-02,3.36000e+00,
-1.9299670e-04,6.80000e-02,3.36000e+00,
-1.9279670e-04,6.40000e-02,3.36000e+00,
-1.9259669e-04,6.80000e-02,3.36000e+00,
-1.9239669e-04,6.40000e-02,3.36000e+00,
-1.9219669e-04,6.40000e-02,3.36000e+00,
-1.9199669e-04,6.40000e-02,3.36000e+00,
-1.9179669e-04,6.80000e-02,3.36000e+00,
-1.9159669e-04,6.40000e-02,3.36000e+00,
-1.9139668e-04,6.40000e-02,3.36000e+00,
-1.9119668e-04,6.80000e-02,3.36000e+00,
-1.9099668e-04,6.40000e-02,3.36000e+00,
-1.9079668e-04,6.80000e-02,3.36000e+00,
-1.9059668e-04,6.40000e-02,3.36000e+00,
-1.9039668e-04,6.80000e-02,3.36000e+00,
-1.9019668e-04,6.40000e-02,3.36000e+00,
-1.8999667e-04,6.80000e-02,3.36000e+00,
-1.8979667e-04,6.40000e-02,3.36000e+00,
-1.8959667e-04,6.80000e-02,3.36000e+00,
-1.8939667e-04,6.40000e-02,3.36000e+00,
-1.8919667e-04,6.80000e-02,3.36000e+00,
-1.8899667e-04,6.40000e-02,3.36000e+00,
-1.8879666e-04,6.80000e-02,3.36000e+00,
-1.8859666e-04,6.40000e-02,3.36000e+00,
-1.8839666e-04,6.80000e-02,3.36000e+00,
-1.8819666e-04,6.40000e-02,3.36000e+00,
-1.8799666e-04,7.20000e-02,3.36000e+00,
-1.8779666e-04,6.40000e-02,3.36000e+00,
-1.8759666e-04,6.80000e-02,3.36000e+00,
-1.8739665e-04,6.40000e-02,3.36000e+00,
-1.8719665e-04,6.80000e-02,3.36000e+00,
-1.8699665e-04,6.80000e-02,3.36000e+00,
-1.8679665e-04,6.80000e-02,3.36000e+00,
-1.8659665e-04,6.40000e-02,3.36000e+00,
-1.8639665e-04,6.80000e-02,3.36000e+00,
-1.8619664e-04,6.00000e-02,3.36000e+00,
-1.8599664e-04,6.80000e-02,3.36000e+00,
-1.8579664e-04,6.80000e-02,3.36000e+00,
-1.8559664e-04,7.20000e-02,3.36000e+00,
-1.8539664e-04,6.40000e-02,3.36000e+00,
-1.8519664e-04,6.80000e-02,3.36000e+00,
-1.8499664e-04,6.00000e-02,3.36000e+00,
-1.8479663e-04,6.80000e-02,3.36000e+00,
-1.8459663e-04,6.40000e-02,3.36000e+00,
-1.8439663e-04,7.20000e-02,3.36000e+00,
-1.8419663e-04,6.40000e-02,3.36000e+00,
-1.8399663e-04,6.80000e-02,3.36000e+00,
-1.8379663e-04,6.00000e-02,3.36000e+00,
-1.8359662e-04,7.60000e-02,3.36000e+00,
-1.8339662e-04,6.40000e-02,3.36000e+00,
-1.8319662e-04,6.80000e-02,3.36000e+00,
-1.8299662e-04,6.40000e-02,3.28000e+00,
-1.8279662e-04,7.20000e-02,3.36000e+00,
-1.8259662e-04,6.40000e-02,3.36000e+00,
-1.8239662e-04,6.80000e-02,3.36000e+00,
-1.8219661e-04,6.40000e-02,3.36000e+00,
-1.8199661e-04,6.80000e-02,3.36000e+00,
-1.8179661e-04,6.00000e-02,3.36000e+00,
-1.8159661e-04,7.20000e-02,3.36000e+00,
-1.8139661e-04,6.00000e-02,3.36000e+00,
-1.8119661e-04,7.60000e-02,3.36000e+00,
-1.8099661e-04,6.40000e-02,3.36000e+00,
-1.8079660e-04,6.80000e-02,3.36000e+00,
-1.8059660e-04,6.40000e-02,3.36000e+00,
-1.8039660e-04,7.20000e-02,3.36000e+00,
-1.8019660e-04,6.40000e-02,3.36000e+00,
-1.7999660e-04,6.80000e-02,3.36000e+00,
-1.7979660e-04,6.40000e-02,3.36000e+00,
-1.7959659e-04,6.80000e-02,3.36000e+00,
-1.7939659e-04,6.40000e-02,3.36000e+00,
-1.7919659e-04,6.80000e-02,3.36000e+00,
-1.7899659e-04,6.00000e-02,3.36000e+00,
-1.7879659e-04,6.80000e-02,3.36000e+00,
-1.7859659e-04,6.00000e-02,3.36000e+00,
-1.7839659e-04,6.80000e-02,3.36000e+00,
-1.7819658e-04,6.40000e-02,3.36000e+00,
-1.7799658e-04,6.80000e-02,3.36000e+00,
-1.7779658e-04,6.40000e-02,3.36000e+00,
-1.7759658e-04,6.80000e-02,3.36000e+00,
-1.7739658e-04,6.40000e-02,3.36000e+00,
-1.7719658e-04,6.80000e-02,3.36000e+00,
-1.7699657e-04,6.00000e-02,3.36000e+00,
-1.7679657e-04,6.80000e-02,3.36000e+00,
-1.7659657e-04,6.40000e-02,3.36000e+00,
-1.7639657e-04,6.80000e-02,3.36000e+00,
-1.7619657e-04,6.40000e-02,3.36000e+00,
-1.7599657e-04,6.80000e-02,3.36000e+00,
-1.7579657e-04,6.40000e-02,3.36000e+00,
-1.7559656e-04,6.80000e-02,3.36000e+00,
-1.7539656e-04,6.40000e-02,3.36000e+00,
-1.7519656e-04,6.80000e-02,3.36000e+00,
-1.7499656e-04,6.40000e-02,3.36000e+00,
-1.7479656e-04,6.80000e-02,3.36000e+00,
-1.7459656e-04,6.40000e-02,3.36000e+00,
-1.7439655e-04,6.80000e-02,3.36000e+00,
-1.7419655e-04,6.40000e-02,3.36000e+00,
-1.7399655e-04,6.80000e-02,3.36000e+00,
-1.7379655e-04,6.40000e-02,3.36000e+00,
-1.7359655e-04,6.80000e-02,3.36000e+00,
-1.7339655e-04,6.40000e-02,3.36000e+00,
-1.7319655e-04,6.80000e-02,3.36000e+00,
-1.7299654e-04,6.40000e-02,3.36000e+00,
-1.7279654e-04,6.80000e-02,3.36000e+00,
-1.7259654e-04,6.40000e-02,3.36000e+00,
-1.7239654e-04,6.80000e-02,3.36000e+00,
-1.7219654e-04,6.40000e-02,3.36000e+00,
-1.7199654e-04,6.80000e-02,3.36000e+00,
-1.7179654e-04,6.40000e-02,3.36000e+00,
-1.7159653e-04,6.80000e-02,3.36000e+00,
-1.7139653e-04,6.40000e-02,3.36000e+00,
-1.7119653e-04,6.80000e-02,3.36000e+00,
-1.7099653e-04,6.40000e-02,3.36000e+00,
-1.7079653e-04,6.80000e-02,3.36000e+00,
-1.7059653e-04,6.40000e-02,3.36000e+00,
-1.7039652e-04,6.80000e-02,3.36000e+00,
-1.7019652e-04,6.40000e-02,3.36000e+00,
-1.6999652e-04,6.80000e-02,3.36000e+00,
-1.6979652e-04,6.40000e-02,3.36000e+00,
-1.6959652e-04,6.80000e-02,3.36000e+00,
-1.6939652e-04,6.80000e-02,3.36000e+00,
-1.6919652e-04,6.40000e-02,3.36000e+00,
-1.6899651e-04,6.80000e-02,3.36000e+00,
-1.6879651e-04,6.40000e-02,3.36000e+00,
-1.6859651e-04,6.40000e-02,3.36000e+00,
-1.6839651e-04,6.80000e-02,3.36000e+00,
-1.6819651e-04,6.40000e-02,3.36000e+00,
-1.6799651e-04,6.40000e-02,3.36000e+00,
-1.6779650e-04,6.80000e-02,3.36000e+00,
-1.6759650e-04,6.40000e-02,3.36000e+00,
-1.6739650e-04,6.40000e-02,3.36000e+00,
-1.6719650e-04,6.40000e-02,3.36000e+00,
-1.6699650e-04,6.40000e-02,3.36000e+00,
-1.6679650e-04,6.80000e-02,3.36000e+00,
-1.6659650e-04,6.80000e-02,3.36000e+00,
-1.6639649e-04,6.80000e-02,3.36000e+00,
-1.6619649e-04,6.40000e-02,3.36000e+00,
-1.6599649e-04,6.40000e-02,3.36000e+00,
-1.6579649e-04,6.80000e-02,3.36000e+00,
-1.6559649e-04,6.80000e-02,3.36000e+00,
-1.6539649e-04,6.40000e-02,3.36000e+00,
-1.6519648e-04,6.80000e-02,3.36000e+00,
-1.6499648e-04,6.80000e-02,3.36000e+00,
-1.6479648e-04,6.40000e-02,3.36000e+00,
-1.6459648e-04,6.40000e-02,3.36000e+00,
-1.6439648e-04,6.40000e-02,3.36000e+00,
-1.6419648e-04,6.80000e-02,3.36000e+00,
-1.6399648e-04,6.80000e-02,3.36000e+00,
-1.6379647e-04,6.40000e-02,3.36000e+00,
-1.6359647e-04,6.40000e-02,3.36000e+00,
-1.6339647e-04,6.40000e-02,3.36000e+00,
-1.6319647e-04,6.40000e-02,3.36000e+00,
-1.6299647e-04,6.40000e-02,3.36000e+00,
-1.6279647e-04,6.40000e-02,3.36000e+00,
-1.6259647e-04,6.80000e-02,3.36000e+00,
-1.6239646e-04,6.80000e-02,3.36000e+00,
-1.6219646e-04,6.80000e-02,3.36000e+00,
-1.6199646e-04,6.80000e-02,3.36000e+00,
-1.6179646e-04,6.40000e-02,3.36000e+00,
-1.6159646e-04,6.40000e-02,3.36000e+00,
-1.6139646e-04,6.80000e-02,3.36000e+00,
-1.6119645e-04,6.80000e-02,3.36000e+00,
-1.6099645e-04,6.40000e-02,3.36000e+00,
-1.6079645e-04,6.40000e-02,3.36000e+00,
-1.6059645e-04,6.40000e-02,3.36000e+00,
-1.6039645e-04,6.80000e-02,3.36000e+00,
-1.6019645e-04,6.80000e-02,3.36000e+00,
-1.5999645e-04,6.40000e-02,3.36000e+00,
-1.5979644e-04,6.80000e-02,3.36000e+00,
-1.5959644e-04,6.80000e-02,3.36000e+00,
-1.5939644e-04,6.40000e-02,3.36000e+00,
-1.5919644e-04,6.40000e-02,3.36000e+00,
-1.5899644e-04,6.80000e-02,3.36000e+00,
-1.5879644e-04,6.80000e-02,3.36000e+00,
-1.5859643e-04,6.80000e-02,3.36000e+00,
-1.5839643e-04,6.40000e-02,3.36000e+00,
-1.5819643e-04,6.40000e-02,3.36000e+00,
-1.5799643e-04,6.40000e-02,3.36000e+00,
-1.5779643e-04,6.40000e-02,3.36000e+00,
-1.5759643e-04,6.40000e-02,3.36000e+00,
-1.5739643e-04,6.40000e-02,3.36000e+00,
-1.5719642e-04,6.80000e-02,3.36000e+00,
-1.5699642e-04,6.40000e-02,3.36000e+00,
-1.5679642e-04,6.80000e-02,3.36000e+00,
-1.5659642e-04,6.40000e-02,3.36000e+00,
-1.5639642e-04,6.80000e-02,3.36000e+00,
-1.5619642e-04,6.80000e-02,3.36000e+00,
-1.5599641e-04,6.80000e-02,3.36000e+00,
-1.5579641e-04,6.80000e-02,3.36000e+00,
-1.5559641e-04,6.80000e-02,3.36000e+00,
-1.5539641e-04,6.40000e-02,3.36000e+00,
-1.5519641e-04,6.40000e-02,3.36000e+00,
-1.5499641e-04,6.80000e-02,3.36000e+00,
-1.5479641e-04,6.40000e-02,3.36000e+00,
-1.5459640e-04,6.80000e-02,3.36000e+00,
-1.5439640e-04,6.80000e-02,3.36000e+00,
-1.5419640e-04,6.80000e-02,3.36000e+00,
-1.5399640e-04,6.80000e-02,3.36000e+00,
-1.5379640e-04,6.80000e-02,3.36000e+00,
-1.5359640e-04,6.40000e-02,3.36000e+00,
-1.5339640e-04,6.80000e-02,3.36000e+00,
-1.5319639e-04,6.80000e-02,3.36000e+00,
-1.5299639e-04,6.80000e-02,3.36000e+00,
-1.5279639e-04,6.40000e-02,3.36000e+00,
-1.5259639e-04,6.80000e-02,3.36000e+00,
-1.5239639e-04,6.40000e-02,3.36000e+00,
-1.5219639e-04,6.40000e-02,3.36000e+00,
-1.5199638e-04,6.40000e-02,3.36000e+00,
-1.5179638e-04,6.80000e-02,3.36000e+00,
-1.5159638e-04,6.40000e-02,3.36000e+00,
-1.5139638e-04,6.40000e-02,3.36000e+00,
-1.5119638e-04,6.40000e-02,3.36000e+00,
-1.5099638e-04,6.80000e-02,3.36000e+00,
-1.5079638e-04,6.80000e-02,3.36000e+00,
-1.5059637e-04,6.40000e-02,3.36000e+00,
-1.5039637e-04,6.40000e-02,3.36000e+00,
-1.5019637e-04,6.40000e-02,3.36000e+00,
-1.4999637e-04,6.40000e-02,3.36000e+00,
-1.4979637e-04,6.40000e-02,3.36000e+00,
-1.4959637e-04,6.40000e-02,3.36000e+00,
-1.4939636e-04,6.40000e-02,3.36000e+00,
-1.4919636e-04,6.80000e-02,3.36000e+00,
-1.4899636e-04,6.40000e-02,3.36000e+00,
-1.4879636e-04,6.80000e-02,3.36000e+00,
-1.4859636e-04,6.80000e-02,3.36000e+00,
-1.4839636e-04,6.40000e-02,3.36000e+00,
-1.4819636e-04,6.40000e-02,3.36000e+00,
-1.4799635e-04,6.80000e-02,3.36000e+00,
-1.4779635e-04,6.80000e-02,3.36000e+00,
-1.4759635e-04,6.80000e-02,3.36000e+00,
-1.4739635e-04,6.80000e-02,3.36000e+00,
-1.4719635e-04,6.40000e-02,3.36000e+00,
-1.4699635e-04,6.80000e-02,3.36000e+00,
-1.4679634e-04,6.40000e-02,3.36000e+00,
-1.4659634e-04,6.80000e-02,3.36000e+00,
-1.4639634e-04,6.40000e-02,3.36000e+00,
-1.4619634e-04,6.80000e-02,3.36000e+00,
-1.4599634e-04,6.40000e-02,3.36000e+00,
-1.4579634e-04,6.40000e-02,3.36000e+00,
-1.4559634e-04,6.80000e-02,3.36000e+00,
-1.4539633e-04,6.40000e-02,3.36000e+00,
-1.4519633e-04,6.80000e-02,3.36000e+00,
-1.4499633e-04,6.80000e-02,3.36000e+00,
-1.4479633e-04,6.40000e-02,3.36000e+00,
