Time,X(CH1),X(CH2),
Second,Volt,Volt,
3.2483684e-05,1.48000e-01,3.36000e+00,
3.2523683e-05,1.48000e-01,3.36000e+00,
3.2563683e-05,1.52000e-01,3.36000e+00,
3.2603682e-05,1.48000e-01,3.28000e+00,
3.2643682e-05,1.48000e-01,3.28000e+00,
3.2683682e-05,1.52000e-01,3.36000e+00,
3.2723681e-05,1.52000e-01,3.36000e+00,
3.2763681e-05,1.48000e-01,3.36000e+00,
3.2803680e-05,1.48000e-01,3.36000e+00,
3.2843680e-05,1.52000e-01,3.36000e+00,
3.2883680e-05,1.48000e-01,3.28000e+00,
3.2923679e-05,1.48000e-01,3.36000e+00,
3.2963679e-05,1.56000e-01,3.36000e+00,
3.3003678e-05,1.52000e-01,3.28000e+00,
3.3043678e-05,1.48000e-01,3.36000e+00,
3.3083677e-05,1.52000e-01,3.36000e+00,
3.3123677e-05,1.56000e-01,3.28000e+00,
3.3163677e-05,1.48000e-01,3.36000e+00,
3.3203676e-05,1.52000e-01,3.28000e+00,
3.3243676e-05,1.56000e-01,3.36000e+00,
3.3283675e-05,1.52000e-01,3.36000e+00,
3.3323675e-05,1.48000e-01,3.36000e+00,
3.3363674e-05,1.56000e-01,3.36000e+00,
3.3403674e-05,1.52000e-01,3.28000e+00,
3.3443674e-05,1.52000e-01,3.36000e+00,
3.3483673e-05,1.56000e-01,3.36000e+00,
3.3523673e-05,1.52000e-01,3.36000e+00,
3.3563672e-05,1.52000e-01,3.36000e+00,
3.3603672e-05,1.52000e-01,3.36000e+00,
3.3643671e-05,1.56000e-01,3.36000e+00,
3.3683671e-05,1.52000e-01,3.36000e+00,
3.3723671e-05,1.52000e-01,3.36000e+00,
3.3763670e-05,1.56000e-01,3.36000e+00,
3.3803670e-05,1.52000e-01,3.36000e+00,
3.3843669e-05,1.52000e-01,3.36000e+00,
3.3883669e-05,1.56000e-01,3.36000e+00,
3.3923669e-05,1.56000e-01,3.36000e+00,
3.3963668e-05,1.52000e-01,3.36000e+00,
3.4003668e-05,1.56000e-01,3.36000e+00,
3.4043667e-05,1.56000e-01,3.28000e+00,
3.4083667e-05,1.52000e-01,3.36000e+00,
3.4123666e-05,1.52000e-01,3.36000e+00,
3.4163666e-05,1.56000e-01,3.36000e+00,
3.4203666e-05,1.56000e-01,3.36000e+00,
3.4243665e-05,1.52000e-01,3.36000e+00,
3.4283665e-05,1.56000e-01,3.36000e+00,
3.4323664e-05,1.56000e-01,3.36000e+00,
3.4363664e-05,1.52000e-01,3.28000e+00,
3.4403663e-05,1.56000e-01,3.28000e+00,
3.4443663e-05,1.56000e-01,3.36000e+00,
3.4483663e-05,1.52000e-01,3.28000e+00,
3.4523662e-05,1.56000e-01,3.36000e+00,
3.4563662e-05,1.56000e-01,3.36000e+00,
3.4603661e-05,1.56000e-01,3.36000e+00,
3.4643661e-05,1.52000e-01,3.36000e+00,
3.4683660e-05,1.56000e-01,3.36000e+00,
3.4723660e-05,1.56000e-01,3.28000e+00,
3.4763660e-05,1.56000e-01,3.28000e+00,
3.4803659e-05,1.60000e-01,3.28000e+00,
3.4843659e-05,1.56000e-01,3.28000e+00,
3.4883658e-05,1.56000e-01,3.28000e+00,
3.4923658e-05,1.56000e-01,3.36000e+00,
3.4963658e-05,1.56000e-01,3.36000e+00,
3.5003657e-05,1.56000e-01,3.36000e+00,
3.5043657e-05,1.56000e-01,3.36000e+00,
3.5083656e-05,1.60000e-01,3.36000e+00,
3.5123656e-05,1.56000e-01,3.36000e+00,
3.5163655e-05,1.56000e-01,3.36000e+00,
3.5203655e-05,1.60000e-01,3.36000e+00,
3.5243655e-05,1.60000e-01,3.36000e+00,
3.5283654e-05,1.56000e-01,3.36000e+00,
3.5323654e-05,1.56000e-01,3.36000e+00,
3.5363653e-05,1.60000e-01,3.36000e+00,
3.5403653e-05,1.56000e-01,3.36000e+00,
3.5443652e-05,1.56000e-01,3.36000e+00,
3.5483652e-05,1.60000e-01,3.36000e+00,
3.5523652e-05,1.56000e-01,3.36000e+00,
3.5563651e-05,1.56000e-01,3.36000e+00,
3.5603651e-05,1.60000e-01,3.36000e+00,
3.5643650e-05,1.60000e-01,3.36000e+00,
3.5683650e-05,1.56000e-01,3.36000e+00,
3.5723649e-05,1.60000e-01,3.36000e+00,
3.5763649e-05,1.60000e-01,3.36000e+00,
3.5803649e-05,1.56000e-01,3.36000e+00,
3.5843648e-05,1.56000e-01,3.36000e+00,
3.5883648e-05,1.60000e-01,3.36000e+00,
3.5923647e-05,1.56000e-01,3.36000e+00,
3.5963647e-05,1.56000e-01,3.36000e+00,
3.6003647e-05,1.60000e-01,3.36000e+00,
3.6043646e-05,1.60000e-01,3.28000e+00,
3.6083646e-05,1.56000e-01,3.36000e+00,
3.6123645e-05,1.60000e-01,3.36000e+00,
3.6163645e-05,1.60000e-01,3.36000e+00,
3.6203644e-05,1.56000e-01,3.28000e+00,
3.6243644e-05,1.60000e-01,3.36000e+00,
3.6283644e-05,1.60000e-01,3.36000e+00,
3.6323643e-05,1.56000e-01,3.36000e+00,
3.6363643e-05,1.60000e-01,3.36000e+00,
3.6403642e-05,1.60000e-01,3.28000e+00,
3.6443642e-05,1.60000e-01,3.28000e+00,
3.6483641e-05,1.56000e-01,3.28000e+00,
3.6523641e-05,1.60000e-01,3.36000e+00,
3.6563641e-05,1.60000e-01,3.36000e+00,
3.6603640e-05,1.56000e-01,3.36000e+00,
3.6643640e-05,1.60000e-01,3.36000e+00,
3.6683639e-05,1.64000e-01,3.36000e+00,
3.6723639e-05,1.60000e-01,3.28000e+00,
3.6763638e-05,1.60000e-01,3.36000e+00,
3.6803638e-05,1.64000e-01,3.36000e+00,
3.6843638e-05,1.60000e-01,3.28000e+00,
3.6883637e-05,1.60000e-01,3.36000e+00,
3.6923637e-05,1.64000e-01,3.36000e+00,
3.6963636e-05,1.64000e-01,3.36000e+00,
3.7003636e-05,1.60000e-01,3.36000e+00,
3.7043636e-05,1.60000e-01,3.36000e+00,
3.7083635e-05,1.64000e-01,3.36000e+00,
3.7123635e-05,1.60000e-01,3.36000e+00,
3.7163634e-05,1.60000e-01,3.28000e+00,
3.7203634e-05,1.64000e-01,3.36000e+00,
3.7243633e-05,1.60000e-01,3.36000e+00,
3.7283633e-05,1.60000e-01,3.28000e+00,
3.7323633e-05,1.64000e-01,3.36000e+00,
3.7363632e-05,1.64000e-01,3.36000e+00,
3.7403632e-05,1.60000e-01,3.36000e+00,
3.7443631e-05,1.64000e-01,3.36000e+00,
3.7483631e-05,1.64000e-01,3.36000e+00,
3.7523630e-05,1.60000e-01,3.36000e+00,
3.7563630e-05,1.60000e-01,3.36000e+00,
3.7603630e-05,1.64000e-01,3.36000e+00,
3.7643629e-05,1.60000e-01,3.36000e+00,
3.7683629e-05,1.60000e-01,3.36000e+00,
3.7723628e-05,1.64000e-01,3.36000e+00,
3.7763628e-05,1.64000e-01,3.36000e+00,
3.7803627e-05,1.60000e-01,3.36000e+00,
3.7843627e-05,1.64000e-01,3.36000e+00,
3.7883627e-05,1.64000e-01,3.36000e+00,
3.7923626e-05,1.60000e-01,3.36000e+00,
3.7963626e-05,1.64000e-01,3.36000e+00,
3.8003625e-05,1.64000e-01,3.36000e+00,
3.8043625e-05,1.60000e-01,3.36000e+00,
3.8083625e-05,1.60000e-01,3.36000e+00,
3.8123624e-05,1.64000e-01,3.36000e+00,
3.8163624e-05,1.64000e-01,3.36000e+00,
3.8203623e-05,1.60000e-01,3.36000e+00,
3.8243623e-05,1.68000e-01,3.36000e+00,
3.8283622e-05,1.64000e-01,3.36000e+00,
3.8323622e-05,1.64000e-01,3.36000e+00,
3.8363622e-05,1.64000e-01,3.28000e+00,
3.8403621e-05,1.68000e-01,3.36000e+00,
3.8443621e-05,1.64000e-01,3.36000e+00,
3.8483620e-05,1.64000e-01,3.36000e+00,
3.8523620e-05,1.68000e-01,3.36000e+00,
3.8563619e-05,1.68000e-01,3.36000e+00,
3.8603619e-05,1.64000e-01,3.28000e+00,
3.8643619e-05,1.68000e-01,3.36000e+00,
3.8683618e-05,1.68000e-01,3.36000e+00,
3.8723618e-05,1.64000e-01,3.36000e+00,
3.8763617e-05,1.64000e-01,3.36000e+00,
3.8803617e-05,1.68000e-01,3.28000e+00,
3.8843616e-05,1.64000e-01,3.36000e+00,
3.8883616e-05,1.64000e-01,3.36000e+00,
3.8923616e-05,1.80000e-01,1.84000e+00,
3.8963615e-05,1.56000e-01,1.60000e-01,
3.9003615e-05,1.68000e-01,-0.00000e+00,
3.9043614e-05,1.68000e-01,-0.00000e+00,
3.9083614e-05,1.68000e-01,-0.00000e+00,
3.9123614e-05,1.64000e-01,-0.00000e+00,
3.9163613e-05,1.64000e-01,-0.00000e+00,
3.9203613e-05,1.68000e-01,-0.00000e+00,
3.9243612e-05,1.64000e-01,-0.00000e+00,
3.9283612e-05,1.68000e-01,-0.00000e+00,
3.9323611e-05,1.68000e-01,-0.00000e+00,
3.9363611e-05,1.68000e-01,-0.00000e+00,
3.9403611e-05,1.68000e-01,-0.00000e+00,
3.9443610e-05,1.72000e-01,-0.00000e+00,
3.9483610e-05,1.68000e-01,-0.00000e+00,
3.9523609e-05,1.64000e-01,-0.00000e+00,
3.9563609e-05,1.68000e-01,-0.00000e+00,
3.9603608e-05,1.68000e-01,-0.00000e+00,
3.9643608e-05,1.64000e-01,-0.00000e+00,
3.9683608e-05,1.68000e-01,-0.00000e+00,
3.9723607e-05,1.72000e-01,-0.00000e+00,
3.9763607e-05,1.68000e-01,-0.00000e+00,
3.9803606e-05,1.64000e-01,-0.00000e+00,
3.9843606e-05,1.68000e-01,-0.00000e+00,
3.9883605e-05,1.64000e-01,-0.00000e+00,
3.9923605e-05,1.64000e-01,-0.00000e+00,
3.9963605e-05,1.68000e-01,-0.00000e+00,
4.0003604e-05,1.68000e-01,-0.00000e+00,
4.0043604e-05,1.68000e-01,-0.00000e+00,
4.0083603e-05,1.68000e-01,-0.00000e+00,
4.0123603e-05,1.72000e-01,-0.00000e+00,
4.0163603e-05,1.68000e-01,-0.00000e+00,
4.0203602e-05,1.68000e-01,-0.00000e+00,
4.0243602e-05,1.68000e-01,-0.00000e+00,
4.0283601e-05,1.68000e-01,-0.00000e+00,
4.0323601e-05,1.68000e-01,-0.00000e+00,
4.0363600e-05,1.68000e-01,-0.00000e+00,
4.0403600e-05,1.68000e-01,-0.00000e+00,
4.0443600e-05,1.68000e-01,-0.00000e+00,
4.0483599e-05,1.68000e-01,-0.00000e+00,
4.0523599e-05,1.72000e-01,-0.00000e+00,
4.0563598e-05,1.68000e-01,-0.00000e+00,
4.0603598e-05,1.68000e-01,-0.00000e+00,
4.0643597e-05,1.72000e-01,-0.00000e+00,
4.0683597e-05,1.68000e-01,-0.00000e+00,
4.0723597e-05,1.68000e-01,-0.00000e+00,
4.0763596e-05,1.72000e-01,-0.00000e+00,
4.0803596e-05,1.72000e-01,-0.00000e+00,
4.0843595e-05,1.68000e-01,-0.00000e+00,
4.0883595e-05,1.72000e-01,-0.00000e+00,
4.0923594e-05,1.72000e-01,-0.00000e+00,
4.0963594e-05,1.68000e-01,-0.00000e+00,
4.1003594e-05,1.68000e-01,-0.00000e+00,
4.1043593e-05,1.72000e-01,-0.00000e+00,
4.1083593e-05,1.68000e-01,-0.00000e+00,
4.1123592e-05,1.68000e-01,-0.00000e+00,
4.1163592e-05,1.72000e-01,-0.00000e+00,
4.1203592e-05,1.72000e-01,-0.00000e+00,
4.1243591e-05,1.68000e-01,-0.00000e+00,
4.1283591e-05,1.68000e-01,-0.00000e+00,
4.1323590e-05,1.72000e-01,-0.00000e+00,
4.1363590e-05,1.68000e-01,-0.00000e+00,
4.1403589e-05,1.68000e-01,-0.00000e+00,
4.1443589e-05,1.72000e-01,-0.00000e+00,
4.1483589e-05,1.72000e-01,7.99999e-02,
4.1523588e-05,1.68000e-01,-0.00000e+00,
4.1563588e-05,1.72000e-01,-0.00000e+00,
4.1603587e-05,1.72000e-01,-0.00000e+00,
4.1643587e-05,1.68000e-01,-0.00000e+00,
4.1683586e-05,1.72000e-01,-0.00000e+00,
4.1723586e-05,1.76000e-01,-0.00000e+00,
4.1763586e-05,1.68000e-01,-0.00000e+00,
4.1803585e-05,1.72000e-01,-0.00000e+00,
4.1843585e-05,1.76000e-01,-0.00000e+00,
4.1883584e-05,1.72000e-01,-0.00000e+00,
4.1923584e-05,1.72000e-01,-0.00000e+00,
4.1963583e-05,1.72000e-01,-0.00000e+00,
4.2003583e-05,1.72000e-01,-0.00000e+00,
4.2043583e-05,1.72000e-01,-0.00000e+00,
4.2083582e-05,1.72000e-01,-0.00000e+00,
4.2123582e-05,1.72000e-01,-0.00000e+00,
4.2163581e-05,1.68000e-01,-0.00000e+00,
4.2203581e-05,1.72000e-01,-0.00000e+00,
4.2243581e-05,1.76000e-01,-0.00000e+00,
4.2283580e-05,1.72000e-01,-0.00000e+00,
4.2323580e-05,1.72000e-01,-0.00000e+00,
4.2363579e-05,1.76000e-01,-0.00000e+00,
4.2403579e-05,1.72000e-01,-0.00000e+00,
4.2443578e-05,1.72000e-01,-0.00000e+00,
4.2483578e-05,1.76000e-01,-0.00000e+00,
4.2523578e-05,1.76000e-01,-0.00000e+00,
4.2563577e-05,1.72000e-01,-0.00000e+00,
4.2603577e-05,1.72000e-01,-0.00000e+00,
4.2643576e-05,1.76000e-01,-0.00000e+00,
4.2683576e-05,1.72000e-01,-0.00000e+00,
4.2723575e-05,1.72000e-01,-0.00000e+00,
4.2763575e-05,1.76000e-01,-0.00000e+00,
4.2803575e-05,1.72000e-01,-0.00000e+00,
4.2843574e-05,1.68000e-01,7.99999e-02,
4.2883574e-05,1.76000e-01,-0.00000e+00,
4.2923573e-05,1.76000e-01,-0.00000e+00,
4.2963573e-05,1.72000e-01,-0.00000e+00,
4.3003573e-05,1.76000e-01,-0.00000e+00,
4.3043572e-05,1.76000e-01,-0.00000e+00,
4.3083572e-05,1.72000e-01,-0.00000e+00,
4.3123571e-05,1.76000e-01,-0.00000e+00,
4.3163571e-05,1.76000e-01,-0.00000e+00,
4.3203570e-05,1.72000e-01,-0.00000e+00,
4.3243570e-05,1.72000e-01,-0.00000e+00,
4.3283570e-05,1.76000e-01,-0.00000e+00,
4.3323569e-05,1.72000e-01,-0.00000e+00,
4.3363569e-05,1.72000e-01,-0.00000e+00,
4.3403568e-05,1.76000e-01,-0.00000e+00,
4.3443568e-05,1.76000e-01,-0.00000e+00,
4.3483567e-05,1.72000e-01,-0.00000e+00,
4.3523567e-05,1.76000e-01,-0.00000e+00,
4.3563567e-05,1.76000e-01,-0.00000e+00,
4.3603566e-05,1.76000e-01,-0.00000e+00,
4.3643566e-05,1.76000e-01,-0.00000e+00,
4.3683565e-05,1.80000e-01,-0.00000e+00,
4.3723565e-05,1.76000e-01,-0.00000e+00,
4.3763564e-05,1.72000e-01,-0.00000e+00,
4.3803564e-05,1.80000e-01,-0.00000e+00,
4.3843564e-05,1.76000e-01,-0.00000e+00,
4.3883563e-05,1.72000e-01,-0.00000e+00,
4.3923563e-05,1.76000e-01,-0.00000e+00,
4.3963562e-05,1.80000e-01,-0.00000e+00,
4.4003562e-05,1.76000e-01,-0.00000e+00,
4.4043562e-05,1.76000e-01,-0.00000e+00,
4.4083561e-05,1.80000e-01,-0.00000e+00,
4.4123561e-05,1.76000e-01,-0.00000e+00,
4.4163560e-05,1.76000e-01,-0.00000e+00,
4.4203560e-05,1.84000e-01,-0.00000e+00,
4.4243559e-05,1.76000e-01,-0.00000e+00,
4.4283559e-05,1.72000e-01,-0.00000e+00,
4.4323559e-05,1.80000e-01,-0.00000e+00,
4.4363558e-05,1.80000e-01,-0.00000e+00,
4.4403558e-05,1.76000e-01,-0.00000e+00,
4.4443557e-05,1.76000e-01,-0.00000e+00,
4.4483557e-05,1.84000e-01,-0.00000e+00,
4.4523556e-05,1.76000e-01,-0.00000e+00,
4.4563556e-05,1.76000e-01,-0.00000e+00,
4.4603556e-05,1.84000e-01,-0.00000e+00,
4.4643555e-05,1.80000e-01,-0.00000e+00,
4.4683555e-05,1.76000e-01,-0.00000e+00,
4.4723554e-05,1.80000e-01,-0.00000e+00,
4.4763554e-05,1.80000e-01,-0.00000e+00,
4.4803553e-05,1.76000e-01,-0.00000e+00,
4.4843553e-05,1.80000e-01,-0.00000e+00,
4.4883553e-05,1.80000e-01,-0.00000e+00,
4.4923552e-05,1.80000e-01,-0.00000e+00,
4.4963552e-05,1.76000e-01,-0.00000e+00,
4.5003551e-05,1.84000e-01,-0.00000e+00,
4.5043551e-05,1.80000e-01,-0.00000e+00,
4.5083551e-05,1.80000e-01,-0.00000e+00,
4.5123550e-05,1.80000e-01,-0.00000e+00,
4.5163550e-05,1.80000e-01,-0.00000e+00,
4.5203549e-05,1.76000e-01,-0.00000e+00,
4.5243549e-05,1.80000e-01,-0.00000e+00,
4.5283548e-05,1.84000e-01,-0.00000e+00,
4.5323548e-05,1.80000e-01,-0.00000e+00,
4.5363548e-05,1.80000e-01,-0.00000e+00,
4.5403547e-05,1.84000e-01,-0.00000e+00,
4.5443547e-05,1.80000e-01,-0.00000e+00,
4.5483546e-05,1.76000e-01,-0.00000e+00,
4.5523546e-05,1.84000e-01,-0.00000e+00,
4.5563545e-05,1.84000e-01,-0.00000e+00,
4.5603545e-05,1.80000e-01,-0.00000e+00,
4.5643545e-05,1.80000e-01,-0.00000e+00,
4.5683544e-05,1.84000e-01,-0.00000e+00,
4.5723544e-05,1.80000e-01,-0.00000e+00,
4.5763543e-05,1.84000e-01,-0.00000e+00,
4.5803543e-05,1.84000e-01,-0.00000e+00,
4.5843542e-05,1.80000e-01,-0.00000e+00,
4.5883542e-05,1.80000e-01,-0.00000e+00,
4.5923542e-05,1.84000e-01,7.99999e-02,
4.5963541e-05,1.84000e-01,-0.00000e+00,
4.6003541e-05,1.80000e-01,-0.00000e+00,
4.6043540e-05,1.84000e-01,-0.00000e+00,
4.6083540e-05,1.84000e-01,-0.00000e+00,
4.6123540e-05,1.84000e-01,-0.00000e+00,
4.6163539e-05,1.84000e-01,-0.00000e+00,
4.6203539e-05,1.84000e-01,-0.00000e+00,
4.6243538e-05,1.84000e-01,-0.00000e+00,
4.6283538e-05,1.84000e-01,-0.00000e+00,
4.6323537e-05,1.84000e-01,-0.00000e+00,
4.6363537e-05,1.84000e-01,-0.00000e+00,
4.6403537e-05,1.84000e-01,-0.00000e+00,
4.6443536e-05,1.84000e-01,-0.00000e+00,
4.6483536e-05,1.84000e-01,-0.00000e+00,
4.6523535e-05,1.84000e-01,-0.00000e+00,
4.6563535e-05,1.84000e-01,-0.00000e+00,
4.6603534e-05,1.84000e-01,-0.00000e+00,
4.6643534e-05,1.84000e-01,-0.00000e+00,
4.6683534e-05,1.84000e-01,-0.00000e+00,
4.6723533e-05,1.84000e-01,-0.00000e+00,
4.6763533e-05,1.84000e-01,-0.00000e+00,
4.6803532e-05,1.84000e-01,-0.00000e+00,
4.6843532e-05,1.84000e-01,-0.00000e+00,
4.6883531e-05,1.84000e-01,-0.00000e+00,
4.6923531e-05,1.84000e-01,-0.00000e+00,
4.6963531e-05,1.84000e-01,-0.00000e+00,
4.7003530e-05,1.84000e-01,-0.00000e+00,
4.7043530e-05,1.84000e-01,-0.00000e+00,
4.7083529e-05,1.84000e-01,-0.00000e+00,
4.7123529e-05,1.84000e-01,-0.00000e+00,
4.7163529e-05,1.84000e-01,-0.00000e+00,
4.7203528e-05,1.84000e-01,-0.00000e+00,
4.7243528e-05,1.84000e-01,-0.00000e+00,
4.7283527e-05,1.88000e-01,-0.00000e+00,
4.7323527e-05,1.84000e-01,-0.00000e+00,
4.7363526e-05,1.84000e-01,-0.00000e+00,
4.7403526e-05,1.88000e-01,-0.00000e+00,
4.7443526e-05,1.84000e-01,-0.00000e+00,
4.7483525e-05,1.84000e-01,-0.00000e+00,
4.7523525e-05,1.88000e-01,-0.00000e+00,
4.7563524e-05,1.84000e-01,-0.00000e+00,
4.7603524e-05,1.84000e-01,-0.00000e+00,
4.7643523e-05,1.84000e-01,-0.00000e+00,
4.7683523e-05,1.84000e-01,-0.00000e+00,
4.7723523e-05,1.84000e-01,-0.00000e+00,
4.7763522e-05,1.84000e-01,-0.00000e+00,
4.7803522e-05,1.88000e-01,-0.00000e+00,
4.7843521e-05,1.84000e-01,-0.00000e+00,
4.7883521e-05,1.84000e-01,-0.00000e+00,
4.7923520e-05,1.88000e-01,-0.00000e+00,
4.7963520e-05,1.88000e-01,-0.00000e+00,
4.8003520e-05,1.84000e-01,-0.00000e+00,
4.8043519e-05,1.84000e-01,-0.00000e+00,
4.8083519e-05,1.88000e-01,-0.00000e+00,
4.8123518e-05,1.84000e-01,-0.00000e+00,
4.8163518e-05,1.88000e-01,-0.00000e+00,
4.8203518e-05,1.88000e-01,-0.00000e+00,
4.8243517e-05,1.84000e-01,-0.00000e+00,
4.8283517e-05,1.84000e-01,-0.00000e+00,
4.8323516e-05,1.88000e-01,-0.00000e+00,
4.8363516e-05,1.88000e-01,-0.00000e+00,
4.8403515e-05,1.84000e-01,-0.00000e+00,
4.8443515e-05,1.88000e-01,-0.00000e+00,
4.8483515e-05,1.88000e-01,-0.00000e+00,
4.8523514e-05,1.84000e-01,7.99999e-02,
4.8563514e-05,1.88000e-01,-0.00000e+00,
4.8603513e-05,1.88000e-01,-0.00000e+00,
4.8643513e-05,1.88000e-01,-0.00000e+00,
4.8683512e-05,1.84000e-01,-0.00000e+00,
4.8723512e-05,1.92000e-01,-0.00000e+00,
4.8763512e-05,1.88000e-01,-0.00000e+00,
4.8803511e-05,1.84000e-01,-0.00000e+00,
4.8843511e-05,1.88000e-01,-0.00000e+00,
4.8883510e-05,1.92000e-01,-0.00000e+00,
4.8923510e-05,1.88000e-01,-0.00000e+00,
4.8963509e-05,1.88000e-01,-0.00000e+00,
4.9003509e-05,1.92000e-01,-0.00000e+00,
4.9043509e-05,1.88000e-01,-0.00000e+00,
4.9083508e-05,1.84000e-01,7.99999e-02,
4.9123508e-05,1.92000e-01,-0.00000e+00,
4.9163507e-05,1.92000e-01,-0.00000e+00,
4.9203507e-05,1.84000e-01,-0.00000e+00,
4.9243507e-05,1.88000e-01,-0.00000e+00,
4.9283506e-05,1.92000e-01,-0.00000e+00,
4.9323506e-05,1.88000e-01,-0.00000e+00,
4.9363505e-05,1.88000e-01,-0.00000e+00,
4.9403505e-05,1.92000e-01,-0.00000e+00,
4.9443504e-05,1.88000e-01,-0.00000e+00,
4.9483504e-05,1.84000e-01,-0.00000e+00,
4.9523504e-05,1.92000e-01,-0.00000e+00,
4.9563503e-05,1.92000e-01,-0.00000e+00,
4.9603503e-05,1.84000e-01,-0.00000e+00,
4.9643502e-05,1.92000e-01,-0.00000e+00,
4.9683502e-05,1.92000e-01,-0.00000e+00,
4.9723501e-05,1.88000e-01,-0.00000e+00,
4.9763501e-05,1.88000e-01,-0.00000e+00,
4.9803501e-05,1.92000e-01,-0.00000e+00,
4.9843500e-05,1.88000e-01,-0.00000e+00,
4.9883500e-05,1.88000e-01,-0.00000e+00,
4.9923499e-05,1.92000e-01,-0.00000e+00,
4.9963499e-05,1.88000e-01,-0.00000e+00,
5.0003498e-05,1.88000e-01,-0.00000e+00,
5.0043498e-05,1.92000e-01,-0.00000e+00,
5.0083498e-05,1.92000e-01,-0.00000e+00,
5.0123497e-05,1.88000e-01,-0.00000e+00,
5.0163497e-05,1.88000e-01,-0.00000e+00,
5.0203496e-05,1.96000e-01,-0.00000e+00,
5.0243496e-05,1.88000e-01,-0.00000e+00,
5.0283496e-05,1.88000e-01,-0.00000e+00,
5.0323495e-05,1.96000e-01,-0.00000e+00,
5.0363495e-05,1.92000e-01,-0.00000e+00,
5.0403494e-05,1.88000e-01,7.99999e-02,
5.0443494e-05,1.92000e-01,-0.00000e+00,
5.0483493e-05,1.92000e-01,-0.00000e+00,
5.0523493e-05,1.88000e-01,-0.00000e+00,
5.0563493e-05,1.92000e-01,-0.00000e+00,
5.0603492e-05,1.92000e-01,-0.00000e+00,
5.0643492e-05,1.88000e-01,-0.00000e+00,
5.0683491e-05,1.88000e-01,-0.00000e+00,
5.0723491e-05,1.92000e-01,7.99999e-02,
5.0763490e-05,1.92000e-01,-0.00000e+00,
5.0803490e-05,1.88000e-01,-0.00000e+00,
5.0843490e-05,1.92000e-01,-0.00000e+00,
5.0883489e-05,1.92000e-01,-0.00000e+00,
5.0923489e-05,1.92000e-01,-0.00000e+00,
5.0963488e-05,1.92000e-01,-0.00000e+00,
5.1003488e-05,1.92000e-01,-0.00000e+00,
5.1043487e-05,1.92000e-01,-0.00000e+00,
5.1083487e-05,1.92000e-01,-0.00000e+00,
5.1123487e-05,1.96000e-01,-0.00000e+00,
5.1163486e-05,1.92000e-01,-0.00000e+00,
5.1203486e-05,1.92000e-01,-0.00000e+00,
5.1243485e-05,1.92000e-01,-0.00000e+00,
5.1283485e-05,1.92000e-01,-0.00000e+00,
5.1323485e-05,1.92000e-01,-0.00000e+00,
5.1363484e-05,1.92000e-01,-0.00000e+00,
5.1403484e-05,1.96000e-01,-0.00000e+00,
5.1443483e-05,1.92000e-01,-0.00000e+00,
5.1483483e-05,1.96000e-01,-0.00000e+00,
5.1523482e-05,2.00000e-01,-0.00000e+00,
5.1563482e-05,1.92000e-01,-0.00000e+00,
5.1603482e-05,1.92000e-01,-0.00000e+00,
5.1643481e-05,1.96000e-01,-0.00000e+00,
5.1683481e-05,1.96000e-01,-0.00000e+00,
5.1723480e-05,1.92000e-01,-0.00000e+00,
5.1763480e-05,1.92000e-01,-0.00000e+00,
5.1803479e-05,1.96000e-01,-0.00000e+00,
5.1843479e-05,1.92000e-01,-0.00000e+00,
5.1883479e-05,1.92000e-01,-0.00000e+00,
5.1923478e-05,2.00000e-01,-0.00000e+00,
5.1963478e-05,1.96000e-01,-0.00000e+00,
5.2003477e-05,1.92000e-01,-0.00000e+00,
5.2043477e-05,2.00000e-01,7.99999e-02,
5.2083476e-05,2.00000e-01,-0.00000e+00,
5.2123476e-05,1.96000e-01,-0.00000e+00,
5.2163476e-05,1.96000e-01,-0.00000e+00,
5.2203475e-05,1.96000e-01,-0.00000e+00,
5.2243475e-05,1.92000e-01,-0.00000e+00,
5.2283474e-05,1.96000e-01,-0.00000e+00,
5.2323474e-05,2.00000e-01,-0.00000e+00,
5.2363474e-05,2.00000e-01,-0.00000e+00,
5.2403473e-05,1.96000e-01,-0.00000e+00,
5.2443473e-05,2.00000e-01,-0.00000e+00,
5.2483472e-05,2.00000e-01,-0.00000e+00,
5.2523472e-05,1.96000e-01,-0.00000e+00,
5.2563471e-05,1.96000e-01,-0.00000e+00,
5.2603471e-05,2.00000e-01,-0.00000e+00,
5.2643471e-05,1.96000e-01,-0.00000e+00,
5.2683470e-05,2.00000e-01,-0.00000e+00,
5.2723470e-05,2.00000e-01,-0.00000e+00,
5.2763469e-05,2.00000e-01,-0.00000e+00,
5.2803469e-05,2.00000e-01,-0.00000e+00,
5.2843468e-05,2.00000e-01,-0.00000e+00,
5.2883468e-05,2.00000e-01,-0.00000e+00,
5.2923468e-05,1.96000e-01,-0.00000e+00,
5.2963467e-05,2.00000e-01,-0.00000e+00,
5.3003467e-05,2.00000e-01,-0.00000e+00,
5.3043466e-05,1.96000e-01,-0.00000e+00,
5.3083466e-05,2.00000e-01,-0.00000e+00,
5.3123465e-05,2.00000e-01,-0.00000e+00,
5.3163465e-05,2.00000e-01,-0.00000e+00,
5.3203465e-05,2.00000e-01,-0.00000e+00,
5.3243464e-05,2.00000e-01,-0.00000e+00,
5.3283464e-05,2.00000e-01,-0.00000e+00,
5.3323463e-05,1.96000e-01,-0.00000e+00,
5.3363463e-05,2.00000e-01,-0.00000e+00,
