Time,X(CH1),X(CH2),
Second,Volt,Volt,
5.8643407e-05,4.92000e-01,-0.00000e+00,
5.8683407e-05,5.04000e-01,-0.00000e+00,
5.8723406e-05,4.96000e-01,-0.00000e+00,
5.8763406e-05,4.92000e-01,-0.00000e+00,
5.8803405e-05,5.00000e-01,-0.00000e+00,
5.8843405e-05,5.00000e-01,-0.00000e+00,
5.8883405e-05,4.92000e-01,-0.00000e+00,
5.8923404e-05,5.00000e-01,-0.00000e+00,
5.8963404e-05,5.04000e-01,-0.00000e+00,
5.9003403e-05,4.92000e-01,-0.00000e+00,
5.9043403e-05,4.96000e-01,-0.00000e+00,
5.9083402e-05,5.04000e-01,-0.00000e+00,
5.9123402e-05,5.00000e-01,-0.00000e+00,
5.9163402e-05,4.92000e-01,-0.00000e+00,
5.9203401e-05,5.04000e-01,-0.00000e+00,
5.9243401e-05,5.04000e-01,-0.00000e+00,
5.9283400e-05,4.92000e-01,-0.00000e+00,
5.9323400e-05,5.00000e-01,7.99999e-02,
5.9363399e-05,5.08000e-01,-0.00000e+00,
5.9403399e-05,4.96000e-01,-0.00000e+00,
5.9443399e-05,4.96000e-01,-0.00000e+00,
5.9483398e-05,5.08000e-01,-0.00000e+00,
5.9523398e-05,5.00000e-01,-0.00000e+00,
5.9563397e-05,4.96000e-01,-0.00000e+00,
5.9603397e-05,5.08000e-01,-0.00000e+00,
5.9643397e-05,5.08000e-01,-0.00000e+00,
5.9683396e-05,4.92000e-01,-0.00000e+00,
5.9723396e-05,5.04000e-01,-0.00000e+00,
5.9763395e-05,5.12000e-01,-0.00000e+00,
5.9803395e-05,5.00000e-01,-0.00000e+00,
5.9843394e-05,5.00000e-01,-0.00000e+00,
5.9883394e-05,5.08000e-01,-0.00000e+00,
5.9923394e-05,5.04000e-01,-0.00000e+00,
5.9963393e-05,4.96000e-01,-0.00000e+00,
6.0003393e-05,5.08000e-01,-0.00000e+00,
6.0043392e-05,5.08000e-01,-0.00000e+00,
6.0083392e-05,4.96000e-01,-0.00000e+00,
6.0123391e-05,5.04000e-01,-0.00000e+00,
6.0163391e-05,5.12000e-01,-0.00000e+00,
6.0203391e-05,5.04000e-01,-0.00000e+00,
6.0243390e-05,5.00000e-01,-0.00000e+00,
6.0283390e-05,5.16000e-01,-0.00000e+00,
6.0323389e-05,5.08000e-01,-0.00000e+00,
6.0363389e-05,5.00000e-01,-0.00000e+00,
6.0403388e-05,5.08000e-01,-0.00000e+00,
6.0443388e-05,5.16000e-01,-0.00000e+00,
6.0483388e-05,5.00000e-01,-0.00000e+00,
6.0523387e-05,5.08000e-01,-0.00000e+00,
6.0563387e-05,5.16000e-01,-0.00000e+00,
6.0603386e-05,5.04000e-01,-0.00000e+00,
6.0643386e-05,5.00000e-01,-0.00000e+00,
6.0683386e-05,5.16000e-01,7.99999e-02,
6.0723385e-05,5.12000e-01,-0.00000e+00,
6.0763385e-05,5.04000e-01,-0.00000e+00,
6.0803384e-05,5.16000e-01,-0.00000e+00,
6.0843384e-05,5.16000e-01,7.99999e-02,
6.0883383e-05,5.04000e-01,-0.00000e+00,
6.0923383e-05,5.08000e-01,-0.00000e+00,
6.0963383e-05,5.16000e-01,-0.00000e+00,
6.1003382e-05,5.08000e-01,-0.00000e+00,
6.1043385e-05,5.08000e-01,-0.00000e+00,
6.1083389e-05,5.16000e-01,-0.00000e+00,
6.1123392e-05,5.16000e-01,-0.00000e+00,
6.1163395e-05,5.04000e-01,-0.00000e+00,
6.1203398e-05,5.16000e-01,-0.00000e+00,
6.1243401e-05,5.20000e-01,-0.00000e+00,
6.1283405e-05,5.08000e-01,-0.00000e+00,
6.1323408e-05,5.12000e-01,-0.00000e+00,
6.1363411e-05,5.20000e-01,-0.00000e+00,
6.1403414e-05,5.12000e-01,-0.00000e+00,
6.1443418e-05,5.08000e-01,-0.00000e+00,
6.1483421e-05,5.20000e-01,-0.00000e+00,
6.1523424e-05,5.16000e-01,-0.00000e+00,
6.1563427e-05,5.08000e-01,-0.00000e+00,
6.1603430e-05,5.16000e-01,-0.00000e+00,
6.1643434e-05,5.24000e-01,-0.00000e+00,
6.1683437e-05,5.12000e-01,-0.00000e+00,
6.1723440e-05,5.16000e-01,-0.00000e+00,
6.1763443e-05,5.20000e-01,-0.00000e+00,
6.1803446e-05,5.16000e-01,-0.00000e+00,
6.1843450e-05,5.12000e-01,-0.00000e+00,
6.1883453e-05,5.24000e-01,-0.00000e+00,
6.1923456e-05,5.20000e-01,-0.00000e+00,
6.1963459e-05,5.08000e-01,-0.00000e+00,
6.2003463e-05,5.20000e-01,-0.00000e+00,
6.2043466e-05,5.24000e-01,-0.00000e+00,
6.2083469e-05,5.12000e-01,-0.00000e+00,
6.2123472e-05,5.16000e-01,-0.00000e+00,
6.2163475e-05,5.28000e-01,-0.00000e+00,
6.2203479e-05,5.16000e-01,-0.00000e+00,
6.2243482e-05,5.16000e-01,-0.00000e+00,
6.2283485e-05,5.24000e-01,-0.00000e+00,
6.2323488e-05,5.20000e-01,-0.00000e+00,
6.2363491e-05,5.16000e-01,-0.00000e+00,
6.2403495e-05,5.20000e-01,-0.00000e+00,
6.2443498e-05,5.24000e-01,-0.00000e+00,
6.2483501e-05,5.16000e-01,-0.00000e+00,
6.2523504e-05,5.20000e-01,-0.00000e+00,
6.2563508e-05,5.28000e-01,-0.00000e+00,
6.2603511e-05,5.16000e-01,-0.00000e+00,
6.2643514e-05,5.16000e-01,-0.00000e+00,
6.2683517e-05,5.28000e-01,-0.00000e+00,
6.2723520e-05,5.24000e-01,-0.00000e+00,
6.2763524e-05,5.20000e-01,-0.00000e+00,
6.2803527e-05,5.24000e-01,-0.00000e+00,
6.2843530e-05,5.24000e-01,-0.00000e+00,
6.2883533e-05,5.20000e-01,-0.00000e+00,
6.2923536e-05,5.20000e-01,-0.00000e+00,
6.2963540e-05,5.28000e-01,-0.00000e+00,
6.3003543e-05,5.20000e-01,-0.00000e+00,
6.3043546e-05,5.20000e-01,-0.00000e+00,
6.3083549e-05,5.32000e-01,-0.00000e+00,
6.3123553e-05,5.24000e-01,-0.00000e+00,
6.3163556e-05,5.20000e-01,-0.00000e+00,
6.3203559e-05,5.28000e-01,-0.00000e+00,
6.3243562e-05,5.32000e-01,-0.00000e+00,
6.3283565e-05,5.20000e-01,-0.00000e+00,
6.3323569e-05,5.28000e-01,-0.00000e+00,
6.3363572e-05,5.36000e-01,-0.00000e+00,
6.3403575e-05,5.24000e-01,-0.00000e+00,
6.3443578e-05,5.24000e-01,-0.00000e+00,
6.3483581e-05,5.32000e-01,-0.00000e+00,
6.3523585e-05,5.28000e-01,-0.00000e+00,
6.3563588e-05,5.24000e-01,-0.00000e+00,
6.3603591e-05,5.32000e-01,-0.00000e+00,
6.3643594e-05,5.32000e-01,-0.00000e+00,
6.3683598e-05,5.24000e-01,-0.00000e+00,
6.3723601e-05,5.28000e-01,-0.00000e+00,
6.3763604e-05,5.32000e-01,-0.00000e+00,
6.3803607e-05,5.28000e-01,-0.00000e+00,
6.3843610e-05,5.24000e-01,-0.00000e+00,
6.3883614e-05,5.36000e-01,-0.00000e+00,
6.3923617e-05,5.32000e-01,-0.00000e+00,
6.3963620e-05,5.24000e-01,-0.00000e+00,
6.4003623e-05,5.36000e-01,-0.00000e+00,
6.4043626e-05,5.36000e-01,-0.00000e+00,
6.4083630e-05,5.28000e-01,-0.00000e+00,
6.4123633e-05,5.32000e-01,-0.00000e+00,
6.4163636e-05,5.40000e-01,-0.00000e+00,
6.4203639e-05,5.28000e-01,-0.00000e+00,
6.4243643e-05,5.32000e-01,-0.00000e+00,
6.4283646e-05,5.40000e-01,-0.00000e+00,
6.4323649e-05,5.32000e-01,-0.00000e+00,
6.4363652e-05,5.28000e-01,-0.00000e+00,
6.4403655e-05,5.40000e-01,-0.00000e+00,
6.4443659e-05,5.36000e-01,-0.00000e+00,
6.4483662e-05,5.28000e-01,-0.00000e+00,
6.4523665e-05,5.36000e-01,-0.00000e+00,
6.4563668e-05,5.40000e-01,-0.00000e+00,
6.4603671e-05,5.32000e-01,-0.00000e+00,
6.4643675e-05,5.32000e-01,-0.00000e+00,
6.4683678e-05,5.44000e-01,-0.00000e+00,
6.4723681e-05,5.36000e-01,-0.00000e+00,
6.4763684e-05,5.32000e-01,-0.00000e+00,
6.4803688e-05,5.40000e-01,-0.00000e+00,
6.4843691e-05,5.40000e-01,-0.00000e+00,
6.4883694e-05,5.32000e-01,-0.00000e+00,
6.4923697e-05,5.36000e-01,-0.00000e+00,
6.4963700e-05,5.44000e-01,-0.00000e+00,
6.5003704e-05,5.32000e-01,-0.00000e+00,
6.5043707e-05,5.36000e-01,-0.00000e+00,
6.5083710e-05,5.44000e-01,-0.00000e+00,
6.5123713e-05,5.36000e-01,-0.00000e+00,
6.5163716e-05,5.32000e-01,-0.00000e+00,
6.5203720e-05,5.40000e-01,-0.00000e+00,
6.5243723e-05,5.44000e-01,-0.00000e+00,
6.5283726e-05,5.32000e-01,-0.00000e+00,
6.5323729e-05,5.40000e-01,-0.00000e+00,
6.5363733e-05,5.48000e-01,-0.00000e+00,
6.5403736e-05,5.36000e-01,-0.00000e+00,
6.5443739e-05,5.36000e-01,-0.00000e+00,
6.5483742e-05,5.44000e-01,-0.00000e+00,
6.5523745e-05,5.40000e-01,-0.00000e+00,
6.5563749e-05,5.32000e-01,-0.00000e+00,
6.5603752e-05,5.44000e-01,-0.00000e+00,
6.5643755e-05,5.48000e-01,-0.00000e+00,
6.5683758e-05,5.36000e-01,-0.00000e+00,
6.5723762e-05,5.40000e-01,-0.00000e+00,
6.5763765e-05,5.48000e-01,-0.00000e+00,
6.5803768e-05,5.36000e-01,-0.00000e+00,
6.5843771e-05,5.36000e-01,-0.00000e+00,
6.5883774e-05,5.52000e-01,-0.00000e+00,
6.5923778e-05,5.44000e-01,-0.00000e+00,
6.5963781e-05,5.40000e-01,-0.00000e+00,
6.6003784e-05,5.48000e-01,-0.00000e+00,
6.6043787e-05,5.48000e-01,7.99999e-02,
6.6083790e-05,5.40000e-01,-0.00000e+00,
6.6123794e-05,5.44000e-01,-0.00000e+00,
6.6163797e-05,5.52000e-01,-0.00000e+00,
6.6203800e-05,5.40000e-01,-0.00000e+00,
6.6243803e-05,5.44000e-01,-0.00000e+00,
6.6283807e-05,5.52000e-01,-0.00000e+00,
6.6323810e-05,5.48000e-01,-0.00000e+00,
6.6363813e-05,5.36000e-01,-0.00000e+00,
6.6403816e-05,5.48000e-01,-0.00000e+00,
6.6443819e-05,5.52000e-01,-0.00000e+00,
6.6483823e-05,5.40000e-01,-0.00000e+00,
6.6523826e-05,5.48000e-01,-0.00000e+00,
6.6563829e-05,5.52000e-01,-0.00000e+00,
6.6603832e-05,5.44000e-01,-0.00000e+00,
6.6643835e-05,5.40000e-01,-0.00000e+00,
6.6683839e-05,5.56000e-01,-0.00000e+00,
6.6723842e-05,5.48000e-01,-0.00000e+00,
6.6763845e-05,5.40000e-01,-0.00000e+00,
6.6803848e-05,5.52000e-01,-0.00000e+00,
6.6843852e-05,5.56000e-01,-0.00000e+00,
6.6883855e-05,5.40000e-01,-0.00000e+00,
6.6923858e-05,5.52000e-01,-0.00000e+00,
6.6963861e-05,5.56000e-01,-0.00000e+00,
6.7003864e-05,5.48000e-01,-0.00000e+00,
6.7043868e-05,5.44000e-01,-0.00000e+00,
6.7083871e-05,5.56000e-01,-0.00000e+00,
6.7123874e-05,5.52000e-01,-0.00000e+00,
6.7163877e-05,5.44000e-01,-0.00000e+00,
6.7203880e-05,5.56000e-01,-0.00000e+00,
6.7243884e-05,5.56000e-01,-0.00000e+00,
6.7283887e-05,5.44000e-01,-0.00000e+00,
6.7323890e-05,5.48000e-01,-0.00000e+00,
6.7363893e-05,5.60000e-01,-0.00000e+00,
6.7403897e-05,5.48000e-01,-0.00000e+00,
6.7443900e-05,5.48000e-01,-0.00000e+00,
6.7483903e-05,5.56000e-01,-0.00000e+00,
6.7523906e-05,5.52000e-01,-0.00000e+00,
6.7563909e-05,5.44000e-01,-0.00000e+00,
6.7603913e-05,5.52000e-01,-0.00000e+00,
6.7643916e-05,5.60000e-01,-0.00000e+00,
6.7683919e-05,5.48000e-01,-0.00000e+00,
6.7723922e-05,5.52000e-01,-0.00000e+00,
6.7763925e-05,5.64000e-01,7.99999e-02,
6.7803929e-05,5.52000e-01,-0.00000e+00,
6.7843932e-05,5.48000e-01,-0.00000e+00,
6.7883935e-05,5.60000e-01,-0.00000e+00,
6.7923938e-05,5.56000e-01,-0.00000e+00,
6.7963942e-05,5.48000e-01,-0.00000e+00,
6.8003945e-05,5.60000e-01,-0.00000e+00,
6.8043948e-05,5.60000e-01,-0.00000e+00,
6.8083951e-05,5.52000e-01,-0.00000e+00,
6.8123954e-05,5.56000e-01,-0.00000e+00,
6.8163958e-05,5.64000e-01,-0.00000e+00,
6.8203961e-05,5.56000e-01,-0.00000e+00,
6.8243964e-05,5.52000e-01,-0.00000e+00,
6.8283967e-05,5.64000e-01,-0.00000e+00,
6.8323970e-05,5.56000e-01,-0.00000e+00,
6.8363974e-05,5.52000e-01,-0.00000e+00,
6.8403977e-05,5.60000e-01,-0.00000e+00,
6.8443980e-05,5.64000e-01,-0.00000e+00,
6.8483983e-05,5.52000e-01,-0.00000e+00,
6.8523987e-05,5.60000e-01,-0.00000e+00,
6.8563990e-05,5.68000e-01,-0.00000e+00,
6.8603993e-05,5.56000e-01,-0.00000e+00,
6.8643996e-05,5.56000e-01,-0.00000e+00,
6.8683999e-05,5.64000e-01,-0.00000e+00,
6.8724003e-05,5.60000e-01,7.99999e-02,
6.8764006e-05,5.52000e-01,-0.00000e+00,
6.8804009e-05,5.64000e-01,-0.00000e+00,
6.8844012e-05,5.64000e-01,-0.00000e+00,
6.8884015e-05,5.56000e-01,-0.00000e+00,
6.8924019e-05,5.64000e-01,-0.00000e+00,
6.8964022e-05,5.64000e-01,-0.00000e+00,
6.9004025e-05,5.56000e-01,-0.00000e+00,
6.9044028e-05,5.56000e-01,-0.00000e+00,
6.9084032e-05,5.68000e-01,-0.00000e+00,
6.9124035e-05,5.64000e-01,-0.00000e+00,
6.9164038e-05,5.56000e-01,-0.00000e+00,
6.9204041e-05,5.68000e-01,7.99999e-02,
6.9244044e-05,5.68000e-01,-0.00000e+00,
6.9284048e-05,5.60000e-01,-0.00000e+00,
6.9324051e-05,5.64000e-01,-0.00000e+00,
6.9364054e-05,5.68000e-01,-0.00000e+00,
6.9404057e-05,5.60000e-01,-0.00000e+00,
6.9444061e-05,5.60000e-01,-0.00000e+00,
6.9484064e-05,5.68000e-01,-0.00000e+00,
6.9524067e-05,5.64000e-01,-0.00000e+00,
6.9564070e-05,5.60000e-01,-0.00000e+00,
6.9604073e-05,5.68000e-01,-0.00000e+00,
6.9644077e-05,5.68000e-01,-0.00000e+00,
6.9684080e-05,5.64000e-01,-0.00000e+00,
6.9724083e-05,5.68000e-01,-0.00000e+00,
6.9764086e-05,5.72000e-01,-0.00000e+00,
6.9804089e-05,5.64000e-01,-0.00000e+00,
6.9844093e-05,5.64000e-01,-0.00000e+00,
6.9884096e-05,5.72000e-01,-0.00000e+00,
6.9924099e-05,5.68000e-01,-0.00000e+00,
6.9964102e-05,5.64000e-01,-0.00000e+00,
7.0004106e-05,5.68000e-01,-0.00000e+00,
7.0044109e-05,5.72000e-01,-0.00000e+00,
7.0084112e-05,5.64000e-01,-0.00000e+00,
7.0124115e-05,5.68000e-01,-0.00000e+00,
7.0164118e-05,5.76000e-01,-0.00000e+00,
7.0204122e-05,5.68000e-01,-0.00000e+00,
7.0244125e-05,5.68000e-01,-0.00000e+00,
7.0284128e-05,5.76000e-01,-0.00000e+00,
7.0324131e-05,5.72000e-01,-0.00000e+00,
7.0364134e-05,5.64000e-01,-0.00000e+00,
7.0404138e-05,5.72000e-01,-0.00000e+00,
7.0444141e-05,5.76000e-01,-0.00000e+00,
7.0484144e-05,5.64000e-01,-0.00000e+00,
7.0524147e-05,5.72000e-01,-0.00000e+00,
7.0564151e-05,5.76000e-01,-0.00000e+00,
7.0604154e-05,5.68000e-01,-0.00000e+00,
7.0644157e-05,5.68000e-01,-0.00000e+00,
7.0684160e-05,5.76000e-01,7.99999e-02,
7.0724163e-05,5.72000e-01,-0.00000e+00,
7.0764167e-05,5.68000e-01,-0.00000e+00,
7.0804170e-05,5.80000e-01,-0.00000e+00,
7.0844173e-05,5.80000e-01,-0.00000e+00,
7.0884176e-05,5.68000e-01,-0.00000e+00,
7.0924179e-05,5.72000e-01,-0.00000e+00,
7.0964183e-05,5.80000e-01,-0.00000e+00,
7.1004186e-05,5.72000e-01,-0.00000e+00,
7.1044189e-05,5.72000e-01,-0.00000e+00,
7.1084192e-05,5.80000e-01,-0.00000e+00,
7.1124196e-05,5.76000e-01,-0.00000e+00,
7.1164199e-05,5.68000e-01,-0.00000e+00,
7.1204202e-05,5.80000e-01,-0.00000e+00,
7.1244205e-05,5.80000e-01,-0.00000e+00,
7.1284208e-05,5.68000e-01,-0.00000e+00,
7.1324212e-05,5.76000e-01,-0.00000e+00,
7.1364215e-05,5.84000e-01,-0.00000e+00,
7.1404218e-05,5.72000e-01,-0.00000e+00,
7.1444221e-05,5.72000e-01,-0.00000e+00,
7.1484224e-05,5.84000e-01,-0.00000e+00,
7.1524228e-05,5.80000e-01,-0.00000e+00,
7.1564231e-05,5.68000e-01,-0.00000e+00,
7.1604234e-05,5.84000e-01,-0.00000e+00,
7.1644237e-05,5.84000e-01,-0.00000e+00,
7.1684241e-05,5.72000e-01,-0.00000e+00,
7.1724244e-05,5.80000e-01,-0.00000e+00,
7.1764247e-05,5.88000e-01,-0.00000e+00,
7.1804250e-05,5.72000e-01,-0.00000e+00,
7.1844253e-05,5.72000e-01,-0.00000e+00,
7.1884257e-05,5.88000e-01,-0.00000e+00,
7.1924260e-05,5.84000e-01,-0.00000e+00,
7.1964263e-05,5.76000e-01,-0.00000e+00,
7.2004266e-05,5.84000e-01,-0.00000e+00,
7.2044269e-05,5.88000e-01,-0.00000e+00,
7.2084273e-05,5.72000e-01,-0.00000e+00,
7.2124276e-05,5.80000e-01,-0.00000e+00,
7.2164279e-05,5.88000e-01,-0.00000e+00,
7.2204282e-05,5.80000e-01,-0.00000e+00,
7.2244286e-05,5.80000e-01,-0.00000e+00,
7.2284289e-05,5.88000e-01,-0.00000e+00,
7.2324292e-05,5.84000e-01,-0.00000e+00,
7.2364295e-05,5.76000e-01,-0.00000e+00,
7.2404298e-05,5.88000e-01,-0.00000e+00,
7.2444302e-05,5.88000e-01,-0.00000e+00,
7.2484305e-05,5.80000e-01,-0.00000e+00,
7.2524308e-05,5.84000e-01,-0.00000e+00,
7.2564311e-05,5.92000e-01,-0.00000e+00,
7.2604314e-05,5.84000e-01,-0.00000e+00,
7.2644318e-05,5.80000e-01,-0.00000e+00,
7.2684321e-05,5.92000e-01,-0.00000e+00,
7.2724324e-05,5.84000e-01,-0.00000e+00,
7.2764327e-05,5.80000e-01,-0.00000e+00,
7.2804331e-05,5.88000e-01,-0.00000e+00,
7.2844334e-05,5.92000e-01,-0.00000e+00,
7.2884337e-05,5.80000e-01,-0.00000e+00,
7.2924340e-05,5.88000e-01,-0.00000e+00,
7.2964343e-05,5.96000e-01,-0.00000e+00,
7.3004347e-05,5.84000e-01,-0.00000e+00,
7.3044350e-05,5.84000e-01,-0.00000e+00,
7.3084353e-05,5.96000e-01,-0.00000e+00,
7.3124356e-05,5.88000e-01,-0.00000e+00,
7.3164359e-05,5.80000e-01,-0.00000e+00,
7.3204363e-05,5.92000e-01,-0.00000e+00,
7.3244366e-05,5.96000e-01,-0.00000e+00,
7.3284369e-05,5.84000e-01,7.99999e-02,
7.3324372e-05,5.88000e-01,-0.00000e+00,
7.3364376e-05,6.00000e-01,-0.00000e+00,
7.3404379e-05,5.88000e-01,-0.00000e+00,
7.3444382e-05,5.84000e-01,-0.00000e+00,
7.3484385e-05,5.96000e-01,-0.00000e+00,
7.3524388e-05,5.92000e-01,-0.00000e+00,
7.3564392e-05,5.84000e-01,-0.00000e+00,
7.3604395e-05,5.96000e-01,-0.00000e+00,
7.3644398e-05,5.96000e-01,-0.00000e+00,
7.3684401e-05,5.84000e-01,-0.00000e+00,
7.3724405e-05,5.92000e-01,-0.00000e+00,
7.3764408e-05,6.00000e-01,-0.00000e+00,
7.3804411e-05,5.88000e-01,-0.00000e+00,
7.3844414e-05,5.88000e-01,-0.00000e+00,
7.3884417e-05,6.00000e-01,-0.00000e+00,
7.3924421e-05,5.92000e-01,-0.00000e+00,
7.3964424e-05,5.88000e-01,-0.00000e+00,
7.4004427e-05,6.00000e-01,7.99999e-02,
7.4044430e-05,6.00000e-01,-0.00000e+00,
7.4084433e-05,5.88000e-01,-0.00000e+00,
7.4124437e-05,5.96000e-01,-0.00000e+00,
7.4164440e-05,6.00000e-01,-0.00000e+00,
7.4204443e-05,5.88000e-01,-0.00000e+00,
7.4244446e-05,5.88000e-01,-0.00000e+00,
7.4284450e-05,6.04000e-01,7.99999e-02,
7.4324453e-05,5.96000e-01,-0.00000e+00,
7.4364456e-05,5.88000e-01,-0.00000e+00,
7.4404459e-05,6.00000e-01,-0.00000e+00,
7.4444462e-05,6.00000e-01,-0.00000e+00,
7.4484466e-05,5.88000e-01,-0.00000e+00,
7.4524469e-05,5.96000e-01,-0.00000e+00,
7.4564472e-05,6.04000e-01,-0.00000e+00,
7.4604475e-05,5.96000e-01,-0.00000e+00,
7.4644478e-05,5.96000e-01,-0.00000e+00,
7.4684482e-05,6.04000e-01,-0.00000e+00,
7.4724485e-05,6.00000e-01,-0.00000e+00,
7.4764488e-05,5.96000e-01,-0.00000e+00,
7.4804491e-05,6.00000e-01,-0.00000e+00,
7.4844495e-05,6.04000e-01,-0.00000e+00,
7.4884498e-05,5.92000e-01,-0.00000e+00,
7.4924501e-05,6.00000e-01,-0.00000e+00,
7.4964504e-05,6.04000e-01,-0.00000e+00,
7.5004507e-05,5.96000e-01,-0.00000e+00,
7.5044511e-05,5.96000e-01,-0.00000e+00,
7.5080003e-05,6.08000e-01,-0.00000e+00,
7.5120006e-05,6.00000e-01,-0.00000e+00,
7.5160009e-05,5.96000e-01,-0.00000e+00,
7.5200012e-05,6.04000e-01,-0.00000e+00,
7.5240016e-05,6.04000e-01,-0.00000e+00,
7.5280019e-05,5.92000e-01,-0.00000e+00,
7.5320022e-05,6.00000e-01,-0.00000e+00,
7.5360025e-05,6.08000e-01,-0.00000e+00,
7.5400028e-05,6.00000e-01,-0.00000e+00,
7.5440032e-05,6.00000e-01,-0.00000e+00,
7.5480035e-05,6.08000e-01,-0.00000e+00,
7.5520038e-05,6.04000e-01,-0.00000e+00,
7.5560041e-05,6.00000e-01,7.99999e-02,
7.5600045e-05,6.08000e-01,-0.00000e+00,
7.5640048e-05,6.08000e-01,-0.00000e+00,
7.5680051e-05,6.00000e-01,-0.00000e+00,
7.5720054e-05,6.04000e-01,-0.00000e+00,
7.5760057e-05,6.08000e-01,-0.00000e+00,
7.5800061e-05,6.00000e-01,-0.00000e+00,
7.5840064e-05,6.04000e-01,-0.00000e+00,
7.5880067e-05,6.08000e-01,-0.00000e+00,
7.5920070e-05,6.04000e-01,-0.00000e+00,
7.5960073e-05,6.00000e-01,-0.00000e+00,
7.6000077e-05,6.08000e-01,-0.00000e+00,
7.6040080e-05,6.08000e-01,-0.00000e+00,
7.6080083e-05,6.00000e-01,-0.00000e+00,
7.6120086e-05,6.04000e-01,-0.00000e+00,
7.6160090e-05,6.12000e-01,-0.00000e+00,
7.6200093e-05,6.04000e-01,-0.00000e+00,
7.6240096e-05,6.04000e-01,-0.00000e+00,
7.6280099e-05,6.12000e-01,-0.00000e+00,
7.6320102e-05,6.08000e-01,-0.00000e+00,
7.6360106e-05,6.00000e-01,-0.00000e+00,
7.6400109e-05,6.12000e-01,-0.00000e+00,
7.6440112e-05,6.12000e-01,-0.00000e+00,
7.6480115e-05,6.04000e-01,-0.00000e+00,
7.6520118e-05,6.08000e-01,-0.00000e+00,
7.6560122e-05,6.16000e-01,-0.00000e+00,
7.6600125e-05,6.08000e-01,-0.00000e+00,
7.6640128e-05,6.04000e-01,-0.00000e+00,
7.6680131e-05,6.16000e-01,-0.00000e+00,
7.6720135e-05,6.08000e-01,-0.00000e+00,
7.6760138e-05,6.00000e-01,7.99999e-02,
7.6800141e-05,6.16000e-01,-0.00000e+00,
7.6840144e-05,6.12000e-01,7.99999e-02,
7.6880147e-05,6.04000e-01,-0.00000e+00,
7.6920151e-05,6.12000e-01,-0.00000e+00,
7.6960154e-05,6.16000e-01,-0.00000e+00,
7.7000157e-05,6.12000e-01,-0.00000e+00,
7.7040160e-05,6.08000e-01,-0.00000e+00,
7.7080163e-05,6.16000e-01,-0.00000e+00,
7.7120167e-05,6.12000e-01,-0.00000e+00,
7.7160170e-05,6.08000e-01,-0.00000e+00,
7.7200173e-05,6.16000e-01,-0.00000e+00,
7.7240176e-05,6.16000e-01,-0.00000e+00,
7.7280180e-05,6.08000e-01,-0.00000e+00,
7.7320183e-05,6.12000e-01,-0.00000e+00,
7.7360186e-05,6.20000e-01,-0.00000e+00,
7.7400189e-05,6.12000e-01,-0.00000e+00,
7.7440192e-05,6.12000e-01,-0.00000e+00,
7.7480196e-05,6.16000e-01,-0.00000e+00,
7.7520199e-05,6.12000e-01,-0.00000e+00,
7.7560202e-05,6.12000e-01,-0.00000e+00,
7.7600205e-05,6.20000e-01,-0.00000e+00,
7.7640208e-05,6.16000e-01,-0.00000e+00,
7.7680212e-05,6.12000e-01,-0.00000e+00,
7.7720215e-05,6.16000e-01,7.99999e-02,
7.7760218e-05,6.20000e-01,-0.00000e+00,
7.7800221e-05,6.12000e-01,-0.00000e+00,
7.7840225e-05,6.16000e-01,-0.00000e+00,
7.7880228e-05,6.24000e-01,-0.00000e+00,
7.7920231e-05,6.16000e-01,-0.00000e+00,
7.7960234e-05,6.12000e-01,-0.00000e+00,
7.8000237e-05,6.20000e-01,-0.00000e+00,
7.8040241e-05,6.20000e-01,-0.00000e+00,
7.8080244e-05,6.12000e-01,-0.00000e+00,
7.8120247e-05,6.20000e-01,-0.00000e+00,
7.8160250e-05,6.24000e-01,-0.00000e+00,
7.8200253e-05,6.16000e-01,-0.00000e+00,
7.8240257e-05,6.16000e-01,-0.00000e+00,
7.8280260e-05,6.24000e-01,-0.00000e+00,
7.8320263e-05,6.16000e-01,-0.00000e+00,
7.8360266e-05,6.16000e-01,7.99999e-02,
7.8400270e-05,6.24000e-01,-0.00000e+00,
7.8440273e-05,6.24000e-01,-0.00000e+00,
7.8480276e-05,6.16000e-01,-0.00000e+00,
7.8520279e-05,6.20000e-01,-0.00000e+00,
7.8560282e-05,6.28000e-01,-0.00000e+00,
7.8600286e-05,6.16000e-01,-0.00000e+00,
7.8640289e-05,6.20000e-01,-0.00000e+00,
7.8680292e-05,6.28000e-01,-0.00000e+00,
7.8720295e-05,6.20000e-01,-0.00000e+00,
7.8760298e-05,6.16000e-01,-0.00000e+00,
7.8800302e-05,6.28000e-01,-0.00000e+00,
7.8840305e-05,6.28000e-01,-0.00000e+00,
7.8880308e-05,6.16000e-01,-0.00000e+00,
7.8920311e-05,6.24000e-01,-0.00000e+00,
7.8960315e-05,6.32000e-01,-0.00000e+00,
7.9000318e-05,6.16000e-01,-0.00000e+00,
7.9040321e-05,6.20000e-01,-0.00000e+00,
7.9080324e-05,6.32000e-01,-0.00000e+00,
7.9120327e-05,6.24000e-01,-0.00000e+00,
7.9160331e-05,6.16000e-01,-0.00000e+00,
7.9200334e-05,6.32000e-01,-0.00000e+00,
7.9240337e-05,6.28000e-01,-0.00000e+00,
7.9280340e-05,6.20000e-01,-0.00000e+00,
7.9320344e-05,6.28000e-01,-0.00000e+00,
