Time,X(CH1),X(CH2),
Second,Volt,Volt,
3.4801228e-04,7.40000e-01,-0.00000e+00,
3.4841229e-04,7.40000e-01,-0.00000e+00,
3.4881229e-04,7.40000e-01,-0.00000e+00,
3.4921229e-04,7.40000e-01,-0.00000e+00,
3.4961230e-04,7.40000e-01,7.99999e-02,
3.5001230e-04,7.40000e-01,-0.00000e+00,
3.5041230e-04,7.40000e-01,-0.00000e+00,
3.5081230e-04,7.40000e-01,7.99999e-02,
3.5121231e-04,7.40000e-01,-0.00000e+00,
3.5161231e-04,7.40000e-01,-0.00000e+00,
3.5201231e-04,7.40000e-01,-0.00000e+00,
3.5241232e-04,7.40000e-01,-0.00000e+00,
3.5281232e-04,7.40000e-01,-0.00000e+00,
3.5321232e-04,7.40000e-01,-0.00000e+00,
3.5361233e-04,7.40000e-01,-0.00000e+00,
3.5401233e-04,7.40000e-01,-0.00000e+00,
3.5441233e-04,7.40000e-01,-0.00000e+00,
3.5481233e-04,7.40000e-01,-0.00000e+00,
3.5521234e-04,7.40000e-01,-0.00000e+00,
3.5561234e-04,7.40000e-01,-0.00000e+00,
3.5601234e-04,7.40000e-01,-0.00000e+00,
3.5641235e-04,7.40000e-01,-0.00000e+00,
3.5681235e-04,7.40000e-01,-0.00000e+00,
3.5721235e-04,7.40000e-01,-0.00000e+00,
3.5761236e-04,7.40000e-01,-0.00000e+00,
3.5801236e-04,7.40000e-01,-0.00000e+00,
3.5841236e-04,7.40000e-01,-0.00000e+00,
3.5881237e-04,7.40000e-01,-0.00000e+00,
3.5921237e-04,7.40000e-01,-0.00000e+00,
3.5961237e-04,7.40000e-01,-0.00000e+00,
3.6001237e-04,7.40000e-01,-0.00000e+00,
3.6041238e-04,7.40000e-01,-0.00000e+00,
3.6081238e-04,7.40000e-01,-0.00000e+00,
3.6121238e-04,7.40000e-01,-0.00000e+00,
3.6161239e-04,7.40000e-01,-0.00000e+00,
3.6201239e-04,7.40000e-01,-0.00000e+00,
3.6241239e-04,7.40000e-01,-0.00000e+00,
3.6281240e-04,7.40000e-01,-0.00000e+00,
3.6321240e-04,7.40000e-01,-0.00000e+00,
3.6361240e-04,7.40000e-01,-0.00000e+00,
3.6401241e-04,7.40000e-01,-0.00000e+00,
3.6441241e-04,7.40000e-01,-0.00000e+00,
3.6481241e-04,7.40000e-01,-0.00000e+00,
3.6521241e-04,7.40000e-01,-0.00000e+00,
3.6561242e-04,7.40000e-01,-0.00000e+00,
3.6601242e-04,7.40000e-01,-0.00000e+00,
3.6641242e-04,7.40000e-01,-0.00000e+00,
3.6681243e-04,7.40000e-01,-0.00000e+00,
3.6721243e-04,7.40000e-01,-0.00000e+00,
3.6761243e-04,7.40000e-01,-0.00000e+00,
3.6801244e-04,7.40000e-01,-0.00000e+00,
3.6841244e-04,7.40000e-01,-0.00000e+00,
3.6881244e-04,7.40000e-01,-0.00000e+00,
3.6921244e-04,7.40000e-01,7.99999e-02,
3.6961245e-04,7.40000e-01,7.99999e-02,
3.7001245e-04,7.40000e-01,-0.00000e+00,
3.7041245e-04,7.40000e-01,-0.00000e+00,
3.7081246e-04,7.40000e-01,-0.00000e+00,
3.7121246e-04,7.40000e-01,-0.00000e+00,
3.7161246e-04,7.40000e-01,-0.00000e+00,
3.7201247e-04,7.40000e-01,-0.00000e+00,
3.7241247e-04,7.40000e-01,-0.00000e+00,
3.7281247e-04,7.40000e-01,-0.00000e+00,
3.7321248e-04,7.40000e-01,-0.00000e+00,
3.7361248e-04,7.40000e-01,-0.00000e+00,
3.7401248e-04,7.40000e-01,-0.00000e+00,
3.7441248e-04,7.40000e-01,7.99999e-02,
3.7481249e-04,7.40000e-01,-0.00000e+00,
3.7521249e-04,7.40000e-01,-0.00000e+00,
3.7561249e-04,7.40000e-01,-0.00000e+00,
3.7601250e-04,7.40000e-01,-0.00000e+00,
3.7641250e-04,7.40000e-01,-0.00000e+00,
3.7681250e-04,7.40000e-01,-0.00000e+00,
3.7721251e-04,7.40000e-01,-0.00000e+00,
3.7761251e-04,7.40000e-01,-0.00000e+00,
3.7801251e-04,7.40000e-01,-0.00000e+00,
3.7841251e-04,7.40000e-01,-0.00000e+00,
3.7881252e-04,7.40000e-01,-0.00000e+00,
3.7921252e-04,7.40000e-01,-0.00000e+00,
3.7961252e-04,7.40000e-01,-0.00000e+00,
3.8001253e-04,7.40000e-01,-0.00000e+00,
3.8041253e-04,7.40000e-01,-0.00000e+00,
3.8081253e-04,7.40000e-01,-0.00000e+00,
3.8121254e-04,7.40000e-01,-0.00000e+00,
3.8161254e-04,7.40000e-01,-0.00000e+00,
3.8201254e-04,7.40000e-01,-0.00000e+00,
3.8241255e-04,7.40000e-01,-0.00000e+00,
3.8281255e-04,7.40000e-01,-0.00000e+00,
3.8321255e-04,7.40000e-01,-0.00000e+00,
3.8361255e-04,7.40000e-01,-0.00000e+00,
3.8401256e-04,7.40000e-01,-0.00000e+00,
3.8441256e-04,7.40000e-01,-0.00000e+00,
3.8481256e-04,7.40000e-01,-0.00000e+00,
3.8521257e-04,7.40000e-01,-0.00000e+00,
3.8561257e-04,7.40000e-01,-0.00000e+00,
3.8601257e-04,7.40000e-01,-0.00000e+00,
3.8641258e-04,7.40000e-01,-0.00000e+00,
3.8681258e-04,7.40000e-01,-0.00000e+00,
3.8721258e-04,7.40000e-01,-0.00000e+00,
3.8761258e-04,7.40000e-01,-0.00000e+00,
3.8801259e-04,7.40000e-01,-0.00000e+00,
3.8841259e-04,7.40000e-01,-0.00000e+00,
3.8881259e-04,7.40000e-01,-0.00000e+00,
3.8921260e-04,7.40000e-01,-0.00000e+00,
3.8961260e-04,7.40000e-01,-0.00000e+00,
3.9001260e-04,7.40000e-01,-0.00000e+00,
3.9041261e-04,7.40000e-01,-0.00000e+00,
3.9081261e-04,7.40000e-01,-0.00000e+00,
3.9121261e-04,7.40000e-01,-0.00000e+00,
3.9161262e-04,7.40000e-01,7.99999e-02,
3.9201262e-04,7.40000e-01,-0.00000e+00,
3.9241262e-04,7.40000e-01,-0.00000e+00,
3.9281262e-04,7.40000e-01,-0.00000e+00,
3.9321263e-04,7.40000e-01,-0.00000e+00,
3.9361263e-04,7.40000e-01,-0.00000e+00,
3.9401263e-04,7.40000e-01,-0.00000e+00,
3.9441264e-04,7.40000e-01,-0.00000e+00,
3.9481264e-04,7.40000e-01,-0.00000e+00,
3.9521264e-04,7.40000e-01,-0.00000e+00,
3.9561265e-04,7.40000e-01,-0.00000e+00,
3.9601265e-04,7.40000e-01,-0.00000e+00,
3.9641265e-04,7.40000e-01,-0.00000e+00,
3.9681265e-04,7.40000e-01,-0.00000e+00,
3.9721266e-04,7.40000e-01,-0.00000e+00,
3.9761266e-04,7.40000e-01,-0.00000e+00,
3.9801266e-04,7.40000e-01,-0.00000e+00,
3.9841267e-04,7.40000e-01,-0.00000e+00,
3.9881267e-04,7.40000e-01,-0.00000e+00,
3.9921267e-04,7.40000e-01,-0.00000e+00,
3.9961268e-04,7.40000e-01,-0.00000e+00,
4.0001268e-04,7.40000e-01,-0.00000e+00,
4.0041268e-04,7.40000e-01,-0.00000e+00,
4.0081269e-04,7.40000e-01,7.99999e-02,
4.0121269e-04,7.40000e-01,-0.00000e+00,
4.0161269e-04,7.40000e-01,-0.00000e+00,
4.0201269e-04,7.40000e-01,-0.00000e+00,
4.0241270e-04,7.40000e-01,-0.00000e+00,
4.0281270e-04,7.40000e-01,-0.00000e+00,
4.0321270e-04,7.40000e-01,-0.00000e+00,
4.0361271e-04,7.40000e-01,-0.00000e+00,
4.0401271e-04,7.40000e-01,-0.00000e+00,
4.0441271e-04,7.40000e-01,-0.00000e+00,
4.0481272e-04,7.40000e-01,-0.00000e+00,
4.0521272e-04,7.40000e-01,-0.00000e+00,
4.0561272e-04,7.40000e-01,7.99999e-02,
4.0601272e-04,7.40000e-01,-0.00000e+00,
4.0641273e-04,7.40000e-01,-0.00000e+00,
4.0681273e-04,7.40000e-01,-0.00000e+00,
4.0721273e-04,7.40000e-01,-0.00000e+00,
4.0761274e-04,7.40000e-01,-0.00000e+00,
4.0801274e-04,7.40000e-01,-0.00000e+00,
4.0841274e-04,7.40000e-01,-0.00000e+00,
4.0881275e-04,7.40000e-01,-0.00000e+00,
4.0921275e-04,7.40000e-01,-0.00000e+00,
4.0961275e-04,7.40000e-01,-0.00000e+00,
4.1001276e-04,7.40000e-01,-0.00000e+00,
4.1041276e-04,7.40000e-01,-0.00000e+00,
4.1081276e-04,7.40000e-01,-0.00000e+00,
4.1121276e-04,7.40000e-01,-0.00000e+00,
4.1161277e-04,7.40000e-01,-0.00000e+00,
4.1201277e-04,7.40000e-01,-0.00000e+00,
4.1241277e-04,7.40000e-01,-0.00000e+00,
4.1281278e-04,7.40000e-01,-0.00000e+00,
4.1321278e-04,7.40000e-01,-0.00000e+00,
4.1361278e-04,7.40000e-01,-0.00000e+00,
4.1401279e-04,7.40000e-01,-0.00000e+00,
4.1441279e-04,7.40000e-01,-0.00000e+00,
4.1481279e-04,7.40000e-01,-0.00000e+00,
4.1521279e-04,7.40000e-01,-0.00000e+00,
4.1561280e-04,7.40000e-01,-0.00000e+00,
4.1601280e-04,7.40000e-01,-0.00000e+00,
4.1641280e-04,7.40000e-01,-0.00000e+00,
4.1681281e-04,7.40000e-01,-0.00000e+00,
4.1721281e-04,7.40000e-01,-0.00000e+00,
4.1761281e-04,7.40000e-01,-0.00000e+00,
4.1801282e-04,7.40000e-01,-0.00000e+00,
4.1841282e-04,7.40000e-01,-0.00000e+00,
4.1881282e-04,7.40000e-01,-0.00000e+00,
4.1921283e-04,7.40000e-01,-0.00000e+00,
4.1961283e-04,7.40000e-01,-0.00000e+00,
4.2001283e-04,7.40000e-01,-0.00000e+00,
4.2041283e-04,7.40000e-01,-0.00000e+00,
4.2081284e-04,7.40000e-01,-0.00000e+00,
4.2121284e-04,7.40000e-01,-0.00000e+00,
4.2161284e-04,7.40000e-01,-0.00000e+00,
4.2201285e-04,7.40000e-01,-0.00000e+00,
4.2241285e-04,7.40000e-01,-0.00000e+00,
4.2281285e-04,7.40000e-01,-0.00000e+00,
4.2321286e-04,7.40000e-01,-0.00000e+00,
4.2361286e-04,7.40000e-01,-0.00000e+00,
4.2401286e-04,7.40000e-01,-0.00000e+00,
4.2441286e-04,7.40000e-01,7.99999e-02,
4.2481287e-04,7.40000e-01,-0.00000e+00,
4.2521287e-04,7.40000e-01,-0.00000e+00,
4.2561287e-04,7.40000e-01,-0.00000e+00,
4.2601288e-04,7.40000e-01,-0.00000e+00,
4.2641288e-04,7.40000e-01,-0.00000e+00,
4.2681288e-04,7.40000e-01,-0.00000e+00,
4.2721289e-04,7.40000e-01,-0.00000e+00,
4.2761289e-04,7.40000e-01,-0.00000e+00,
4.2801289e-04,7.40000e-01,-0.00000e+00,
4.2841290e-04,7.40000e-01,-0.00000e+00,
4.2881290e-04,7.40000e-01,-0.00000e+00,
4.2921290e-04,7.40000e-01,-0.00000e+00,
4.2961290e-04,7.40000e-01,-0.00000e+00,
4.3001291e-04,7.40000e-01,-0.00000e+00,
4.3041291e-04,7.40000e-01,-0.00000e+00,
4.3081291e-04,7.40000e-01,-0.00000e+00,
4.3121292e-04,7.40000e-01,-0.00000e+00,
4.3161292e-04,7.40000e-01,-0.00000e+00,
4.3201292e-04,7.40000e-01,-0.00000e+00,
4.3241293e-04,7.40000e-01,-0.00000e+00,
4.3281293e-04,7.40000e-01,-0.00000e+00,
4.3321293e-04,7.40000e-01,-0.00000e+00,
4.3361294e-04,7.40000e-01,-0.00000e+00,
4.3401294e-04,7.40000e-01,-0.00000e+00,
4.3441294e-04,7.40000e-01,-0.00000e+00,
4.3481294e-04,7.40000e-01,-0.00000e+00,
4.3521295e-04,7.40000e-01,-0.00000e+00,
4.3561295e-04,7.40000e-01,-0.00000e+00,
4.3601295e-04,7.40000e-01,-0.00000e+00,
4.3641296e-04,7.40000e-01,-0.00000e+00,
4.3681296e-04,7.40000e-01,-0.00000e+00,
4.3721296e-04,7.40000e-01,-0.00000e+00,
4.3761297e-04,7.40000e-01,-0.00000e+00,
4.3801297e-04,7.40000e-01,-0.00000e+00,
4.3841297e-04,7.40000e-01,-0.00000e+00,
4.3881297e-04,7.40000e-01,-0.00000e+00,
4.3921298e-04,7.40000e-01,-0.00000e+00,
4.3961298e-04,7.40000e-01,-0.00000e+00,
4.4001298e-04,7.40000e-01,-0.00000e+00,
4.4041299e-04,7.40000e-01,-0.00000e+00,
4.4081299e-04,7.40000e-01,-0.00000e+00,
4.4121299e-04,7.40000e-01,-0.00000e+00,
4.4161300e-04,7.40000e-01,-0.00000e+00,
4.4201300e-04,7.40000e-01,-0.00000e+00,
4.4241300e-04,7.40000e-01,-0.00000e+00,
4.4281301e-04,7.40000e-01,-0.00000e+00,
4.4321301e-04,7.40000e-01,-0.00000e+00,
4.4361301e-04,7.40000e-01,7.99999e-02,
4.4401301e-04,7.40000e-01,-0.00000e+00,
4.4441302e-04,7.40000e-01,-0.00000e+00,
4.4481302e-04,7.40000e-01,-0.00000e+00,
4.4521302e-04,7.40000e-01,7.99999e-02,
4.4561303e-04,7.40000e-01,-0.00000e+00,
4.4601303e-04,7.40000e-01,7.99999e-02,
4.4641303e-04,7.40000e-01,-0.00000e+00,
4.4681304e-04,7.40000e-01,-0.00000e+00,
4.4721304e-04,7.40000e-01,-0.00000e+00,
4.4761304e-04,7.40000e-01,-0.00000e+00,
4.4801304e-04,7.40000e-01,-0.00000e+00,
4.4841305e-04,7.40000e-01,-0.00000e+00,
4.4881305e-04,7.40000e-01,-0.00000e+00,
4.4921305e-04,7.40000e-01,-0.00000e+00,
4.4961306e-04,7.40000e-01,-0.00000e+00,
4.5001306e-04,7.40000e-01,-0.00000e+00,
4.5041306e-04,7.40000e-01,-0.00000e+00,
4.5081307e-04,7.40000e-01,7.99999e-02,
4.5121307e-04,7.40000e-01,-0.00000e+00,
4.5161307e-04,7.40000e-01,7.99999e-02,
4.5201308e-04,7.40000e-01,-0.00000e+00,
4.5241308e-04,7.40000e-01,-0.00000e+00,
4.5281308e-04,7.40000e-01,-0.00000e+00,
4.5321308e-04,7.40000e-01,-0.00000e+00,
4.5361309e-04,7.40000e-01,-0.00000e+00,
4.5401309e-04,7.40000e-01,-0.00000e+00,
4.5441309e-04,7.40000e-01,-0.00000e+00,
4.5481310e-04,7.40000e-01,-0.00000e+00,
4.5521310e-04,7.40000e-01,-0.00000e+00,
4.5561310e-04,7.40000e-01,-0.00000e+00,
4.5601311e-04,7.40000e-01,-0.00000e+00,
4.5641311e-04,7.40000e-01,-0.00000e+00,
4.5681311e-04,7.40000e-01,-0.00000e+00,
4.5721311e-04,7.40000e-01,-0.00000e+00,
4.5761312e-04,7.40000e-01,-0.00000e+00,
4.5801312e-04,7.40000e-01,-0.00000e+00,
4.5841312e-04,7.40000e-01,7.99999e-02,
4.5881313e-04,7.40000e-01,-0.00000e+00,
4.5921313e-04,7.40000e-01,-0.00000e+00,
4.5961313e-04,7.40000e-01,-0.00000e+00,
4.6001314e-04,7.40000e-01,-0.00000e+00,
4.6041314e-04,7.40000e-01,-0.00000e+00,
4.6081314e-04,7.40000e-01,-0.00000e+00,
4.6121315e-04,7.40000e-01,-0.00000e+00,
4.6161315e-04,7.40000e-01,-0.00000e+00,
4.6201315e-04,7.40000e-01,-0.00000e+00,
4.6241315e-04,7.40000e-01,-0.00000e+00,
4.6281316e-04,7.40000e-01,-0.00000e+00,
4.6321316e-04,7.40000e-01,-0.00000e+00,
4.6361316e-04,7.40000e-01,7.99999e-02,
4.6401317e-04,7.40000e-01,-0.00000e+00,
4.6441317e-04,7.40000e-01,7.99999e-02,
4.6481317e-04,7.40000e-01,-0.00000e+00,
4.6521318e-04,7.40000e-01,-0.00000e+00,
4.6561318e-04,7.40000e-01,-0.00000e+00,
4.6601318e-04,7.40000e-01,-0.00000e+00,
4.6641318e-04,7.40000e-01,-0.00000e+00,
4.6681319e-04,7.40000e-01,-0.00000e+00,
4.6721319e-04,7.40000e-01,-0.00000e+00,
4.6761319e-04,7.40000e-01,-0.00000e+00,
4.6801320e-04,7.40000e-01,-0.00000e+00,
4.6841320e-04,7.40000e-01,-0.00000e+00,
4.6881320e-04,7.40000e-01,7.99999e-02,
4.6921321e-04,7.40000e-01,7.99999e-02,
4.6961321e-04,7.40000e-01,-0.00000e+00,
4.7001321e-04,7.40000e-01,-0.00000e+00,
4.7041322e-04,7.40000e-01,-0.00000e+00,
4.7081322e-04,7.40000e-01,-0.00000e+00,
4.7121322e-04,7.40000e-01,-0.00000e+00,
4.7161322e-04,7.40000e-01,-0.00000e+00,
4.7201323e-04,7.40000e-01,7.99999e-02,
4.7241323e-04,7.40000e-01,-0.00000e+00,
4.7281323e-04,7.40000e-01,-0.00000e+00,
4.7321324e-04,7.40000e-01,-0.00000e+00,
4.7361324e-04,7.40000e-01,-0.00000e+00,
4.7401324e-04,7.40000e-01,7.99999e-02,
4.7441325e-04,7.40000e-01,-0.00000e+00,
4.7481325e-04,7.40000e-01,-0.00000e+00,
4.7521325e-04,7.40000e-01,-0.00000e+00,
4.7561325e-04,7.40000e-01,-0.00000e+00,
4.7601326e-04,7.40000e-01,7.99999e-02,
4.7641326e-04,7.40000e-01,-0.00000e+00,
4.7681326e-04,7.40000e-01,-0.00000e+00,
4.7721327e-04,7.40000e-01,-0.00000e+00,
4.7761327e-04,7.40000e-01,-0.00000e+00,
4.7801327e-04,7.40000e-01,-0.00000e+00,
4.7841328e-04,7.40000e-01,-0.00000e+00,
4.7881328e-04,7.40000e-01,-0.00000e+00,
4.7921328e-04,7.40000e-01,-0.00000e+00,
4.7961329e-04,7.40000e-01,-0.00000e+00,
4.8001329e-04,7.40000e-01,-0.00000e+00,
4.8041329e-04,7.40000e-01,-0.00000e+00,
4.8081329e-04,7.40000e-01,7.99999e-02,
4.8121330e-04,7.40000e-01,7.99999e-02,
4.8161330e-04,7.40000e-01,-0.00000e+00,
4.8201330e-04,7.40000e-01,-0.00000e+00,
4.8241331e-04,7.40000e-01,-0.00000e+00,
4.8281331e-04,7.40000e-01,-0.00000e+00,
4.8321331e-04,7.40000e-01,-0.00000e+00,
4.8361332e-04,7.40000e-01,-0.00000e+00,
4.8401332e-04,7.40000e-01,-0.00000e+00,
4.8441332e-04,7.40000e-01,-0.00000e+00,
4.8481332e-04,7.40000e-01,-0.00000e+00,
4.8521333e-04,7.40000e-01,-0.00000e+00,
4.8561333e-04,7.40000e-01,-0.00000e+00,
4.8601333e-04,7.40000e-01,-0.00000e+00,
4.8641334e-04,7.40000e-01,-0.00000e+00,
4.8681334e-04,7.40000e-01,-0.00000e+00,
4.8721334e-04,7.40000e-01,-0.00000e+00,
4.8761335e-04,7.40000e-01,-0.00000e+00,
4.8801335e-04,7.40000e-01,-0.00000e+00,
4.8841332e-04,7.40000e-01,-0.00000e+00,
4.8881333e-04,7.40000e-01,-0.00000e+00,
4.8921333e-04,7.40000e-01,-0.00000e+00,
4.8961333e-04,7.40000e-01,-0.00000e+00,
4.9001334e-04,7.40000e-01,-0.00000e+00,
4.9041334e-04,7.40000e-01,-0.00000e+00,
4.9081334e-04,7.40000e-01,7.99999e-02,
4.9121334e-04,7.40000e-01,-0.00000e+00,
4.9161335e-04,7.40000e-01,-0.00000e+00,
4.9201335e-04,7.40000e-01,-0.00000e+00,
4.9241335e-04,7.40000e-01,-0.00000e+00,
4.9281336e-04,7.40000e-01,-0.00000e+00,
4.9321336e-04,7.40000e-01,-0.00000e+00,
4.9361336e-04,7.40000e-01,7.99999e-02,
4.9401337e-04,7.40000e-01,7.99999e-02,
4.9441337e-04,7.40000e-01,-0.00000e+00,
4.9481337e-04,7.40000e-01,7.99999e-02,
4.9521337e-04,7.40000e-01,-0.00000e+00,
4.9561338e-04,7.40000e-01,-0.00000e+00,
4.9601338e-04,7.40000e-01,-0.00000e+00,
4.9641338e-04,7.40000e-01,-0.00000e+00,
4.9681339e-04,7.40000e-01,-0.00000e+00,
4.9721339e-04,7.40000e-01,-0.00000e+00,
4.9761339e-04,7.40000e-01,-0.00000e+00,
4.9801340e-04,7.40000e-01,-0.00000e+00,
4.9841340e-04,7.40000e-01,7.99999e-02,
4.9881340e-04,7.40000e-01,-0.00000e+00,
4.9921341e-04,7.40000e-01,-0.00000e+00,
4.9961341e-04,7.40000e-01,-0.00000e+00,
5.0001341e-04,7.40000e-01,-0.00000e+00,
5.0041341e-04,7.40000e-01,-0.00000e+00,
5.0081342e-04,7.40000e-01,-0.00000e+00,
5.0121342e-04,7.40000e-01,-0.00000e+00,
5.0161342e-04,7.40000e-01,-0.00000e+00,
5.0201343e-04,7.40000e-01,-0.00000e+00,
5.0241343e-04,7.40000e-01,-0.00000e+00,
5.0281343e-04,7.40000e-01,-0.00000e+00,
5.0321344e-04,7.40000e-01,-0.00000e+00,
5.0361344e-04,7.40000e-01,7.99999e-02,
5.0401344e-04,7.40000e-01,-0.00000e+00,
5.0441345e-04,7.40000e-01,-0.00000e+00,
5.0481345e-04,7.40000e-01,-0.00000e+00,
5.0521345e-04,7.40000e-01,-0.00000e+00,
5.0561345e-04,7.40000e-01,7.99999e-02,
5.0600001e-04,7.40000e-01,7.99999e-02,
5.0640001e-04,7.40000e-01,7.99999e-02,
5.0680002e-04,7.40000e-01,-0.00000e+00,
5.0720002e-04,7.40000e-01,-0.00000e+00,
5.0760002e-04,7.40000e-01,7.99999e-02,
5.0800003e-04,7.40000e-01,-0.00000e+00,
5.0840003e-04,7.40000e-01,-0.00000e+00,
5.0880003e-04,7.40000e-01,-0.00000e+00,
5.0920004e-04,7.40000e-01,-0.00000e+00,
5.0960004e-04,7.40000e-01,-0.00000e+00,
5.1000004e-04,7.40000e-01,-0.00000e+00,
5.1040004e-04,7.40000e-01,-0.00000e+00,
5.1080005e-04,7.40000e-01,-0.00000e+00,
5.1120005e-04,7.40000e-01,-0.00000e+00,
5.1160005e-04,7.40000e-01,-0.00000e+00,
5.1200006e-04,7.40000e-01,7.99999e-02,
5.1240006e-04,7.40000e-01,-0.00000e+00,
5.1280006e-04,7.40000e-01,-0.00000e+00,
5.1320007e-04,7.40000e-01,-0.00000e+00,
5.1360007e-04,7.40000e-01,7.99999e-02,
5.1400007e-04,7.40000e-01,-0.00000e+00,
5.1440008e-04,7.40000e-01,-0.00000e+00,
5.1480008e-04,7.40000e-01,-0.00000e+00,
5.1520008e-04,7.40000e-01,7.99999e-02,
5.1560008e-04,7.40000e-01,-0.00000e+00,
5.1600009e-04,7.40000e-01,-0.00000e+00,
5.1640009e-04,7.40000e-01,-0.00000e+00,
5.1680009e-04,7.40000e-01,-0.00000e+00,
5.1720010e-04,7.40000e-01,-0.00000e+00,
5.1760010e-04,7.40000e-01,-0.00000e+00,
5.1800010e-04,7.40000e-01,-0.00000e+00,
5.1840011e-04,7.40000e-01,-0.00000e+00,
5.1880011e-04,7.40000e-01,7.99999e-02,
5.1920011e-04,7.40000e-01,-0.00000e+00,
5.1960011e-04,7.40000e-01,-0.00000e+00,
5.2000012e-04,7.40000e-01,-0.00000e+00,
5.2040012e-04,7.40000e-01,-0.00000e+00,
5.2080012e-04,7.40000e-01,-0.00000e+00,
5.2120013e-04,7.40000e-01,-0.00000e+00,
5.2160013e-04,7.40000e-01,-0.00000e+00,
5.2200013e-04,7.40000e-01,-0.00000e+00,
5.2240014e-04,7.40000e-01,-0.00000e+00,
5.2280014e-04,7.40000e-01,-0.00000e+00,
5.2320014e-04,7.40000e-01,-0.00000e+00,
5.2360015e-04,7.40000e-01,-0.00000e+00,
5.2400015e-04,7.40000e-01,-0.00000e+00,
5.2440015e-04,7.40000e-01,-0.00000e+00,
5.2480015e-04,7.40000e-01,-0.00000e+00,
5.2520016e-04,7.40000e-01,-0.00000e+00,
5.2560016e-04,7.40000e-01,-0.00000e+00,
5.2600016e-04,7.40000e-01,-0.00000e+00,
5.2640017e-04,7.40000e-01,-0.00000e+00,
5.2680017e-04,7.40000e-01,-0.00000e+00,
5.2720017e-04,7.40000e-01,-0.00000e+00,
5.2760018e-04,7.40000e-01,-0.00000e+00,
5.2800018e-04,7.40000e-01,-0.00000e+00,
5.2840018e-04,7.40000e-01,7.99999e-02,
5.2880018e-04,7.40000e-01,-0.00000e+00,
5.2920019e-04,7.40000e-01,-0.00000e+00,
5.2960019e-04,7.40000e-01,-0.00000e+00,
5.3000019e-04,7.40000e-01,-0.00000e+00,
5.3040020e-04,7.40000e-01,-0.00000e+00,
5.3080020e-04,7.40000e-01,-0.00000e+00,
5.3120020e-04,7.40000e-01,-0.00000e+00,
5.3160021e-04,7.40000e-01,-0.00000e+00,
5.3200021e-04,7.40000e-01,-0.00000e+00,
5.3240021e-04,7.40000e-01,-0.00000e+00,
5.3280022e-04,7.40000e-01,-0.00000e+00,
5.3320022e-04,7.40000e-01,-0.00000e+00,
5.3360022e-04,7.40000e-01,-0.00000e+00,
5.3400022e-04,7.40000e-01,-0.00000e+00,
5.3440023e-04,7.40000e-01,-0.00000e+00,
5.3480023e-04,7.40000e-01,-0.00000e+00,
5.3520023e-04,7.40000e-01,-0.00000e+00,
5.3560024e-04,7.40000e-01,-0.00000e+00,
5.3600024e-04,7.40000e-01,-0.00000e+00,
5.3640024e-04,7.40000e-01,-0.00000e+00,
5.3680025e-04,7.40000e-01,-0.00000e+00,
5.3720025e-04,7.40000e-01,7.99999e-02,
5.3760025e-04,7.40000e-01,7.99999e-02,
5.3800025e-04,7.40000e-01,-0.00000e+00,
5.3840026e-04,7.40000e-01,-0.00000e+00,
5.3880026e-04,7.40000e-01,-0.00000e+00,
5.3920026e-04,7.40000e-01,-0.00000e+00,
5.3960027e-04,7.40000e-01,-0.00000e+00,
5.4000027e-04,7.40000e-01,7.99999e-02,
5.4040027e-04,7.40000e-01,-0.00000e+00,
5.4080028e-04,7.40000e-01,-0.00000e+00,
5.4120028e-04,7.40000e-01,-0.00000e+00,
5.4160028e-04,7.40000e-01,-0.00000e+00,
5.4200029e-04,7.40000e-01,-0.00000e+00,
5.4240029e-04,7.40000e-01,-0.00000e+00,
5.4280029e-04,7.40000e-01,-0.00000e+00,
5.4320029e-04,7.40000e-01,-0.00000e+00,
5.4360030e-04,7.40000e-01,-0.00000e+00,
5.4400030e-04,7.40000e-01,-0.00000e+00,
5.4440030e-04,7.40000e-01,-0.00000e+00,
5.4480031e-04,7.40000e-01,-0.00000e+00,
5.4520031e-04,7.40000e-01,7.99999e-02,
5.4560031e-04,7.40000e-01,-0.00000e+00,
5.4600032e-04,7.40000e-01,-0.00000e+00,
5.4640032e-04,7.40000e-01,-0.00000e+00,
5.4680032e-04,7.40000e-01,-0.00000e+00,
5.4720032e-04,7.40000e-01,-0.00000e+00,
5.4760033e-04,7.40000e-01,-0.00000e+00,
5.4800033e-04,7.40000e-01,-0.00000e+00,
5.4840033e-04,7.40000e-01,7.99999e-02,
5.4880034e-04,7.40000e-01,-0.00000e+00,
5.4920034e-04,7.40000e-01,-0.00000e+00,
5.4960034e-04,7.40000e-01,-0.00000e+00,
5.5000035e-04,7.40000e-01,-0.00000e+00,
5.5040035e-04,7.40000e-01,-0.00000e+00,
5.5080035e-04,7.40000e-01,-0.00000e+00,
5.5120036e-04,7.40000e-01,-0.00000e+00,
5.5160036e-04,7.40000e-01,-0.00000e+00,
5.5200036e-04,7.40000e-01,-0.00000e+00,
5.5240036e-04,7.40000e-01,-0.00000e+00,
5.5280037e-04,7.40000e-01,-0.00000e+00,
5.5320037e-04,7.40000e-01,-0.00000e+00,
5.5360037e-04,7.40000e-01,-0.00000e+00,
5.5400038e-04,7.40000e-01,-0.00000e+00,
5.5440038e-04,7.40000e-01,-0.00000e+00,
5.5480038e-04,7.40000e-01,-0.00000e+00,
5.5520039e-04,7.40000e-01,-0.00000e+00,
