Time,X(CH1),X(CH2),
Second,Volt,Volt,
4.8724636e-05,2.00000e-01,-0.00000e+00,
4.8764636e-05,2.08000e-01,-0.00000e+00,
4.8804635e-05,2.08000e-01,-0.00000e+00,
4.8844635e-05,1.96000e-01,-0.00000e+00,
4.8884634e-05,2.04000e-01,-0.00000e+00,
4.8924634e-05,2.08000e-01,-0.00000e+00,
4.8964634e-05,2.00000e-01,-0.00000e+00,
4.9004633e-05,2.04000e-01,-0.00000e+00,
4.9044633e-05,2.12000e-01,-0.00000e+00,
4.9084632e-05,2.04000e-01,-0.00000e+00,
4.9124632e-05,2.00000e-01,-0.00000e+00,
4.9164631e-05,2.12000e-01,-0.00000e+00,
4.9204631e-05,2.08000e-01,-0.00000e+00,
4.9244631e-05,1.96000e-01,-0.00000e+00,
4.9284630e-05,2.04000e-01,-0.00000e+00,
4.9324630e-05,2.12000e-01,-0.00000e+00,
4.9364629e-05,2.00000e-01,-0.00000e+00,
4.9404629e-05,2.04000e-01,-0.00000e+00,
4.9444629e-05,2.08000e-01,7.99999e-02,
4.9484628e-05,2.04000e-01,-0.00000e+00,
4.9524628e-05,2.00000e-01,-0.00000e+00,
4.9564627e-05,2.08000e-01,-0.00000e+00,
4.9604627e-05,2.08000e-01,7.99999e-02,
4.9644626e-05,2.00000e-01,-0.00000e+00,
4.9684626e-05,2.08000e-01,-0.00000e+00,
4.9724626e-05,2.12000e-01,-0.00000e+00,
4.9764625e-05,2.04000e-01,-0.00000e+00,
4.9804625e-05,2.04000e-01,-0.00000e+00,
4.9844624e-05,2.12000e-01,-0.00000e+00,
4.9884624e-05,2.08000e-01,-0.00000e+00,
4.9924623e-05,2.00000e-01,-0.00000e+00,
4.9964623e-05,2.08000e-01,-0.00000e+00,
5.0004623e-05,2.08000e-01,-0.00000e+00,
5.0044622e-05,2.00000e-01,-0.00000e+00,
5.0084622e-05,2.08000e-01,-0.00000e+00,
5.0124621e-05,2.12000e-01,-0.00000e+00,
5.0164621e-05,2.00000e-01,-0.00000e+00,
5.0204620e-05,2.04000e-01,-0.00000e+00,
5.0244620e-05,2.16000e-01,-0.00000e+00,
5.0284620e-05,2.08000e-01,-0.00000e+00,
5.0324619e-05,2.00000e-01,-0.00000e+00,
5.0364619e-05,2.12000e-01,-0.00000e+00,
5.0404618e-05,2.12000e-01,-0.00000e+00,
5.0444618e-05,2.00000e-01,-0.00000e+00,
5.0484618e-05,2.08000e-01,-0.00000e+00,
5.0524617e-05,2.16000e-01,-0.00000e+00,
5.0564617e-05,2.04000e-01,-0.00000e+00,
5.0604616e-05,2.04000e-01,-0.00000e+00,
5.0644616e-05,2.16000e-01,-0.00000e+00,
5.0684615e-05,2.08000e-01,-0.00000e+00,
5.0724615e-05,2.04000e-01,-0.00000e+00,
5.0764615e-05,2.12000e-01,-0.00000e+00,
5.0804614e-05,2.12000e-01,-0.00000e+00,
5.0844614e-05,2.04000e-01,-0.00000e+00,
5.0884613e-05,2.12000e-01,-0.00000e+00,
5.0924613e-05,2.16000e-01,-0.00000e+00,
5.0964612e-05,2.08000e-01,-0.00000e+00,
5.1004612e-05,2.08000e-01,-0.00000e+00,
5.1044612e-05,2.16000e-01,-0.00000e+00,
5.1084611e-05,2.08000e-01,-0.00000e+00,
5.1124611e-05,2.04000e-01,-0.00000e+00,
5.1164610e-05,2.12000e-01,-0.00000e+00,
5.1204610e-05,2.16000e-01,-0.00000e+00,
5.1244609e-05,2.04000e-01,-0.00000e+00,
5.1284609e-05,2.12000e-01,-0.00000e+00,
5.1324609e-05,2.16000e-01,-0.00000e+00,
5.1364608e-05,2.08000e-01,-0.00000e+00,
5.1404608e-05,2.08000e-01,-0.00000e+00,
5.1444607e-05,2.20000e-01,-0.00000e+00,
5.1484607e-05,2.08000e-01,-0.00000e+00,
5.1524607e-05,2.04000e-01,-0.00000e+00,
5.1564606e-05,2.16000e-01,-0.00000e+00,
5.1604606e-05,2.16000e-01,-0.00000e+00,
5.1644605e-05,2.04000e-01,-0.00000e+00,
5.1684605e-05,2.12000e-01,-0.00000e+00,
5.1724604e-05,2.20000e-01,-0.00000e+00,
5.1764604e-05,2.08000e-01,-0.00000e+00,
5.1804604e-05,2.08000e-01,-0.00000e+00,
5.1844603e-05,2.20000e-01,-0.00000e+00,
5.1884603e-05,2.12000e-01,-0.00000e+00,
5.1924602e-05,2.08000e-01,-0.00000e+00,
5.1964602e-05,2.16000e-01,-0.00000e+00,
5.2004601e-05,2.16000e-01,-0.00000e+00,
5.2044601e-05,2.08000e-01,-0.00000e+00,
5.2084601e-05,2.12000e-01,-0.00000e+00,
5.2124600e-05,2.20000e-01,-0.00000e+00,
5.2164600e-05,2.08000e-01,-0.00000e+00,
5.2204599e-05,2.08000e-01,-0.00000e+00,
5.2244599e-05,2.20000e-01,-0.00000e+00,
5.2284598e-05,2.12000e-01,-0.00000e+00,
5.2324598e-05,2.08000e-01,-0.00000e+00,
5.2364598e-05,2.16000e-01,-0.00000e+00,
5.2404597e-05,2.16000e-01,-0.00000e+00,
5.2444597e-05,2.08000e-01,-0.00000e+00,
5.2484596e-05,2.16000e-01,-0.00000e+00,
5.2524596e-05,2.20000e-01,-0.00000e+00,
5.2564596e-05,2.08000e-01,-0.00000e+00,
5.2604595e-05,2.12000e-01,-0.00000e+00,
5.2644595e-05,2.20000e-01,-0.00000e+00,
5.2684594e-05,2.12000e-01,-0.00000e+00,
5.2724594e-05,2.08000e-01,-0.00000e+00,
5.2764593e-05,2.20000e-01,-0.00000e+00,
5.2804593e-05,2.20000e-01,-0.00000e+00,
5.2844593e-05,2.08000e-01,-0.00000e+00,
5.2884592e-05,2.16000e-01,-0.00000e+00,
5.2924592e-05,2.20000e-01,-0.00000e+00,
5.2964591e-05,2.08000e-01,-0.00000e+00,
5.3004591e-05,2.08000e-01,-0.00000e+00,
5.3044590e-05,2.20000e-01,-0.00000e+00,
5.3084590e-05,2.16000e-01,-0.00000e+00,
5.3124590e-05,2.08000e-01,-0.00000e+00,
5.3164589e-05,2.16000e-01,-0.00000e+00,
5.3204589e-05,2.20000e-01,-0.00000e+00,
5.3244588e-05,2.08000e-01,-0.00000e+00,
5.3284588e-05,2.16000e-01,-0.00000e+00,
5.3324587e-05,2.20000e-01,-0.00000e+00,
5.3364587e-05,2.12000e-01,-0.00000e+00,
5.3404587e-05,2.12000e-01,-0.00000e+00,
5.3444586e-05,2.20000e-01,-0.00000e+00,
5.3484586e-05,2.16000e-01,-0.00000e+00,
5.3524585e-05,2.08000e-01,-0.00000e+00,
5.3564585e-05,2.20000e-01,-0.00000e+00,
5.3604585e-05,2.20000e-01,-0.00000e+00,
5.3644584e-05,2.08000e-01,-0.00000e+00,
5.3684584e-05,2.16000e-01,-0.00000e+00,
5.3724583e-05,2.24000e-01,-0.00000e+00,
5.3764583e-05,2.12000e-01,-0.00000e+00,
5.3804582e-05,2.12000e-01,-0.00000e+00,
5.3844582e-05,2.24000e-01,7.99999e-02,
5.3884582e-05,2.16000e-01,-0.00000e+00,
5.3924581e-05,2.12000e-01,-0.00000e+00,
5.3964581e-05,2.20000e-01,-0.00000e+00,
5.4004580e-05,2.24000e-01,-0.00000e+00,
5.4044580e-05,2.12000e-01,-0.00000e+00,
5.4084579e-05,2.20000e-01,-0.00000e+00,
5.4124579e-05,2.28000e-01,-0.00000e+00,
5.4164579e-05,2.12000e-01,-0.00000e+00,
5.4204578e-05,2.16000e-01,-0.00000e+00,
5.4244578e-05,2.24000e-01,-0.00000e+00,
5.4284577e-05,2.20000e-01,-0.00000e+00,
5.4324577e-05,2.12000e-01,-0.00000e+00,
5.4364576e-05,2.20000e-01,-0.00000e+00,
5.4404576e-05,2.24000e-01,-0.00000e+00,
5.4444576e-05,2.12000e-01,-0.00000e+00,
5.4484575e-05,2.20000e-01,-0.00000e+00,
5.4524575e-05,2.24000e-01,-0.00000e+00,
5.4564574e-05,2.16000e-01,-0.00000e+00,
5.4604574e-05,2.16000e-01,-0.00000e+00,
5.4644574e-05,2.24000e-01,-0.00000e+00,
5.4684573e-05,2.20000e-01,-0.00000e+00,
5.4724573e-05,2.12000e-01,-0.00000e+00,
5.4764572e-05,2.24000e-01,-0.00000e+00,
5.4804572e-05,2.24000e-01,-0.00000e+00,
5.4844571e-05,2.12000e-01,-0.00000e+00,
5.4884571e-05,2.20000e-01,-0.00000e+00,
5.4924571e-05,2.28000e-01,-0.00000e+00,
5.4964570e-05,2.20000e-01,-0.00000e+00,
5.5004570e-05,2.16000e-01,-0.00000e+00,
5.5044569e-05,2.24000e-01,-0.00000e+00,
5.5084569e-05,2.20000e-01,-0.00000e+00,
5.5124568e-05,2.16000e-01,-0.00000e+00,
5.5164568e-05,2.24000e-01,-0.00000e+00,
5.5204568e-05,2.24000e-01,-0.00000e+00,
5.5244567e-05,2.12000e-01,-0.00000e+00,
5.5284567e-05,2.20000e-01,-0.00000e+00,
5.5324566e-05,2.32000e-01,-0.00000e+00,
5.5364566e-05,2.16000e-01,-0.00000e+00,
5.5404566e-05,2.16000e-01,-0.00000e+00,
5.5444565e-05,2.32000e-01,-0.00000e+00,
5.5484565e-05,2.20000e-01,-0.00000e+00,
5.5524564e-05,2.12000e-01,-0.00000e+00,
5.5564564e-05,2.24000e-01,-0.00000e+00,
5.5604563e-05,2.28000e-01,-0.00000e+00,
5.5644563e-05,2.16000e-01,-0.00000e+00,
5.5684563e-05,2.20000e-01,-0.00000e+00,
5.5724562e-05,2.32000e-01,-0.00000e+00,
5.5764562e-05,2.20000e-01,-0.00000e+00,
5.5804561e-05,2.16000e-01,-0.00000e+00,
5.5844561e-05,2.28000e-01,-0.00000e+00,
5.5884560e-05,2.24000e-01,-0.00000e+00,
5.5924560e-05,2.16000e-01,-0.00000e+00,
5.5964560e-05,2.24000e-01,-0.00000e+00,
5.6004559e-05,2.28000e-01,-0.00000e+00,
5.6044559e-05,2.16000e-01,-0.00000e+00,
5.6084558e-05,2.20000e-01,-0.00000e+00,
5.6124558e-05,2.28000e-01,-0.00000e+00,
5.6164557e-05,2.20000e-01,-0.00000e+00,
5.6204557e-05,2.16000e-01,-0.00000e+00,
5.6244557e-05,2.32000e-01,-0.00000e+00,
5.6284556e-05,2.24000e-01,-0.00000e+00,
5.6324556e-05,2.16000e-01,-0.00000e+00,
5.6364555e-05,2.24000e-01,-0.00000e+00,
5.6404555e-05,2.28000e-01,7.99999e-02,
5.6444555e-05,2.16000e-01,-0.00000e+00,
5.6484554e-05,2.24000e-01,-0.00000e+00,
5.6524554e-05,2.32000e-01,-0.00000e+00,
5.6564553e-05,2.20000e-01,-0.00000e+00,
5.6604553e-05,2.20000e-01,-0.00000e+00,
5.6644552e-05,2.32000e-01,-0.00000e+00,
5.6684552e-05,2.24000e-01,-0.00000e+00,
5.6724552e-05,2.20000e-01,-0.00000e+00,
5.6764551e-05,2.32000e-01,-0.00000e+00,
5.6804551e-05,2.28000e-01,-0.00000e+00,
5.6844550e-05,2.20000e-01,-0.00000e+00,
5.6884550e-05,2.24000e-01,-0.00000e+00,
5.6924549e-05,2.32000e-01,-0.00000e+00,
5.6964549e-05,2.20000e-01,-0.00000e+00,
5.7004549e-05,2.20000e-01,-0.00000e+00,
5.7044548e-05,2.32000e-01,-0.00000e+00,
5.7084548e-05,2.28000e-01,-0.00000e+00,
5.7124547e-05,2.24000e-01,-0.00000e+00,
5.7164547e-05,2.28000e-01,-0.00000e+00,
5.7204546e-05,2.32000e-01,-0.00000e+00,
5.7244546e-05,2.20000e-01,-0.00000e+00,
5.7284546e-05,2.28000e-01,-0.00000e+00,
5.7324545e-05,2.32000e-01,-0.00000e+00,
5.7364545e-05,2.24000e-01,-0.00000e+00,
5.7404544e-05,2.20000e-01,-0.00000e+00,
5.7444544e-05,2.32000e-01,-0.00000e+00,
5.7484544e-05,2.24000e-01,-0.00000e+00,
5.7524543e-05,2.20000e-01,-0.00000e+00,
5.7564543e-05,2.32000e-01,-0.00000e+00,
5.7604542e-05,2.28000e-01,-0.00000e+00,
5.7644542e-05,2.20000e-01,-0.00000e+00,
5.7684541e-05,2.28000e-01,-0.00000e+00,
5.7724541e-05,2.32000e-01,-0.00000e+00,
5.7764541e-05,2.24000e-01,-0.00000e+00,
5.7804540e-05,2.24000e-01,-0.00000e+00,
5.7844540e-05,2.32000e-01,-0.00000e+00,
5.7884539e-05,2.24000e-01,-0.00000e+00,
5.7924539e-05,2.24000e-01,-0.00000e+00,
5.7964538e-05,2.32000e-01,-0.00000e+00,
5.8004538e-05,2.24000e-01,-0.00000e+00,
5.8044538e-05,2.24000e-01,-0.00000e+00,
5.8084537e-05,2.32000e-01,-0.00000e+00,
5.8124537e-05,2.32000e-01,-0.00000e+00,
5.8164536e-05,2.24000e-01,-0.00000e+00,
5.8204536e-05,2.28000e-01,-0.00000e+00,
5.8244535e-05,2.36000e-01,-0.00000e+00,
5.8284535e-05,2.28000e-01,-0.00000e+00,
5.8324535e-05,2.24000e-01,-0.00000e+00,
5.8364534e-05,2.32000e-01,-0.00000e+00,
5.8404534e-05,2.32000e-01,-0.00000e+00,
5.8444533e-05,2.24000e-01,-0.00000e+00,
5.8484533e-05,2.32000e-01,-0.00000e+00,
5.8524533e-05,2.32000e-01,-0.00000e+00,
5.8564532e-05,2.24000e-01,-0.00000e+00,
5.8604532e-05,2.32000e-01,-0.00000e+00,
5.8644531e-05,2.36000e-01,-0.00000e+00,
5.8684531e-05,2.28000e-01,-0.00000e+00,
5.8724530e-05,2.28000e-01,-0.00000e+00,
5.8764530e-05,2.36000e-01,-0.00000e+00,
5.8804530e-05,2.32000e-01,-0.00000e+00,
5.8844529e-05,2.24000e-01,-0.00000e+00,
5.8884529e-05,2.32000e-01,-0.00000e+00,
5.8924528e-05,2.36000e-01,-0.00000e+00,
5.8964528e-05,2.24000e-01,-0.00000e+00,
5.9004527e-05,2.32000e-01,-0.00000e+00,
5.9044527e-05,2.32000e-01,-0.00000e+00,
5.9084527e-05,2.28000e-01,-0.00000e+00,
5.9124526e-05,2.24000e-01,-0.00000e+00,
5.9164526e-05,2.32000e-01,-0.00000e+00,
5.9204525e-05,2.32000e-01,-0.00000e+00,
5.9244525e-05,2.24000e-01,-0.00000e+00,
5.9284524e-05,2.32000e-01,-0.00000e+00,
5.9324524e-05,2.36000e-01,-0.00000e+00,
5.9364524e-05,2.24000e-01,-0.00000e+00,
5.9404523e-05,2.32000e-01,-0.00000e+00,
5.9444523e-05,2.36000e-01,-0.00000e+00,
5.9484522e-05,2.32000e-01,-0.00000e+00,
5.9524522e-05,2.24000e-01,-0.00000e+00,
5.9564522e-05,2.36000e-01,-0.00000e+00,
5.9604521e-05,2.32000e-01,-0.00000e+00,
5.9644521e-05,2.24000e-01,-0.00000e+00,
5.9684520e-05,2.32000e-01,-0.00000e+00,
5.9724520e-05,2.36000e-01,-0.00000e+00,
5.9764519e-05,2.28000e-01,7.99999e-02,
5.9804519e-05,2.32000e-01,-0.00000e+00,
5.9844519e-05,2.40000e-01,-0.00000e+00,
5.9884518e-05,2.32000e-01,-0.00000e+00,
5.9924518e-05,2.28000e-01,-0.00000e+00,
5.9964517e-05,2.36000e-01,-0.00000e+00,
6.0004517e-05,2.32000e-01,-0.00000e+00,
6.0044516e-05,2.24000e-01,-0.00000e+00,
6.0084516e-05,2.32000e-01,-0.00000e+00,
6.0124516e-05,2.40000e-01,-0.00000e+00,
6.0164515e-05,2.28000e-01,-0.00000e+00,
6.0204515e-05,2.28000e-01,-0.00000e+00,
6.0244514e-05,2.40000e-01,-0.00000e+00,
6.0284514e-05,2.32000e-01,-0.00000e+00,
6.0324513e-05,2.28000e-01,-0.00000e+00,
6.0364513e-05,2.40000e-01,-0.00000e+00,
6.0404513e-05,2.36000e-01,-0.00000e+00,
6.0444512e-05,2.28000e-01,-0.00000e+00,
6.0484512e-05,2.36000e-01,-0.00000e+00,
6.0524511e-05,2.40000e-01,-0.00000e+00,
6.0564511e-05,2.28000e-01,-0.00000e+00,
6.0604511e-05,2.32000e-01,-0.00000e+00,
6.0644510e-05,2.40000e-01,-0.00000e+00,
6.0684510e-05,2.32000e-01,-0.00000e+00,
6.0724509e-05,2.32000e-01,-0.00000e+00,
6.0764509e-05,2.40000e-01,-0.00000e+00,
6.0804508e-05,2.40000e-01,-0.00000e+00,
6.0844508e-05,2.28000e-01,-0.00000e+00,
6.0884508e-05,2.40000e-01,-0.00000e+00,
6.0924507e-05,2.44000e-01,-0.00000e+00,
6.0964507e-05,2.32000e-01,-0.00000e+00,
6.1004506e-05,2.32000e-01,-0.00000e+00,
6.1044506e-05,2.44000e-01,-0.00000e+00,
6.1084509e-05,2.32000e-01,-0.00000e+00,
6.1124512e-05,2.28000e-01,-0.00000e+00,
6.1164516e-05,2.40000e-01,-0.00000e+00,
6.1204519e-05,2.40000e-01,-0.00000e+00,
6.1244522e-05,2.32000e-01,-0.00000e+00,
6.1284525e-05,2.40000e-01,-0.00000e+00,
6.1324528e-05,2.40000e-01,-0.00000e+00,
6.1364532e-05,2.32000e-01,-0.00000e+00,
6.1404535e-05,2.32000e-01,-0.00000e+00,
6.1440005e-05,2.48000e-01,-0.00000e+00,
6.1480008e-05,2.32000e-01,-0.00000e+00,
6.1520012e-05,2.32000e-01,-0.00000e+00,
6.1560015e-05,2.48000e-01,-0.00000e+00,
6.1600018e-05,2.40000e-01,-0.00000e+00,
6.1640021e-05,2.28000e-01,-0.00000e+00,
6.1680024e-05,2.40000e-01,-0.00000e+00,
6.1720028e-05,2.44000e-01,-0.00000e+00,
6.1760031e-05,2.32000e-01,-0.00000e+00,
6.1800034e-05,2.36000e-01,-0.00000e+00,
6.1840037e-05,2.44000e-01,-0.00000e+00,
6.1880040e-05,2.36000e-01,-0.00000e+00,
6.1920044e-05,2.32000e-01,-0.00000e+00,
6.1960047e-05,2.40000e-01,-0.00000e+00,
6.2000050e-05,2.40000e-01,-0.00000e+00,
6.2040053e-05,2.28000e-01,-0.00000e+00,
6.2080057e-05,2.40000e-01,-0.00000e+00,
6.2120060e-05,2.40000e-01,-0.00000e+00,
6.2160063e-05,2.36000e-01,-0.00000e+00,
6.2200066e-05,2.36000e-01,-0.00000e+00,
6.2240069e-05,2.48000e-01,7.99999e-02,
6.2280073e-05,2.36000e-01,-0.00000e+00,
6.2320076e-05,2.36000e-01,-0.00000e+00,
6.2360079e-05,2.44000e-01,-0.00000e+00,
6.2400082e-05,2.40000e-01,7.99999e-02,
6.2440085e-05,2.32000e-01,-0.00000e+00,
6.2480089e-05,2.40000e-01,-0.00000e+00,
6.2520092e-05,2.44000e-01,-0.00000e+00,
6.2560095e-05,2.32000e-01,-0.00000e+00,
6.2600098e-05,2.40000e-01,-0.00000e+00,
6.2640102e-05,2.44000e-01,-0.00000e+00,
6.2680105e-05,2.36000e-01,-0.00000e+00,
6.2720108e-05,2.36000e-01,-0.00000e+00,
6.2760111e-05,2.48000e-01,-0.00000e+00,
6.2800114e-05,2.36000e-01,-0.00000e+00,
6.2840118e-05,2.32000e-01,-0.00000e+00,
6.2880121e-05,2.44000e-01,-0.00000e+00,
6.2920124e-05,2.44000e-01,-0.00000e+00,
6.2960127e-05,2.32000e-01,-0.00000e+00,
6.3000130e-05,2.40000e-01,-0.00000e+00,
6.3040134e-05,2.48000e-01,-0.00000e+00,
6.3080137e-05,2.36000e-01,-0.00000e+00,
6.3120140e-05,2.36000e-01,-0.00000e+00,
6.3160143e-05,2.48000e-01,-0.00000e+00,
6.3200147e-05,2.40000e-01,-0.00000e+00,
6.3240150e-05,2.32000e-01,-0.00000e+00,
6.3280153e-05,2.44000e-01,7.99999e-02,
6.3320156e-05,2.40000e-01,-0.00000e+00,
6.3360159e-05,2.36000e-01,-0.00000e+00,
6.3400163e-05,2.40000e-01,-0.00000e+00,
6.3440166e-05,2.48000e-01,-0.00000e+00,
6.3480169e-05,2.36000e-01,-0.00000e+00,
6.3520172e-05,2.40000e-01,-0.00000e+00,
6.3560175e-05,2.48000e-01,-0.00000e+00,
6.3600179e-05,2.40000e-01,-0.00000e+00,
6.3640182e-05,2.36000e-01,-0.00000e+00,
6.3680185e-05,2.48000e-01,-0.00000e+00,
6.3720188e-05,2.44000e-01,-0.00000e+00,
6.3760192e-05,2.36000e-01,-0.00000e+00,
6.3800195e-05,2.44000e-01,-0.00000e+00,
6.3840198e-05,2.48000e-01,-0.00000e+00,
6.3880201e-05,2.36000e-01,-0.00000e+00,
6.3920204e-05,2.40000e-01,-0.00000e+00,
6.3960208e-05,2.52000e-01,-0.00000e+00,
6.4000211e-05,2.40000e-01,-0.00000e+00,
6.4040214e-05,2.36000e-01,-0.00000e+00,
6.4080217e-05,2.48000e-01,-0.00000e+00,
6.4120220e-05,2.48000e-01,-0.00000e+00,
6.4160224e-05,2.36000e-01,-0.00000e+00,
6.4200227e-05,2.48000e-01,-0.00000e+00,
6.4240230e-05,2.48000e-01,-0.00000e+00,
6.4280233e-05,2.36000e-01,-0.00000e+00,
6.4320237e-05,2.40000e-01,-0.00000e+00,
6.4360240e-05,2.52000e-01,-0.00000e+00,
6.4400243e-05,2.40000e-01,-0.00000e+00,
6.4440246e-05,2.40000e-01,-0.00000e+00,
6.4480249e-05,2.48000e-01,-0.00000e+00,
6.4520253e-05,2.48000e-01,-0.00000e+00,
6.4560256e-05,2.40000e-01,-0.00000e+00,
6.4600259e-05,2.48000e-01,-0.00000e+00,
6.4640262e-05,2.52000e-01,-0.00000e+00,
6.4680265e-05,2.40000e-01,-0.00000e+00,
6.4720269e-05,2.44000e-01,-0.00000e+00,
6.4760272e-05,2.52000e-01,-0.00000e+00,
6.4800275e-05,2.40000e-01,-0.00000e+00,
6.4840278e-05,2.40000e-01,-0.00000e+00,
6.4880282e-05,2.52000e-01,-0.00000e+00,
6.4920285e-05,2.48000e-01,-0.00000e+00,
6.4960288e-05,2.36000e-01,-0.00000e+00,
6.5000291e-05,2.48000e-01,-0.00000e+00,
6.5040294e-05,2.52000e-01,-0.00000e+00,
6.5080298e-05,2.40000e-01,-0.00000e+00,
6.5120301e-05,2.44000e-01,7.99999e-02,
6.5160304e-05,2.56000e-01,-0.00000e+00,
6.5200307e-05,2.44000e-01,-0.00000e+00,
6.5240311e-05,2.40000e-01,-0.00000e+00,
6.5280314e-05,2.52000e-01,-0.00000e+00,
6.5320317e-05,2.48000e-01,-0.00000e+00,
6.5360320e-05,2.40000e-01,-0.00000e+00,
6.5400323e-05,2.48000e-01,-0.00000e+00,
6.5440327e-05,2.52000e-01,-0.00000e+00,
6.5480330e-05,2.40000e-01,-0.00000e+00,
6.5520333e-05,2.48000e-01,-0.00000e+00,
6.5560336e-05,2.52000e-01,-0.00000e+00,
6.5600339e-05,2.44000e-01,-0.00000e+00,
6.5640343e-05,2.44000e-01,-0.00000e+00,
6.5680346e-05,2.48000e-01,-0.00000e+00,
6.5720349e-05,2.48000e-01,-0.00000e+00,
6.5760352e-05,2.40000e-01,-0.00000e+00,
6.5800356e-05,2.48000e-01,-0.00000e+00,
6.5840359e-05,2.56000e-01,-0.00000e+00,
6.5880362e-05,2.40000e-01,-0.00000e+00,
6.5920365e-05,2.48000e-01,-0.00000e+00,
6.5960368e-05,2.56000e-01,-0.00000e+00,
6.6000372e-05,2.48000e-01,-0.00000e+00,
6.6040375e-05,2.44000e-01,-0.00000e+00,
6.6080378e-05,2.52000e-01,-0.00000e+00,
6.6120381e-05,2.52000e-01,-0.00000e+00,
6.6160384e-05,2.44000e-01,-0.00000e+00,
6.6200388e-05,2.52000e-01,-0.00000e+00,
6.6240391e-05,2.56000e-01,-0.00000e+00,
6.6280394e-05,2.44000e-01,-0.00000e+00,
6.6320397e-05,2.48000e-01,-0.00000e+00,
6.6360401e-05,2.56000e-01,-0.00000e+00,
6.6400404e-05,2.48000e-01,-0.00000e+00,
6.6440407e-05,2.40000e-01,-0.00000e+00,
6.6480410e-05,2.52000e-01,-0.00000e+00,
6.6520413e-05,2.52000e-01,-0.00000e+00,
6.6560417e-05,2.44000e-01,-0.00000e+00,
6.6600420e-05,2.52000e-01,-0.00000e+00,
6.6640423e-05,2.56000e-01,-0.00000e+00,
6.6680426e-05,2.48000e-01,-0.00000e+00,
6.6720429e-05,2.48000e-01,-0.00000e+00,
6.6760433e-05,2.56000e-01,-0.00000e+00,
6.6800436e-05,2.48000e-01,-0.00000e+00,
6.6840439e-05,2.48000e-01,-0.00000e+00,
6.6880442e-05,2.56000e-01,-0.00000e+00,
6.6920446e-05,2.56000e-01,-0.00000e+00,
6.6960449e-05,2.44000e-01,-0.00000e+00,
6.7000452e-05,2.52000e-01,-0.00000e+00,
6.7040455e-05,2.56000e-01,-0.00000e+00,
6.7080458e-05,2.48000e-01,-0.00000e+00,
6.7120462e-05,2.48000e-01,-0.00000e+00,
6.7160465e-05,2.56000e-01,-0.00000e+00,
6.7200468e-05,2.52000e-01,7.99999e-02,
6.7240471e-05,2.48000e-01,-0.00000e+00,
6.7280474e-05,2.60000e-01,-0.00000e+00,
6.7320478e-05,2.48000e-01,-0.00000e+00,
6.7360481e-05,2.48000e-01,-0.00000e+00,
6.7400484e-05,2.60000e-01,-0.00000e+00,
6.7440487e-05,2.56000e-01,-0.00000e+00,
6.7480491e-05,2.56000e-01,-0.00000e+00,
6.7520494e-05,2.40000e-01,-0.00000e+00,
6.7560497e-05,2.52000e-01,-0.00000e+00,
6.7600500e-05,2.56000e-01,-0.00000e+00,
6.7640503e-05,2.48000e-01,-0.00000e+00,
6.7680507e-05,2.60000e-01,-0.00000e+00,
6.7720510e-05,2.56000e-01,-0.00000e+00,
6.7760513e-05,2.44000e-01,-0.00000e+00,
6.7800516e-05,2.56000e-01,-0.00000e+00,
6.7840519e-05,2.60000e-01,-0.00000e+00,
6.7880523e-05,2.44000e-01,-0.00000e+00,
6.7920526e-05,2.52000e-01,-0.00000e+00,
6.7960529e-05,2.60000e-01,-0.00000e+00,
6.8000532e-05,2.52000e-01,-0.00000e+00,
6.8040536e-05,2.52000e-01,-0.00000e+00,
6.8080539e-05,2.60000e-01,-0.00000e+00,
6.8120542e-05,2.52000e-01,-0.00000e+00,
6.8160545e-05,2.48000e-01,-0.00000e+00,
6.8200548e-05,2.56000e-01,-0.00000e+00,
6.8240552e-05,2.56000e-01,-0.00000e+00,
6.8280555e-05,2.48000e-01,-0.00000e+00,
6.8320558e-05,2.56000e-01,-0.00000e+00,
6.8360561e-05,2.64000e-01,7.99999e-02,
6.8400564e-05,2.52000e-01,-0.00000e+00,
6.8440568e-05,2.48000e-01,-0.00000e+00,
6.8480571e-05,2.60000e-01,-0.00000e+00,
6.8520574e-05,2.52000e-01,-0.00000e+00,
6.8560577e-05,2.52000e-01,-0.00000e+00,
6.8600581e-05,2.60000e-01,-0.00000e+00,
6.8640584e-05,2.64000e-01,-0.00000e+00,
6.8680587e-05,2.48000e-01,-0.00000e+00,
6.8720590e-05,2.52000e-01,-0.00000e+00,
6.8760593e-05,2.60000e-01,-0.00000e+00,
6.8800597e-05,2.52000e-01,-0.00000e+00,
6.8840600e-05,2.48000e-01,-0.00000e+00,
6.8880603e-05,2.64000e-01,-0.00000e+00,
6.8920606e-05,2.56000e-01,-0.00000e+00,
6.8960609e-05,2.40000e-01,-0.00000e+00,
6.9000613e-05,2.64000e-01,7.99999e-02,
6.9040616e-05,2.64000e-01,-0.00000e+00,
6.9080619e-05,2.56000e-01,-0.00000e+00,
6.9120622e-05,2.56000e-01,-0.00000e+00,
6.9160626e-05,2.64000e-01,-0.00000e+00,
6.9200629e-05,2.52000e-01,-0.00000e+00,
6.9240632e-05,2.52000e-01,-0.00000e+00,
6.9280635e-05,2.64000e-01,-0.00000e+00,
6.9320638e-05,2.60000e-01,-0.00000e+00,
6.9360642e-05,2.52000e-01,-0.00000e+00,
