Time,X(CH1),X(CH2),
6.8603993e-05,5.56000e-01,-0.00000e+00,
6.8643996e-05,5.48000e-01,-0.00000e+00,
6.8683999e-05,5.56000e-01,-0.00000e+00,
6.8724003e-05,5.64000e-01,-0.00000e+00,
6.8764006e-05,5.52000e-01,-0.00000e+00,
6.8804009e-05,5.52000e-01,-0.00000e+00,
6.8844012e-05,5.64000e-01,-0.00000e+00,
6.8884015e-05,5.56000e-01,-0.00000e+00,
6.8924019e-05,5.48000e-01,-0.00000e+00,
6.8964022e-05,5.60000e-01,-0.00000e+00,
6.9004025e-05,5.60000e-01,-0.00000e+00,
6.9044028e-05,5.52000e-01,-0.00000e+00,
6.9084032e-05,5.52000e-01,-0.00000e+00,
6.9124035e-05,5.64000e-01,-0.00000e+00,
6.9164038e-05,5.52000e-01,-0.00000e+00,
6.9204041e-05,5.52000e-01,-0.00000e+00,
6.9244044e-05,5.64000e-01,-0.00000e+00,
6.9284048e-05,5.60000e-01,-0.00000e+00,
6.9324051e-05,5.52000e-01,-0.00000e+00,
6.9364054e-05,5.64000e-01,-0.00000e+00,
6.9404057e-05,5.60000e-01,-0.00000e+00,
6.9444061e-05,5.52000e-01,-0.00000e+00,
6.9484064e-05,5.60000e-01,-0.00000e+00,
6.9524067e-05,5.64000e-01,-0.00000e+00,
6.9564070e-05,5.52000e-01,7.99999e-02,
6.9604073e-05,5.56000e-01,-0.00000e+00,
6.9644077e-05,5.68000e-01,-0.00000e+00,
6.9684080e-05,5.56000e-01,-0.00000e+00,
6.9724083e-05,5.52000e-01,-0.00000e+00,
6.9764086e-05,5.64000e-01,-0.00000e+00,
6.9804089e-05,5.68000e-01,-0.00000e+00,
6.9844093e-05,5.52000e-01,-0.00000e+00,
6.9884096e-05,5.60000e-01,-0.00000e+00,
6.9924099e-05,5.72000e-01,-0.00000e+00,
6.9964102e-05,5.56000e-01,-0.00000e+00,
7.0004106e-05,5.56000e-01,-0.00000e+00,
7.0044109e-05,5.68000e-01,-0.00000e+00,
7.0084112e-05,5.64000e-01,-0.00000e+00,
7.0124115e-05,5.56000e-01,-0.00000e+00,
7.0164118e-05,5.68000e-01,-0.00000e+00,
7.0204122e-05,5.68000e-01,-0.00000e+00,
7.0244125e-05,5.56000e-01,-0.00000e+00,
7.0284128e-05,5.64000e-01,-0.00000e+00,
7.0324131e-05,5.68000e-01,-0.00000e+00,
7.0364134e-05,5.64000e-01,-0.00000e+00,
7.0404138e-05,5.60000e-01,-0.00000e+00,
7.0444141e-05,5.68000e-01,-0.00000e+00,
7.0484144e-05,5.64000e-01,-0.00000e+00,
7.0524147e-05,5.60000e-01,-0.00000e+00,
7.0564151e-05,5.68000e-01,-0.00000e+00,
7.0604154e-05,5.68000e-01,-0.00000e+00,
7.0644157e-05,5.60000e-01,-0.00000e+00,
7.0684160e-05,5.68000e-01,7.99999e-02,
7.0724163e-05,5.72000e-01,-0.00000e+00,
7.0764167e-05,5.64000e-01,-0.00000e+00,
7.0804170e-05,5.64000e-01,-0.00000e+00,
7.0844173e-05,5.72000e-01,7.99999e-02,
7.0884176e-05,5.68000e-01,-0.00000e+00,
7.0924179e-05,5.64000e-01,-0.00000e+00,
7.0964183e-05,5.72000e-01,7.99999e-02,
7.1004186e-05,5.72000e-01,-0.00000e+00,
7.1044189e-05,5.64000e-01,-0.00000e+00,
7.1084192e-05,5.68000e-01,-0.00000e+00,
7.1124196e-05,5.76000e-01,-0.00000e+00,
7.1164199e-05,5.64000e-01,-0.00000e+00,
7.1204202e-05,5.68000e-01,-0.00000e+00,
7.1244205e-05,5.76000e-01,-0.00000e+00,
7.1284208e-05,5.68000e-01,-0.00000e+00,
7.1324212e-05,5.64000e-01,-0.00000e+00,
7.1364215e-05,5.72000e-01,-0.00000e+00,
7.1404218e-05,5.72000e-01,-0.00000e+00,
7.1444221e-05,5.64000e-01,-0.00000e+00,
7.1484224e-05,5.72000e-01,-0.00000e+00,
7.1524228e-05,5.76000e-01,-0.00000e+00,
7.1564231e-05,5.68000e-01,-0.00000e+00,
7.1604234e-05,5.68000e-01,-0.00000e+00,
7.1644237e-05,5.80000e-01,-0.00000e+00,
7.1684241e-05,5.68000e-01,-0.00000e+00,
7.1724244e-05,5.68000e-01,-0.00000e+00,
7.1764247e-05,5.76000e-01,-0.00000e+00,
7.1804250e-05,5.76000e-01,-0.00000e+00,
7.1844253e-05,5.68000e-01,-0.00000e+00,
7.1884257e-05,5.76000e-01,-0.00000e+00,
7.1924260e-05,5.80000e-01,-0.00000e+00,
7.1964263e-05,5.68000e-01,-0.00000e+00,
7.2004266e-05,5.72000e-01,-0.00000e+00,
7.2044269e-05,5.84000e-01,-0.00000e+00,
7.2084273e-05,5.72000e-01,-0.00000e+00,
7.2124276e-05,5.72000e-01,-0.00000e+00,
7.2164279e-05,5.80000e-01,-0.00000e+00,
7.2204282e-05,5.80000e-01,-0.00000e+00,
7.2244286e-05,5.68000e-01,-0.00000e+00,
7.2284289e-05,5.80000e-01,-0.00000e+00,
7.2324292e-05,5.80000e-01,-0.00000e+00,
7.2364295e-05,5.72000e-01,-0.00000e+00,
7.2404298e-05,5.76000e-01,-0.00000e+00,
7.2444302e-05,5.84000e-01,-0.00000e+00,
7.2484305e-05,5.72000e-01,-0.00000e+00,
7.2524308e-05,5.72000e-01,-0.00000e+00,
7.2564311e-05,5.84000e-01,-0.00000e+00,
7.2604314e-05,5.84000e-01,-0.00000e+00,
7.2644318e-05,5.72000e-01,-0.00000e+00,
7.2684321e-05,5.80000e-01,-0.00000e+00,
7.2724324e-05,5.84000e-01,-0.00000e+00,
7.2764327e-05,5.72000e-01,-0.00000e+00,
7.2804331e-05,5.80000e-01,-0.00000e+00,
7.2844334e-05,5.84000e-01,-0.00000e+00,
7.2884337e-05,5.76000e-01,-0.00000e+00,
7.2924340e-05,5.76000e-01,-0.00000e+00,
7.2964343e-05,5.88000e-01,-0.00000e+00,
7.3004347e-05,5.84000e-01,-0.00000e+00,
7.3044350e-05,5.76000e-01,-0.00000e+00,
7.3084353e-05,5.84000e-01,-0.00000e+00,
7.3124356e-05,5.88000e-01,7.99999e-02,
7.3164359e-05,5.72000e-01,-0.00000e+00,
7.3204363e-05,5.80000e-01,-0.00000e+00,
7.3244366e-05,5.88000e-01,-0.00000e+00,
7.3284369e-05,5.80000e-01,-0.00000e+00,
7.3324372e-05,5.76000e-01,-0.00000e+00,
7.3364376e-05,5.88000e-01,-0.00000e+00,
7.3404379e-05,5.84000e-01,-0.00000e+00,
7.3444382e-05,5.80000e-01,7.99999e-02,
7.3484385e-05,5.88000e-01,-0.00000e+00,
7.3524388e-05,5.88000e-01,-0.00000e+00,
7.3564392e-05,5.80000e-01,-0.00000e+00,
7.3604395e-05,5.84000e-01,-0.00000e+00,
7.3644398e-05,5.92000e-01,7.99999e-02,
7.3684401e-05,5.80000e-01,-0.00000e+00,
7.3724405e-05,5.80000e-01,-0.00000e+00,
7.3764408e-05,5.88000e-01,-0.00000e+00,
7.3804411e-05,5.88000e-01,-0.00000e+00,
7.3844414e-05,5.76000e-01,-0.00000e+00,
7.3884417e-05,5.88000e-01,-0.00000e+00,
7.3924421e-05,5.88000e-01,-0.00000e+00,
7.3964424e-05,5.80000e-01,-0.00000e+00,
7.4004427e-05,5.88000e-01,-0.00000e+00,
7.4044430e-05,5.96000e-01,-0.00000e+00,
7.4084433e-05,5.84000e-01,-0.00000e+00,
7.4124437e-05,5.84000e-01,-0.00000e+00,
7.4164440e-05,5.92000e-01,-0.00000e+00,
7.4204443e-05,5.88000e-01,-0.00000e+00,
7.4244446e-05,5.84000e-01,-0.00000e+00,
7.4284450e-05,5.92000e-01,-0.00000e+00,
7.4324453e-05,5.92000e-01,-0.00000e+00,
7.4364456e-05,5.80000e-01,-0.00000e+00,
7.4404459e-05,5.88000e-01,-0.00000e+00,
7.4444462e-05,5.96000e-01,-0.00000e+00,
7.4484466e-05,5.88000e-01,-0.00000e+00,
7.4524469e-05,5.88000e-01,-0.00000e+00,
7.4564472e-05,6.00000e-01,-0.00000e+00,
7.4604475e-05,5.92000e-01,-0.00000e+00,
7.4644478e-05,5.84000e-01,-0.00000e+00,
7.4684482e-05,5.96000e-01,-0.00000e+00,
7.4724485e-05,5.96000e-01,-0.00000e+00,
7.4764488e-05,5.84000e-01,-0.00000e+00,
7.4804491e-05,5.92000e-01,-0.00000e+00,
7.4844495e-05,5.96000e-01,-0.00000e+00,
7.4884498e-05,5.88000e-01,-0.00000e+00,
7.4924501e-05,5.88000e-01,-0.00000e+00,
7.4964504e-05,6.00000e-01,-0.00000e+00,
7.5004507e-05,5.92000e-01,-0.00000e+00,
7.5044511e-05,5.88000e-01,-0.00000e+00,
7.5084514e-05,6.00000e-01,-0.00000e+00,
7.5124517e-05,5.96000e-01,-0.00000e+00,
7.5164520e-05,5.88000e-01,-0.00000e+00,
7.5204523e-05,5.96000e-01,-0.00000e+00,
7.5244527e-05,6.04000e-01,-0.00000e+00,
7.5284530e-05,5.88000e-01,-0.00000e+00,
7.5324533e-05,5.92000e-01,-0.00000e+00,
7.5364536e-05,6.00000e-01,-0.00000e+00,
7.5404540e-05,5.96000e-01,-0.00000e+00,
7.5440003e-05,5.88000e-01,-0.00000e+00,
7.5480006e-05,6.00000e-01,-0.00000e+00,
7.5520009e-05,6.00000e-01,-0.00000e+00,
7.5560012e-05,5.88000e-01,-0.00000e+00,
7.5600015e-05,6.00000e-01,-0.00000e+00,
7.5640019e-05,6.04000e-01,7.99999e-02,
7.5680022e-05,5.92000e-01,-0.00000e+00,
7.5720025e-05,5.96000e-01,-0.00000e+00,
7.5760028e-05,6.04000e-01,-0.00000e+00,
7.5800031e-05,5.96000e-01,-0.00000e+00,
7.5840035e-05,5.96000e-01,-0.00000e+00,
7.5880038e-05,6.04000e-01,-0.00000e+00,
7.5920041e-05,6.00000e-01,-0.00000e+00,
7.5960044e-05,5.92000e-01,-0.00000e+00,
7.6000048e-05,6.04000e-01,-0.00000e+00,
7.6040051e-05,6.04000e-01,-0.00000e+00,
7.6080054e-05,5.96000e-01,-0.00000e+00,
7.6120057e-05,6.00000e-01,-0.00000e+00,
7.6160060e-05,6.08000e-01,-0.00000e+00,
7.6200064e-05,6.00000e-01,-0.00000e+00,
7.6240067e-05,5.96000e-01,-0.00000e+00,
7.6280070e-05,6.04000e-01,-0.00000e+00,
7.6320073e-05,6.00000e-01,-0.00000e+00,
7.6360076e-05,5.96000e-01,-0.00000e+00,
7.6400080e-05,6.04000e-01,-0.00000e+00,
7.6440083e-05,6.04000e-01,7.99999e-02,
7.6480086e-05,5.96000e-01,-0.00000e+00,
7.6520089e-05,6.00000e-01,-0.00000e+00,
7.6560093e-05,6.12000e-01,-0.00000e+00,
7.6600096e-05,6.00000e-01,-0.00000e+00,
7.6640099e-05,5.96000e-01,-0.00000e+00,
7.6680102e-05,6.12000e-01,-0.00000e+00,
7.6720105e-05,6.04000e-01,-0.00000e+00,
7.6760109e-05,5.96000e-01,-0.00000e+00,
7.6800112e-05,6.08000e-01,-0.00000e+00,
7.6840115e-05,6.08000e-01,-0.00000e+00,
7.6880118e-05,5.96000e-01,-0.00000e+00,
7.6920122e-05,6.04000e-01,-0.00000e+00,
7.6960125e-05,6.12000e-01,-0.00000e+00,
7.7000128e-05,6.00000e-01,-0.00000e+00,
7.7040131e-05,6.00000e-01,7.99999e-02,
7.7080134e-05,6.12000e-01,-0.00000e+00,
7.7120138e-05,6.04000e-01,-0.00000e+00,
7.7160141e-05,6.00000e-01,-0.00000e+00,
7.7200144e-05,6.12000e-01,-0.00000e+00,
7.7240147e-05,6.08000e-01,-0.00000e+00,
7.7280150e-05,6.00000e-01,-0.00000e+00,
7.7320154e-05,6.08000e-01,-0.00000e+00,
7.7360157e-05,6.16000e-01,-0.00000e+00,
7.7400160e-05,6.00000e-01,-0.00000e+00,
7.7440163e-05,6.04000e-01,-0.00000e+00,
7.7480167e-05,6.16000e-01,-0.00000e+00,
7.7520170e-05,6.04000e-01,-0.00000e+00,
7.7560173e-05,6.00000e-01,-0.00000e+00,
7.7600176e-05,6.16000e-01,-0.00000e+00,
7.7640179e-05,6.12000e-01,-0.00000e+00,
7.7680183e-05,6.00000e-01,-0.00000e+00,
7.7720186e-05,6.12000e-01,-0.00000e+00,
7.7760189e-05,6.16000e-01,-0.00000e+00,
7.7800192e-05,6.04000e-01,-0.00000e+00,
7.7840195e-05,6.08000e-01,-0.00000e+00,
7.7880199e-05,6.16000e-01,-0.00000e+00,
7.7920202e-05,6.08000e-01,-0.00000e+00,
7.7960205e-05,6.04000e-01,-0.00000e+00,
7.8000208e-05,6.16000e-01,-0.00000e+00,
7.8040212e-05,6.12000e-01,-0.00000e+00,
7.8080215e-05,6.04000e-01,-0.00000e+00,
7.8120218e-05,6.16000e-01,-0.00000e+00,
7.8160221e-05,6.16000e-01,-0.00000e+00,
7.8200224e-05,6.04000e-01,-0.00000e+00,
7.8240228e-05,6.12000e-01,-0.00000e+00,
7.8280231e-05,6.16000e-01,-0.00000e+00,
7.8320234e-05,6.08000e-01,-0.00000e+00,
7.8360237e-05,6.08000e-01,-0.00000e+00,
7.8400240e-05,6.20000e-01,-0.00000e+00,
7.8440244e-05,6.12000e-01,-0.00000e+00,
7.8480247e-05,6.08000e-01,-0.00000e+00,
7.8520250e-05,6.16000e-01,-0.00000e+00,
7.8560253e-05,6.16000e-01,-0.00000e+00,
7.8600257e-05,6.08000e-01,-0.00000e+00,
7.8640260e-05,6.16000e-01,-0.00000e+00,
7.8680263e-05,6.20000e-01,7.99999e-02,
7.8720266e-05,6.12000e-01,-0.00000e+00,
7.8760269e-05,6.12000e-01,-0.00000e+00,
7.8800273e-05,6.24000e-01,-0.00000e+00,
7.8840276e-05,6.16000e-01,-0.00000e+00,
7.8880279e-05,6.08000e-01,-0.00000e+00,
7.8920282e-05,6.24000e-01,-0.00000e+00,
7.8960285e-05,6.20000e-01,-0.00000e+00,
7.9000289e-05,6.12000e-01,-0.00000e+00,
7.9040292e-05,6.12000e-01,-0.00000e+00,
7.9080295e-05,6.24000e-01,-0.00000e+00,
7.9120298e-05,6.16000e-01,-0.00000e+00,
7.9160302e-05,6.16000e-01,-0.00000e+00,
7.9200305e-05,6.24000e-01,-0.00000e+00,
7.9240308e-05,6.16000e-01,-0.00000e+00,
7.9280311e-05,6.12000e-01,-0.00000e+00,
7.9320314e-05,6.20000e-01,-0.00000e+00,
7.9360318e-05,6.20000e-01,-0.00000e+00,
7.9400321e-05,6.16000e-01,-0.00000e+00,
7.9440324e-05,6.20000e-01,-0.00000e+00,
7.9480327e-05,6.24000e-01,-0.00000e+00,
7.9520330e-05,6.16000e-01,-0.00000e+00,
7.9560334e-05,6.16000e-01,-0.00000e+00,
7.9600337e-05,6.28000e-01,-0.00000e+00,
7.9640340e-05,6.16000e-01,-0.00000e+00,
7.9680343e-05,6.16000e-01,-0.00000e+00,
7.9720347e-05,6.28000e-01,-0.00000e+00,
7.9760350e-05,6.24000e-01,-0.00000e+00,
7.9800353e-05,6.16000e-01,-0.00000e+00,
7.9840356e-05,6.24000e-01,-0.00000e+00,
7.9880359e-05,6.28000e-01,-0.00000e+00,
7.9920363e-05,6.16000e-01,-0.00000e+00,
7.9960366e-05,6.20000e-01,-0.00000e+00,
8.0000369e-05,6.28000e-01,-0.00000e+00,
8.0040372e-05,6.16000e-01,-0.00000e+00,
8.0080375e-05,6.20000e-01,-0.00000e+00,
8.0120379e-05,6.28000e-01,-0.00000e+00,
8.0160382e-05,6.28000e-01,-0.00000e+00,
8.0200385e-05,6.16000e-01,-0.00000e+00,
8.0240388e-05,6.28000e-01,-0.00000e+00,
8.0280392e-05,6.28000e-01,-0.00000e+00,
8.0320395e-05,6.20000e-01,-0.00000e+00,
8.0360398e-05,6.24000e-01,-0.00000e+00,
8.0400401e-05,6.32000e-01,-0.00000e+00,
8.0440404e-05,6.24000e-01,-0.00000e+00,
8.0480408e-05,6.20000e-01,7.99999e-02,
8.0520411e-05,6.32000e-01,-0.00000e+00,
8.0560414e-05,6.28000e-01,-0.00000e+00,
8.0600417e-05,6.20000e-01,-0.00000e+00,
8.0640420e-05,6.28000e-01,-0.00000e+00,
8.0680424e-05,6.32000e-01,-0.00000e+00,
8.0720427e-05,6.24000e-01,-0.00000e+00,
8.0760430e-05,6.28000e-01,7.99999e-02,
8.0800433e-05,6.32000e-01,-0.00000e+00,
8.0840437e-05,6.24000e-01,-0.00000e+00,
8.0880440e-05,6.24000e-01,-0.00000e+00,
8.0920443e-05,6.32000e-01,-0.00000e+00,
8.0960446e-05,6.28000e-01,-0.00000e+00,
8.1000449e-05,6.20000e-01,-0.00000e+00,
8.1040453e-05,6.32000e-01,-0.00000e+00,
8.1080456e-05,6.32000e-01,-0.00000e+00,
8.1120459e-05,6.24000e-01,-0.00000e+00,
8.1160462e-05,6.32000e-01,-0.00000e+00,
8.1200466e-05,6.36000e-01,-0.00000e+00,
8.1240469e-05,6.28000e-01,-0.00000e+00,
8.1280472e-05,6.28000e-01,-0.00000e+00,
8.1320475e-05,6.36000e-01,-0.00000e+00,
8.1360478e-05,6.32000e-01,-0.00000e+00,
8.1400482e-05,6.24000e-01,-0.00000e+00,
8.1440485e-05,6.36000e-01,-0.00000e+00,
8.1480488e-05,6.36000e-01,-0.00000e+00,
8.1520491e-05,6.28000e-01,-0.00000e+00,
8.1560494e-05,6.28000e-01,-0.00000e+00,
8.1600498e-05,6.36000e-01,7.99999e-02,
8.1640501e-05,6.28000e-01,-0.00000e+00,
8.1680504e-05,6.28000e-01,-0.00000e+00,
8.1720507e-05,6.40000e-01,-0.00000e+00,
8.1760511e-05,6.36000e-01,-0.00000e+00,
8.1800514e-05,6.32000e-01,-0.00000e+00,
8.1840517e-05,6.36000e-01,-0.00000e+00,
8.1880520e-05,6.36000e-01,-0.00000e+00,
8.1920523e-05,6.28000e-01,-0.00000e+00,
8.1960527e-05,6.36000e-01,-0.00000e+00,
8.2000530e-05,6.36000e-01,-0.00000e+00,
8.2040533e-05,6.28000e-01,-0.00000e+00,
8.2080536e-05,6.32000e-01,-0.00000e+00,
8.2120539e-05,6.40000e-01,-0.00000e+00,
8.2160543e-05,6.32000e-01,-0.00000e+00,
8.2200546e-05,6.32000e-01,7.99999e-02,
8.2240549e-05,6.40000e-01,-0.00000e+00,
8.2280552e-05,6.36000e-01,-0.00000e+00,
8.2320556e-05,6.32000e-01,-0.00000e+00,
8.2360559e-05,6.40000e-01,-0.00000e+00,
8.2400562e-05,6.44000e-01,-0.00000e+00,
8.2440565e-05,6.32000e-01,-0.00000e+00,
8.2480568e-05,6.36000e-01,-0.00000e+00,
8.2520572e-05,6.44000e-01,7.99999e-02,
8.2560575e-05,6.36000e-01,-0.00000e+00,
8.2600578e-05,6.32000e-01,-0.00000e+00,
8.2640581e-05,6.44000e-01,-0.00000e+00,
8.2680584e-05,6.40000e-01,-0.00000e+00,
8.2720588e-05,6.32000e-01,-0.00000e+00,
8.2760591e-05,6.44000e-01,-0.00000e+00,
8.2800594e-05,6.44000e-01,-0.00000e+00,
8.2840597e-05,6.32000e-01,-0.00000e+00,
8.2880601e-05,6.36000e-01,-0.00000e+00,
8.2920604e-05,6.44000e-01,-0.00000e+00,
8.2960607e-05,6.36000e-01,-0.00000e+00,
8.3000610e-05,6.36000e-01,-0.00000e+00,
8.3040613e-05,6.44000e-01,-0.00000e+00,
8.3080617e-05,6.44000e-01,-0.00000e+00,
8.3120620e-05,6.36000e-01,-0.00000e+00,
8.3160623e-05,6.44000e-01,7.99999e-02,
8.3200626e-05,6.44000e-01,-0.00000e+00,
8.3240629e-05,6.44000e-01,-0.00000e+00,
8.3280633e-05,6.36000e-01,-0.00000e+00,
8.3320636e-05,6.44000e-01,-0.00000e+00,
8.3360639e-05,6.36000e-01,-0.00000e+00,
8.3400642e-05,6.40000e-01,-0.00000e+00,
8.3440646e-05,6.48000e-01,-0.00000e+00,
8.3480649e-05,6.44000e-01,-0.00000e+00,
8.3520652e-05,6.36000e-01,-0.00000e+00,
8.3560655e-05,6.44000e-01,-0.00000e+00,
8.3600658e-05,6.44000e-01,-0.00000e+00,
8.3640662e-05,6.36000e-01,-0.00000e+00,
8.3680665e-05,6.44000e-01,-0.00000e+00,
8.3720668e-05,6.48000e-01,-0.00000e+00,
8.3760671e-05,6.40000e-01,-0.00000e+00,
8.3800674e-05,6.40000e-01,-0.00000e+00,
8.3840678e-05,6.48000e-01,-0.00000e+00,
8.3880681e-05,6.44000e-01,-0.00000e+00,
8.3920684e-05,6.36000e-01,-0.00000e+00,
8.3960687e-05,6.44000e-01,-0.00000e+00,
8.4000691e-05,6.48000e-01,-0.00000e+00,
8.4040694e-05,6.40000e-01,-0.00000e+00,
8.4080697e-05,6.44000e-01,-0.00000e+00,
8.4120700e-05,6.48000e-01,-0.00000e+00,
8.4160703e-05,6.44000e-01,-0.00000e+00,
8.4200707e-05,6.44000e-01,-0.00000e+00,
8.4240710e-05,6.48000e-01,-0.00000e+00,
8.4280713e-05,6.44000e-01,-0.00000e+00,
8.4320716e-05,6.44000e-01,-0.00000e+00,
8.4360719e-05,6.48000e-01,-0.00000e+00,
8.4400723e-05,6.44000e-01,-0.00000e+00,
8.4440726e-05,6.40000e-01,-0.00000e+00,
8.4480729e-05,6.48000e-01,-0.00000e+00,
8.4520732e-05,6.48000e-01,-0.00000e+00,
8.4560736e-05,6.44000e-01,-0.00000e+00,
8.4600739e-05,6.44000e-01,-0.00000e+00,
8.4640742e-05,6.52000e-01,-0.00000e+00,
8.4680745e-05,6.44000e-01,-0.00000e+00,
8.4720748e-05,6.44000e-01,-0.00000e+00,
8.4760752e-05,6.52000e-01,-0.00000e+00,
8.4800755e-05,6.44000e-01,-0.00000e+00,
8.4840758e-05,6.40000e-01,-0.00000e+00,
8.4880761e-05,6.48000e-01,-0.00000e+00,
8.4920764e-05,6.48000e-01,-0.00000e+00,
8.4960768e-05,6.44000e-01,-0.00000e+00,
8.5000771e-05,6.44000e-01,-0.00000e+00,
8.5040774e-05,6.56000e-01,-0.00000e+00,
8.5080777e-05,6.44000e-01,-0.00000e+00,
8.5120781e-05,6.44000e-01,-0.00000e+00,
8.5160784e-05,6.56000e-01,-0.00000e+00,
8.5200787e-05,6.48000e-01,-0.00000e+00,
8.5240790e-05,6.44000e-01,-0.00000e+00,
8.5280793e-05,6.52000e-01,-0.00000e+00,
8.5320797e-05,6.56000e-01,-0.00000e+00,
8.5360800e-05,6.44000e-01,-0.00000e+00,
8.5400803e-05,6.48000e-01,-0.00000e+00,
8.5440806e-05,6.56000e-01,-0.00000e+00,
8.5480810e-05,6.48000e-01,-0.00000e+00,
8.5520813e-05,6.48000e-01,-0.00000e+00,
8.5560816e-05,6.60000e-01,-0.00000e+00,
8.5600819e-05,6.52000e-01,-0.00000e+00,
8.5640822e-05,6.44000e-01,-0.00000e+00,
8.5680826e-05,6.56000e-01,-0.00000e+00,
8.5720829e-05,6.56000e-01,-0.00000e+00,
8.5760832e-05,6.44000e-01,-0.00000e+00,
8.5800835e-05,6.52000e-01,-0.00000e+00,
8.5840838e-05,6.56000e-01,-0.00000e+00,
8.5880842e-05,6.48000e-01,-0.00000e+00,
8.5920845e-05,6.48000e-01,-0.00000e+00,
8.5960848e-05,6.60000e-01,-0.00000e+00,
8.6000851e-05,6.52000e-01,-0.00000e+00,
8.6040855e-05,6.44000e-01,-0.00000e+00,
8.6080858e-05,6.60000e-01,-0.00000e+00,
8.6120861e-05,6.56000e-01,-0.00000e+00,
8.6160864e-05,6.48000e-01,-0.00000e+00,
8.6200867e-05,6.56000e-01,-0.00000e+00,
8.6240871e-05,6.64000e-01,-0.00000e+00,
8.6280874e-05,6.52000e-01,-0.00000e+00,
8.6320877e-05,6.52000e-01,-0.00000e+00,
8.6360880e-05,6.64000e-01,-0.00000e+00,
8.6400883e-05,6.56000e-01,-0.00000e+00,
8.6440887e-05,6.48000e-01,-0.00000e+00,
8.6480890e-05,6.60000e-01,7.99999e-02,
8.6520893e-05,6.60000e-01,-0.00000e+00,
8.6560896e-05,6.52000e-01,-0.00000e+00,
8.6600900e-05,6.60000e-01,-0.00000e+00,
8.6640903e-05,6.64000e-01,-0.00000e+00,
8.6680906e-05,6.52000e-01,-0.00000e+00,
8.6720909e-05,6.56000e-01,-0.00000e+00,
8.6760912e-05,6.64000e-01,-0.00000e+00,
8.6800916e-05,6.60000e-01,-0.00000e+00,
8.6840919e-05,6.56000e-01,-0.00000e+00,
8.6880922e-05,6.64000e-01,-0.00000e+00,
8.6920925e-05,6.60000e-01,-0.00000e+00,
8.6960928e-05,6.52000e-01,-0.00000e+00,
8.7000932e-05,6.64000e-01,-0.00000e+00,
8.7040935e-05,6.64000e-01,-0.00000e+00,
8.7080938e-05,6.52000e-01,-0.00000e+00,
8.7120941e-05,6.60000e-01,-0.00000e+00,
8.7160945e-05,6.68000e-01,-0.00000e+00,
8.7200948e-05,6.60000e-01,-0.00000e+00,
8.7240951e-05,6.60000e-01,-0.00000e+00,
8.7280954e-05,6.64000e-01,-0.00000e+00,
8.7320957e-05,6.60000e-01,-0.00000e+00,
8.7360961e-05,6.52000e-01,-0.00000e+00,
8.7400964e-05,6.64000e-01,-0.00000e+00,
8.7440967e-05,6.64000e-01,-0.00000e+00,
8.7480970e-05,6.52000e-01,-0.00000e+00,
8.7520973e-05,6.60000e-01,-0.00000e+00,
8.7560977e-05,6.72000e-01,-0.00000e+00,
8.7600980e-05,6.56000e-01,-0.00000e+00,
8.7640983e-05,6.60000e-01,-0.00000e+00,
8.7680986e-05,6.72000e-01,-0.00000e+00,
8.7720990e-05,6.64000e-01,-0.00000e+00,
8.7760993e-05,6.60000e-01,-0.00000e+00,
8.7800996e-05,6.68000e-01,-0.00000e+00,
8.7840999e-05,6.68000e-01,-0.00000e+00,
8.7881002e-05,6.60000e-01,-0.00000e+00,
8.7921006e-05,6.64000e-01,-0.00000e+00,
8.7961009e-05,6.72000e-01,-0.00000e+00,
8.8001012e-05,6.60000e-01,-0.00000e+00,
8.8041015e-05,6.60000e-01,-0.00000e+00,
8.8081018e-05,6.72000e-01,-0.00000e+00,
8.8121022e-05,6.64000e-01,-0.00000e+00,
8.8161025e-05,6.64000e-01,-0.00000e+00,
8.8201028e-05,6.72000e-01,-0.00000e+00,
8.8241031e-05,6.72000e-01,-0.00000e+00,
8.8281035e-05,6.60000e-01,-0.00000e+00,
8.8321038e-05,6.72000e-01,-0.00000e+00,
8.8361041e-05,6.72000e-01,-0.00000e+00,
8.8401044e-05,6.60000e-01,-0.00000e+00,
8.8441047e-05,6.64000e-01,-0.00000e+00,
8.8481051e-05,6.76000e-01,-0.00000e+00,
8.8521054e-05,6.64000e-01,-0.00000e+00,
8.8561057e-05,6.64000e-01,7.99999e-02,
8.8601060e-05,6.76000e-01,-0.00000e+00,
8.8641063e-05,6.72000e-01,-0.00000e+00,
8.8681067e-05,6.60000e-01,-0.00000e+00,
8.8721070e-05,6.72000e-01,-0.00000e+00,
8.8761073e-05,6.72000e-01,-0.00000e+00,
8.8801076e-05,6.64000e-01,-0.00000e+00,
8.8841080e-05,6.68000e-01,-0.00000e+00,
8.8881083e-05,6.76000e-01,-0.00000e+00,
8.8921086e-05,6.64000e-01,-0.00000e+00,
8.8961089e-05,6.64000e-01,-0.00000e+00,
8.9001092e-05,6.76000e-01,-0.00000e+00,
8.9041096e-05,6.72000e-01,-0.00000e+00,
8.9081099e-05,6.64000e-01,-0.00000e+00,
8.9121102e-05,6.72000e-01,-0.00000e+00,
8.9161105e-05,6.76000e-01,-0.00000e+00,
8.9201108e-05,6.68000e-01,-0.00000e+00,
8.9241112e-05,6.76000e-01,-0.00000e+00,
8.9281115e-05,6.76000e-01,-0.00000e+00,
