Time,X(CH1),X(CH2),
Second,Volt,Volt,
-3.2179657e-04,3.99995e-03,3.36000e+00,
-3.2159657e-04,7.99996e-03,3.36000e+00,
-3.2139657e-04,7.99996e-03,3.36000e+00,
-3.2119657e-04,7.99996e-03,3.36000e+00,
-3.2099657e-04,3.99995e-03,3.36000e+00,
-3.2079656e-04,3.99995e-03,3.36000e+00,
-3.2059656e-04,3.99995e-03,3.36000e+00,
-3.2039656e-04,7.99996e-03,3.36000e+00,
-3.2019656e-04,7.99996e-03,3.36000e+00,
-3.1999656e-04,3.99995e-03,3.36000e+00,
-3.1979656e-04,3.99995e-03,3.36000e+00,
-3.1959655e-04,3.99995e-03,3.36000e+00,
-3.1939655e-04,7.99996e-03,3.36000e+00,
-3.1919655e-04,3.99995e-03,3.36000e+00,
-3.1899655e-04,3.99995e-03,3.36000e+00,
-3.1879655e-04,7.99996e-03,3.36000e+00,
-3.1859655e-04,3.99995e-03,3.36000e+00,
-3.1839655e-04,3.99995e-03,3.36000e+00,
-3.1819654e-04,-0.00000e+00,3.36000e+00,
-3.1799654e-04,7.99996e-03,3.36000e+00,
-3.1779654e-04,-0.00000e+00,3.36000e+00,
-3.1759654e-04,7.99996e-03,3.36000e+00,
-3.1739654e-04,3.99995e-03,3.36000e+00,
-3.1719654e-04,7.99996e-03,3.36000e+00,
-3.1699653e-04,3.99995e-03,3.36000e+00,
-3.1679653e-04,7.99996e-03,3.36000e+00,
-3.1659653e-04,7.99996e-03,3.36000e+00,
-3.1639653e-04,7.99996e-03,3.36000e+00,
-3.1619653e-04,3.99995e-03,3.36000e+00,
-3.1599653e-04,3.99995e-03,3.36000e+00,
-3.1579653e-04,7.99996e-03,3.36000e+00,
-3.1559652e-04,3.99995e-03,3.36000e+00,
-3.1539652e-04,7.99996e-03,3.36000e+00,
-3.1519652e-04,3.99995e-03,3.36000e+00,
-3.1499652e-04,3.99995e-03,3.36000e+00,
-3.1479652e-04,3.99995e-03,3.36000e+00,
-3.1459652e-04,3.99995e-03,3.36000e+00,
-3.1439652e-04,7.99996e-03,3.36000e+00,
-3.1419651e-04,3.99995e-03,3.36000e+00,
-3.1399651e-04,3.99995e-03,3.36000e+00,
-3.1379651e-04,7.99996e-03,3.36000e+00,
-3.1359651e-04,7.99996e-03,3.36000e+00,
-3.1339651e-04,-0.00000e+00,3.36000e+00,
-3.1319651e-04,7.99996e-03,3.36000e+00,
-3.1299650e-04,-0.00000e+00,3.36000e+00,
-3.1279650e-04,3.99995e-03,3.36000e+00,
-3.1259650e-04,3.99995e-03,3.36000e+00,
-3.1239650e-04,7.99996e-03,3.36000e+00,
-3.1219650e-04,-0.00000e+00,3.36000e+00,
-3.1199650e-04,7.99996e-03,3.36000e+00,
-3.1179650e-04,-0.00000e+00,3.36000e+00,
-3.1159649e-04,7.99996e-03,3.36000e+00,
-3.1139649e-04,3.99995e-03,3.36000e+00,
-3.1119649e-04,7.99996e-03,3.36000e+00,
-3.1099649e-04,-0.00000e+00,3.36000e+00,
-3.1079649e-04,7.99996e-03,3.36000e+00,
-3.1059649e-04,3.99995e-03,3.36000e+00,
-3.1039648e-04,7.99996e-03,3.36000e+00,
-3.1019648e-04,-0.00000e+00,3.36000e+00,
-3.0999648e-04,7.99996e-03,3.36000e+00,
-3.0979648e-04,3.99995e-03,3.36000e+00,
-3.0959648e-04,3.99995e-03,3.36000e+00,
-3.0939648e-04,-0.00000e+00,3.36000e+00,
-3.0919648e-04,7.99996e-03,3.36000e+00,
-3.0899647e-04,3.99995e-03,3.36000e+00,
-3.0879647e-04,7.99996e-03,3.36000e+00,
-3.0859647e-04,3.99995e-03,3.28000e+00,
-3.0839647e-04,7.99996e-03,3.36000e+00,
-3.0819647e-04,3.99995e-03,3.36000e+00,
-3.0799647e-04,7.99996e-03,3.36000e+00,
-3.0779646e-04,3.99995e-03,3.36000e+00,
-3.0759646e-04,7.99996e-03,3.36000e+00,
-3.0739646e-04,-0.00000e+00,3.36000e+00,
-3.0719646e-04,7.99996e-03,3.36000e+00,
-3.0699646e-04,-0.00000e+00,3.36000e+00,
-3.0679646e-04,1.20000e-02,3.36000e+00,
-3.0659646e-04,-0.00000e+00,3.36000e+00,
-3.0639645e-04,7.99996e-03,3.36000e+00,
-3.0619645e-04,-0.00000e+00,3.36000e+00,
-3.0599645e-04,7.99996e-03,3.36000e+00,
-3.0579645e-04,-0.00000e+00,3.36000e+00,
-3.0559645e-04,7.99996e-03,3.36000e+00,
-3.0539645e-04,-0.00000e+00,3.36000e+00,
-3.0519644e-04,7.99996e-03,3.36000e+00,
-3.0499644e-04,-0.00000e+00,3.36000e+00,
-3.0479644e-04,7.99996e-03,3.36000e+00,
-3.0459644e-04,-0.00000e+00,3.36000e+00,
-3.0439644e-04,7.99996e-03,3.36000e+00,
-3.0419644e-04,-0.00000e+00,3.36000e+00,
-3.0399644e-04,7.99996e-03,3.36000e+00,
-3.0379643e-04,3.99995e-03,3.36000e+00,
-3.0359643e-04,7.99996e-03,3.36000e+00,
-3.0339643e-04,-0.00000e+00,3.36000e+00,
-3.0319643e-04,7.99996e-03,3.36000e+00,
-3.0299643e-04,-0.00000e+00,3.36000e+00,
-3.0279643e-04,3.99995e-03,3.36000e+00,
-3.0259643e-04,-0.00000e+00,3.36000e+00,
-3.0239642e-04,7.99996e-03,3.36000e+00,
-3.0219642e-04,-0.00000e+00,3.36000e+00,
-3.0199642e-04,7.99996e-03,3.36000e+00,
-3.0179642e-04,-0.00000e+00,3.36000e+00,
-3.0159642e-04,7.99996e-03,3.36000e+00,
-3.0139642e-04,-0.00000e+00,3.36000e+00,
-3.0119641e-04,7.99996e-03,3.36000e+00,
-3.0099641e-04,-0.00000e+00,3.36000e+00,
-3.0079641e-04,7.99996e-03,3.36000e+00,
-3.0059641e-04,-0.00000e+00,3.36000e+00,
-3.0039641e-04,7.99996e-03,3.36000e+00,
-3.0019641e-04,-0.00000e+00,3.36000e+00,
-2.9999641e-04,7.99996e-03,3.36000e+00,
-2.9979640e-04,-0.00000e+00,3.36000e+00,
-2.9959640e-04,7.99996e-03,3.36000e+00,
-2.9939640e-04,-0.00000e+00,3.36000e+00,
-2.9919640e-04,7.99996e-03,3.36000e+00,
-2.9899640e-04,-0.00000e+00,3.36000e+00,
-2.9879640e-04,7.99996e-03,3.36000e+00,
-2.9859639e-04,-0.00000e+00,3.36000e+00,
-2.9839639e-04,7.99996e-03,3.36000e+00,
-2.9819639e-04,-0.00000e+00,3.36000e+00,
-2.9799639e-04,7.99996e-03,3.36000e+00,
-2.9779639e-04,3.99995e-03,3.36000e+00,
-2.9759639e-04,7.99996e-03,3.36000e+00,
-2.9739639e-04,-0.00000e+00,3.36000e+00,
-2.9719638e-04,7.99996e-03,3.36000e+00,
-2.9699638e-04,-0.00000e+00,3.36000e+00,
-2.9679638e-04,7.99996e-03,3.36000e+00,
-2.9659638e-04,3.99995e-03,3.36000e+00,
-2.9639638e-04,1.20000e-02,3.36000e+00,
-2.9619638e-04,3.99995e-03,3.36000e+00,
-2.9599637e-04,7.99996e-03,3.36000e+00,
-2.9579637e-04,-0.00000e+00,3.36000e+00,
-2.9559637e-04,7.99996e-03,3.36000e+00,
-2.9539637e-04,-0.00000e+00,3.36000e+00,
-2.9519637e-04,7.99996e-03,3.36000e+00,
-2.9499637e-04,3.99995e-03,3.36000e+00,
-2.9479637e-04,7.99996e-03,3.36000e+00,
-2.9459636e-04,3.99995e-03,3.36000e+00,
-2.9439636e-04,3.99995e-03,3.36000e+00,
-2.9419636e-04,3.99995e-03,3.36000e+00,
-2.9399636e-04,3.99995e-03,3.36000e+00,
-2.9379636e-04,-0.00000e+00,3.36000e+00,
-2.9359636e-04,7.99996e-03,3.36000e+00,
-2.9339636e-04,-0.00000e+00,3.36000e+00,
-2.9319635e-04,7.99996e-03,3.36000e+00,
-2.9299635e-04,3.99995e-03,3.36000e+00,
-2.9279635e-04,7.99996e-03,3.36000e+00,
-2.9259635e-04,-0.00000e+00,3.36000e+00,
-2.9239635e-04,7.99996e-03,3.36000e+00,
-2.9219635e-04,3.99995e-03,3.36000e+00,
-2.9199634e-04,7.99996e-03,3.36000e+00,
-2.9179634e-04,-0.00000e+00,3.36000e+00,
-2.9159634e-04,7.99996e-03,3.36000e+00,
-2.9139634e-04,3.99995e-03,3.36000e+00,
-2.9119634e-04,7.99996e-03,3.36000e+00,
-2.9099634e-04,3.99995e-03,3.36000e+00,
-2.9079634e-04,7.99996e-03,3.36000e+00,
-2.9059633e-04,3.99995e-03,3.36000e+00,
-2.9039633e-04,7.99996e-03,3.36000e+00,
-2.9019633e-04,-0.00000e+00,3.36000e+00,
-2.8999633e-04,7.99996e-03,3.36000e+00,
-2.8979633e-04,-0.00000e+00,3.36000e+00,
-2.8959633e-04,7.99996e-03,3.36000e+00,
-2.8939632e-04,3.99995e-03,3.36000e+00,
-2.8919632e-04,7.99996e-03,3.36000e+00,
-2.8899632e-04,3.99995e-03,3.36000e+00,
-2.8879632e-04,7.99996e-03,3.36000e+00,
-2.8859632e-04,3.99995e-03,3.36000e+00,
-2.8839632e-04,7.99996e-03,3.36000e+00,
-2.8819632e-04,-0.00000e+00,3.36000e+00,
-2.8799631e-04,7.99996e-03,3.36000e+00,
-2.8779631e-04,3.99995e-03,3.36000e+00,
-2.8759631e-04,7.99996e-03,3.36000e+00,
-2.8739631e-04,-0.00000e+00,3.36000e+00,
-2.8719631e-04,7.99996e-03,3.36000e+00,
-2.8699631e-04,-0.00000e+00,3.36000e+00,
-2.8679630e-04,7.99996e-03,3.36000e+00,
-2.8659630e-04,-0.00000e+00,3.36000e+00,
-2.8639630e-04,7.99996e-03,3.36000e+00,
-2.8619630e-04,-0.00000e+00,3.36000e+00,
-2.8599630e-04,7.99996e-03,3.36000e+00,
-2.8579630e-04,-0.00000e+00,3.36000e+00,
-2.8559630e-04,7.99996e-03,3.36000e+00,
-2.8539629e-04,3.99995e-03,3.36000e+00,
-2.8519629e-04,7.99996e-03,3.36000e+00,
-2.8499629e-04,-4.00001e-03,3.36000e+00,
-2.8479629e-04,7.99996e-03,3.36000e+00,
-2.8459629e-04,-0.00000e+00,3.36000e+00,
-2.8439629e-04,7.99996e-03,3.36000e+00,
-2.8419629e-04,3.99995e-03,3.36000e+00,
-2.8399628e-04,7.99996e-03,3.36000e+00,
-2.8379628e-04,-0.00000e+00,3.36000e+00,
-2.8359628e-04,7.99996e-03,3.36000e+00,
-2.8339628e-04,3.99995e-03,3.36000e+00,
-2.8319628e-04,7.99996e-03,3.36000e+00,
-2.8299628e-04,-0.00000e+00,3.36000e+00,
-2.8279627e-04,7.99996e-03,3.36000e+00,
-2.8259627e-04,-0.00000e+00,3.36000e+00,
-2.8239627e-04,7.99996e-03,3.36000e+00,
-2.8219627e-04,3.99995e-03,3.36000e+00,
-2.8199627e-04,7.99996e-03,3.36000e+00,
-2.8179627e-04,-0.00000e+00,3.36000e+00,
-2.8159627e-04,7.99996e-03,3.36000e+00,
-2.8139626e-04,-0.00000e+00,3.36000e+00,
-2.8119626e-04,1.20000e-02,3.36000e+00,
-2.8099626e-04,-0.00000e+00,3.36000e+00,
-2.8079626e-04,7.99996e-03,3.36000e+00,
-2.8059626e-04,-0.00000e+00,3.36000e+00,
-2.8039626e-04,7.99996e-03,3.36000e+00,
-2.8019625e-04,-0.00000e+00,3.36000e+00,
-2.7999625e-04,7.99996e-03,3.36000e+00,
-2.7979625e-04,-0.00000e+00,3.36000e+00,
-2.7959625e-04,7.99996e-03,3.36000e+00,
-2.7939625e-04,-0.00000e+00,3.36000e+00,
-2.7919625e-04,7.99996e-03,3.36000e+00,
-2.7899625e-04,-0.00000e+00,3.36000e+00,
-2.7879624e-04,7.99996e-03,3.36000e+00,
-2.7859624e-04,-0.00000e+00,3.36000e+00,
-2.7839624e-04,7.99996e-03,3.36000e+00,
-2.7819624e-04,-0.00000e+00,3.36000e+00,
-2.7799624e-04,7.99996e-03,3.36000e+00,
-2.7779624e-04,3.99995e-03,3.36000e+00,
-2.7759623e-04,7.99996e-03,3.36000e+00,
-2.7739623e-04,3.99995e-03,3.36000e+00,
-2.7719623e-04,7.99996e-03,3.36000e+00,
-2.7699623e-04,-0.00000e+00,3.36000e+00,
-2.7679623e-04,7.99996e-03,3.36000e+00,
-2.7659623e-04,-0.00000e+00,3.36000e+00,
-2.7639623e-04,7.99996e-03,3.36000e+00,
-2.7619622e-04,-0.00000e+00,3.36000e+00,
-2.7599622e-04,7.99996e-03,3.36000e+00,
-2.7579622e-04,-0.00000e+00,3.36000e+00,
-2.7559622e-04,7.99996e-03,3.36000e+00,
-2.7539622e-04,-0.00000e+00,3.36000e+00,
-2.7519622e-04,7.99996e-03,3.36000e+00,
-2.7499622e-04,-0.00000e+00,3.36000e+00,
-2.7479621e-04,1.20000e-02,3.36000e+00,
-2.7459621e-04,-0.00000e+00,3.36000e+00,
-2.7439621e-04,7.99996e-03,3.36000e+00,
-2.7419621e-04,-0.00000e+00,3.36000e+00,
-2.7399621e-04,7.99996e-03,3.36000e+00,
-2.7379621e-04,-0.00000e+00,3.36000e+00,
-2.7359620e-04,7.99996e-03,3.36000e+00,
-2.7339620e-04,-0.00000e+00,3.36000e+00,
-2.7319620e-04,7.99996e-03,3.36000e+00,
-2.7299620e-04,-0.00000e+00,3.36000e+00,
-2.7279620e-04,7.99996e-03,3.36000e+00,
-2.7259620e-04,-0.00000e+00,3.36000e+00,
-2.7239620e-04,7.99996e-03,3.36000e+00,
-2.7219619e-04,3.99995e-03,3.36000e+00,
-2.7199619e-04,7.99996e-03,3.36000e+00,
-2.7179619e-04,-0.00000e+00,3.36000e+00,
-2.7159619e-04,7.99996e-03,3.36000e+00,
-2.7139619e-04,3.99995e-03,3.36000e+00,
-2.7119619e-04,7.99996e-03,3.36000e+00,
-2.7099618e-04,3.99995e-03,3.36000e+00,
-2.7079618e-04,7.99996e-03,3.36000e+00,
-2.7059618e-04,3.99995e-03,3.36000e+00,
-2.7039618e-04,7.99996e-03,3.36000e+00,
-2.7019618e-04,3.99995e-03,3.36000e+00,
-2.6999618e-04,7.99996e-03,3.36000e+00,
-2.6979618e-04,-0.00000e+00,3.36000e+00,
-2.6959617e-04,1.20000e-02,3.36000e+00,
-2.6939617e-04,-0.00000e+00,3.36000e+00,
-2.6919617e-04,7.99996e-03,3.36000e+00,
-2.6899617e-04,-0.00000e+00,3.36000e+00,
-2.6879617e-04,1.20000e-02,3.36000e+00,
-2.6859617e-04,-0.00000e+00,3.36000e+00,
-2.6839616e-04,7.99996e-03,3.36000e+00,
-2.6819616e-04,-4.00001e-03,3.36000e+00,
-2.6799616e-04,1.20000e-02,3.36000e+00,
-2.6779616e-04,-0.00000e+00,3.36000e+00,
-2.6759616e-04,7.99996e-03,3.36000e+00,
-2.6739616e-04,-0.00000e+00,3.36000e+00,
-2.6719616e-04,7.99996e-03,3.36000e+00,
-2.6699615e-04,3.99995e-03,3.36000e+00,
-2.6679615e-04,7.99996e-03,3.36000e+00,
-2.6659615e-04,3.99995e-03,3.36000e+00,
-2.6639615e-04,7.99996e-03,3.36000e+00,
-2.6619615e-04,-0.00000e+00,3.36000e+00,
-2.6599615e-04,7.99996e-03,3.36000e+00,
-2.6579614e-04,-0.00000e+00,3.36000e+00,
-2.6559614e-04,7.99996e-03,3.36000e+00,
-2.6539614e-04,3.99995e-03,3.36000e+00,
-2.6519614e-04,7.99996e-03,3.36000e+00,
-2.6499614e-04,-0.00000e+00,3.36000e+00,
-2.6479614e-04,7.99996e-03,3.36000e+00,
-2.6459614e-04,3.99995e-03,3.36000e+00,
-2.6439613e-04,7.99996e-03,3.36000e+00,
-2.6419613e-04,-0.00000e+00,3.36000e+00,
-2.6399613e-04,7.99996e-03,3.36000e+00,
-2.6379613e-04,-0.00000e+00,3.36000e+00,
-2.6359613e-04,7.99996e-03,3.36000e+00,
-2.6339613e-04,-0.00000e+00,3.36000e+00,
-2.6319613e-04,7.99996e-03,3.36000e+00,
-2.6299612e-04,3.99995e-03,3.36000e+00,
-2.6279612e-04,7.99996e-03,3.36000e+00,
-2.6259612e-04,-0.00000e+00,3.28000e+00,
-2.6239612e-04,7.99996e-03,3.36000e+00,
-2.6219612e-04,-0.00000e+00,3.36000e+00,
-2.6199612e-04,7.99996e-03,3.36000e+00,
-2.6179611e-04,3.99995e-03,3.36000e+00,
-2.6159611e-04,7.99996e-03,3.36000e+00,
-2.6139611e-04,-0.00000e+00,3.36000e+00,
-2.6119611e-04,7.99996e-03,3.36000e+00,
-2.6099611e-04,-0.00000e+00,3.36000e+00,
-2.6079611e-04,7.99996e-03,3.36000e+00,
-2.6059611e-04,3.99995e-03,3.36000e+00,
-2.6039610e-04,7.99996e-03,3.36000e+00,
-2.6019610e-04,3.99995e-03,3.36000e+00,
-2.5999610e-04,7.99996e-03,3.36000e+00,
-2.5979610e-04,-0.00000e+00,3.36000e+00,
-2.5959610e-04,7.99996e-03,3.28000e+00,
-2.5939610e-04,-0.00000e+00,3.36000e+00,
-2.5919609e-04,7.99996e-03,3.36000e+00,
-2.5899609e-04,-0.00000e+00,3.28000e+00,
-2.5879609e-04,7.99996e-03,3.36000e+00,
-2.5859609e-04,-0.00000e+00,3.36000e+00,
-2.5839609e-04,7.99996e-03,3.36000e+00,
-2.5819609e-04,-0.00000e+00,3.36000e+00,
-2.5799609e-04,7.99996e-03,3.36000e+00,
-2.5779608e-04,-0.00000e+00,3.36000e+00,
-2.5759608e-04,7.99996e-03,3.36000e+00,
-2.5739608e-04,-0.00000e+00,3.36000e+00,
-2.5719608e-04,7.99996e-03,3.36000e+00,
-2.5699608e-04,-0.00000e+00,3.36000e+00,
-2.5679608e-04,7.99996e-03,3.36000e+00,
-2.5659607e-04,-0.00000e+00,3.36000e+00,
-2.5639607e-04,7.99996e-03,3.36000e+00,
-2.5619607e-04,3.99995e-03,3.36000e+00,
-2.5599607e-04,7.99996e-03,3.36000e+00,
-2.5579607e-04,3.99995e-03,3.36000e+00,
-2.5559607e-04,7.99996e-03,3.36000e+00,
-2.5539607e-04,-0.00000e+00,3.36000e+00,
-2.5519606e-04,7.99996e-03,3.36000e+00,
-2.5499606e-04,-0.00000e+00,3.36000e+00,
-2.5479606e-04,7.99996e-03,3.36000e+00,
-2.5459606e-04,-0.00000e+00,3.36000e+00,
-2.5439606e-04,7.99996e-03,3.36000e+00,
-2.5419606e-04,-0.00000e+00,3.36000e+00,
-2.5399606e-04,7.99996e-03,3.36000e+00,
-2.5379605e-04,-0.00000e+00,3.36000e+00,
-2.5359605e-04,7.99996e-03,3.36000e+00,
-2.5339605e-04,3.99995e-03,3.36000e+00,
-2.5319605e-04,7.99996e-03,3.36000e+00,
-2.5299605e-04,-0.00000e+00,3.36000e+00,
-2.5279605e-04,1.20000e-02,3.36000e+00,
-2.5259604e-04,3.99995e-03,3.36000e+00,
-2.5239604e-04,7.99996e-03,3.36000e+00,
-2.5219604e-04,-0.00000e+00,3.36000e+00,
-2.5199604e-04,7.99996e-03,3.36000e+00,
-2.5179604e-04,-0.00000e+00,3.36000e+00,
-2.5159604e-04,7.99996e-03,3.36000e+00,
-2.5139604e-04,-0.00000e+00,3.36000e+00,
-2.5119603e-04,7.99996e-03,3.36000e+00,
-2.5099603e-04,3.99995e-03,3.36000e+00,
-2.5079603e-04,7.99996e-03,3.36000e+00,
-2.5059603e-04,3.99995e-03,3.36000e+00,
-2.5039603e-04,3.99995e-03,3.36000e+00,
-2.5019603e-04,3.99995e-03,3.36000e+00,
-2.4999602e-04,7.99996e-03,3.36000e+00,
-2.4979602e-04,3.99995e-03,3.36000e+00,
-2.4959602e-04,7.99996e-03,3.36000e+00,
-2.4939602e-04,3.99995e-03,3.36000e+00,
-2.4919602e-04,7.99996e-03,3.36000e+00,
-2.4899602e-04,3.99995e-03,3.36000e+00,
-2.4879602e-04,3.99995e-03,3.36000e+00,
-2.4859601e-04,3.99995e-03,3.36000e+00,
-2.4839601e-04,7.99996e-03,3.36000e+00,
-2.4819601e-04,-0.00000e+00,3.36000e+00,
-2.4799601e-04,7.99996e-03,3.36000e+00,
-2.4779601e-04,-0.00000e+00,3.36000e+00,
-2.4759601e-04,7.99996e-03,3.36000e+00,
-2.4739600e-04,-0.00000e+00,3.36000e+00,
-2.4719600e-04,7.99996e-03,3.36000e+00,
-2.4699600e-04,3.99995e-03,3.36000e+00,
-2.4679600e-04,7.99996e-03,3.36000e+00,
-2.4659600e-04,-0.00000e+00,3.36000e+00,
-2.4639600e-04,7.99996e-03,3.36000e+00,
-2.4619600e-04,3.99995e-03,3.36000e+00,
-2.4599599e-04,3.99995e-03,3.36000e+00,
-2.4579599e-04,3.99995e-03,3.36000e+00,
-2.4559599e-04,7.99996e-03,3.36000e+00,
-2.4539599e-04,7.99996e-03,3.36000e+00,
-2.4519599e-04,3.99995e-03,3.36000e+00,
-2.4499599e-04,7.99996e-03,3.36000e+00,
-2.4479599e-04,3.99995e-03,3.36000e+00,
-2.4459598e-04,7.99996e-03,3.36000e+00,
-2.4439598e-04,3.99995e-03,3.36000e+00,
-2.4419598e-04,7.99996e-03,3.36000e+00,
-2.4399598e-04,3.99995e-03,3.36000e+00,
-2.4379598e-04,7.99996e-03,3.36000e+00,
-2.4359598e-04,3.99995e-03,3.36000e+00,
-2.4339597e-04,7.99996e-03,3.36000e+00,
-2.4319597e-04,-0.00000e+00,3.36000e+00,
-2.4299597e-04,7.99996e-03,3.36000e+00,
-2.4279597e-04,3.99995e-03,3.36000e+00,
-2.4259597e-04,7.99996e-03,3.36000e+00,
-2.4239597e-04,7.99996e-03,3.36000e+00,
-2.4219597e-04,3.99995e-03,3.36000e+00,
-2.4199596e-04,3.99995e-03,3.36000e+00,
-2.4179596e-04,7.99996e-03,3.36000e+00,
-2.4159596e-04,3.99995e-03,3.36000e+00,
-2.4139596e-04,3.99995e-03,3.36000e+00,
-2.4119596e-04,3.99995e-03,3.36000e+00,
-2.4099596e-04,3.99995e-03,3.36000e+00,
-2.4079595e-04,3.99995e-03,3.36000e+00,
-2.4059595e-04,7.99996e-03,3.36000e+00,
-2.4039595e-04,3.99995e-03,3.36000e+00,
-2.4019595e-04,7.99996e-03,3.36000e+00,
-2.3999595e-04,3.99995e-03,3.36000e+00,
-2.3979595e-04,7.99996e-03,3.36000e+00,
-2.3959595e-04,-0.00000e+00,3.36000e+00,
-2.3939594e-04,7.99996e-03,3.36000e+00,
-2.3919594e-04,3.99995e-03,3.36000e+00,
-2.3899594e-04,7.99996e-03,3.36000e+00,
-2.3879594e-04,-0.00000e+00,3.36000e+00,
-2.3859594e-04,7.99996e-03,3.36000e+00,
-2.3839594e-04,3.99995e-03,3.36000e+00,
-2.3819593e-04,7.99996e-03,3.36000e+00,
-2.3799593e-04,3.99995e-03,3.36000e+00,
-2.3779593e-04,7.99996e-03,3.36000e+00,
-2.3759593e-04,3.99995e-03,3.36000e+00,
-2.3739593e-04,7.99996e-03,3.36000e+00,
-2.3719593e-04,3.99995e-03,3.36000e+00,
-2.3699593e-04,7.99996e-03,3.36000e+00,
-2.3679592e-04,3.99995e-03,3.36000e+00,
-2.3659592e-04,7.99996e-03,3.36000e+00,
-2.3639592e-04,3.99995e-03,3.36000e+00,
-2.3619592e-04,3.99995e-03,3.36000e+00,
-2.3599592e-04,3.99995e-03,3.36000e+00,
-2.3579592e-04,7.99996e-03,3.36000e+00,
-2.3559592e-04,3.99995e-03,3.36000e+00,
-2.3539591e-04,7.99996e-03,3.36000e+00,
-2.3519591e-04,3.99995e-03,3.36000e+00,
-2.3499591e-04,7.99996e-03,3.36000e+00,
-2.3479591e-04,3.99995e-03,3.36000e+00,
-2.3459591e-04,3.99995e-03,3.36000e+00,
-2.3439591e-04,3.99995e-03,3.36000e+00,
-2.3419590e-04,3.99995e-03,3.36000e+00,
-2.3399590e-04,3.99995e-03,3.36000e+00,
-2.3379590e-04,7.99996e-03,3.36000e+00,
-2.3359590e-04,3.99995e-03,3.36000e+00,
-2.3339590e-04,3.99995e-03,3.36000e+00,
-2.3319590e-04,3.99995e-03,3.36000e+00,
-2.3299590e-04,-0.00000e+00,3.36000e+00,
-2.3279589e-04,3.99995e-03,3.36000e+00,
-2.3259589e-04,3.99995e-03,3.36000e+00,
-2.3239589e-04,7.99996e-03,3.36000e+00,
-2.3219589e-04,3.99995e-03,3.36000e+00,
-2.3199589e-04,3.99995e-03,3.36000e+00,
-2.3179589e-04,-0.00000e+00,3.36000e+00,
-2.3159588e-04,7.99996e-03,3.36000e+00,
-2.3139588e-04,-0.00000e+00,3.36000e+00,
-2.3119588e-04,7.99996e-03,3.36000e+00,
-2.3099588e-04,3.99995e-03,3.36000e+00,
-2.3079588e-04,3.99995e-03,3.36000e+00,
-2.3059588e-04,-0.00000e+00,3.36000e+00,
-2.3039588e-04,7.99996e-03,3.36000e+00,
-2.3019587e-04,3.99995e-03,3.36000e+00,
-2.2999587e-04,7.99996e-03,3.36000e+00,
-2.2979587e-04,-0.00000e+00,3.36000e+00,
-2.2959587e-04,7.99996e-03,3.36000e+00,
-2.2939587e-04,-0.00000e+00,3.36000e+00,
-2.2919587e-04,7.99996e-03,3.36000e+00,
-2.2899586e-04,-0.00000e+00,3.36000e+00,
-2.2879586e-04,7.99996e-03,3.36000e+00,
-2.2859586e-04,-0.00000e+00,3.36000e+00,
-2.2839586e-04,7.99996e-03,3.36000e+00,
-2.2819586e-04,-0.00000e+00,3.36000e+00,
-2.2799586e-04,1.20000e-02,3.36000e+00,
-2.2779586e-04,-0.00000e+00,3.36000e+00,
-2.2759585e-04,7.99996e-03,3.36000e+00,
-2.2739585e-04,-0.00000e+00,3.36000e+00,
-2.2719585e-04,7.99996e-03,3.36000e+00,
-2.2699585e-04,3.99995e-03,3.36000e+00,
-2.2679585e-04,7.99996e-03,3.36000e+00,
-2.2659585e-04,-0.00000e+00,3.36000e+00,
-2.2639584e-04,7.99996e-03,3.36000e+00,
-2.2619584e-04,-0.00000e+00,3.36000e+00,
-2.2599584e-04,7.99996e-03,3.36000e+00,
-2.2579584e-04,-0.00000e+00,3.36000e+00,
-2.2559584e-04,7.99996e-03,3.36000e+00,
-2.2539584e-04,-0.00000e+00,3.28000e+00,
-2.2519584e-04,7.99996e-03,3.36000e+00,
-2.2499583e-04,-0.00000e+00,3.36000e+00,
-2.2479583e-04,7.99996e-03,3.36000e+00,
-2.2459583e-04,-0.00000e+00,3.36000e+00,
-2.2439583e-04,7.99996e-03,3.36000e+00,
-2.2419583e-04,-0.00000e+00,3.36000e+00,
-2.2399583e-04,7.99996e-03,3.36000e+00,
-2.2379583e-04,-0.00000e+00,3.36000e+00,
-2.2359582e-04,7.99996e-03,3.36000e+00,
-2.2339582e-04,3.99995e-03,3.36000e+00,
-2.2319582e-04,7.99996e-03,3.36000e+00,
-2.2299582e-04,-0.00000e+00,3.36000e+00,
-2.2279582e-04,7.99996e-03,3.36000e+00,
-2.2259582e-04,3.99995e-03,3.36000e+00,
-2.2239581e-04,7.99996e-03,3.36000e+00,
-2.2219581e-04,3.99995e-03,3.36000e+00,
-2.2199581e-04,7.99996e-03,3.36000e+00,
-2.2179581e-04,3.99995e-03,3.36000e+00,
-2.2159581e-04,3.99995e-03,3.36000e+00,
-2.2139581e-04,3.99995e-03,3.36000e+00,
-2.2119581e-04,7.99996e-03,3.36000e+00,
-2.2099580e-04,3.99995e-03,3.36000e+00,
-2.2079580e-04,7.99996e-03,3.36000e+00,
-2.2059580e-04,3.99995e-03,3.36000e+00,
-2.2039580e-04,3.99995e-03,3.36000e+00,
-2.2019580e-04,3.99995e-03,3.36000e+00,
-2.1999580e-04,7.99996e-03,3.36000e+00,
-2.1979579e-04,3.99995e-03,3.36000e+00,
-2.1959579e-04,3.99995e-03,3.36000e+00,
