Time,X(CH1),X(CH2),
-1.3589824e-04,7.20000e-02,3.36000e+00,
-1.3579824e-04,6.40000e-02,3.36000e+00,
-1.3569824e-04,6.40000e-02,3.36000e+00,
-1.3559824e-04,7.20000e-02,3.36000e+00,
-1.3549824e-04,6.80000e-02,3.36000e+00,
-1.3539824e-04,6.40000e-02,3.36000e+00,
-1.3529824e-04,5.99999e-02,3.36000e+00,
-1.3519824e-04,7.60000e-02,3.36000e+00,
-1.3509823e-04,7.20000e-02,3.36000e+00,
-1.3499823e-04,6.40000e-02,3.36000e+00,
-1.3489823e-04,6.40000e-02,3.36000e+00,
-1.3479823e-04,7.20000e-02,3.36000e+00,
-1.3469823e-04,7.20000e-02,3.36000e+00,
-1.3459823e-04,6.40000e-02,3.36000e+00,
-1.3449823e-04,6.40000e-02,3.36000e+00,
-1.3439823e-04,7.20000e-02,3.36000e+00,
-1.3429823e-04,6.80000e-02,3.36000e+00,
-1.3419823e-04,6.40000e-02,3.36000e+00,
-1.3409823e-04,6.40000e-02,3.36000e+00,
-1.3399823e-04,7.20000e-02,3.36000e+00,
-1.3389823e-04,7.20000e-02,3.36000e+00,
-1.3379822e-04,6.40000e-02,3.36000e+00,
-1.3369822e-04,6.40000e-02,3.36000e+00,
-1.3359822e-04,7.20000e-02,3.36000e+00,
-1.3349822e-04,6.80000e-02,3.36000e+00,
-1.3339822e-04,6.40000e-02,3.36000e+00,
-1.3329822e-04,6.80000e-02,3.36000e+00,
-1.3319822e-04,7.20000e-02,3.36000e+00,
-1.3309822e-04,6.80000e-02,3.36000e+00,
-1.3299822e-04,6.40000e-02,3.36000e+00,
-1.3289822e-04,6.80000e-02,3.36000e+00,
-1.3279822e-04,7.60000e-02,3.36000e+00,
-1.3269822e-04,6.80000e-02,3.36000e+00,
-1.3259822e-04,6.40000e-02,3.36000e+00,
-1.3249821e-04,6.80000e-02,3.36000e+00,
-1.3239821e-04,7.60000e-02,3.36000e+00,
-1.3229821e-04,6.80000e-02,3.36000e+00,
-1.3219821e-04,6.40000e-02,3.36000e+00,
-1.3209821e-04,6.80000e-02,3.36000e+00,
-1.3199821e-04,7.20000e-02,3.36000e+00,
-1.3189821e-04,6.80000e-02,3.36000e+00,
-1.3179821e-04,6.40000e-02,3.36000e+00,
-1.3169821e-04,6.80000e-02,3.36000e+00,
-1.3159821e-04,7.20000e-02,3.36000e+00,
-1.3149821e-04,6.80000e-02,3.36000e+00,
-1.3139821e-04,6.40000e-02,3.36000e+00,
-1.3129821e-04,7.20000e-02,3.36000e+00,
-1.3119821e-04,7.60000e-02,3.36000e+00,
-1.3109820e-04,6.80000e-02,3.36000e+00,
-1.3099820e-04,6.40000e-02,3.36000e+00,
-1.3089820e-04,6.80000e-02,3.36000e+00,
-1.3079820e-04,7.60000e-02,3.36000e+00,
-1.3069820e-04,6.80000e-02,3.36000e+00,
-1.3059820e-04,6.40000e-02,3.36000e+00,
-1.3049820e-04,6.80000e-02,3.36000e+00,
-1.3039820e-04,7.20000e-02,3.36000e+00,
-1.3029820e-04,6.80000e-02,3.36000e+00,
-1.3019820e-04,6.40000e-02,3.36000e+00,
-1.3009820e-04,7.20000e-02,3.36000e+00,
-1.2999820e-04,7.20000e-02,3.36000e+00,
-1.2989820e-04,6.40000e-02,3.36000e+00,
-1.2979819e-04,6.40000e-02,3.36000e+00,
-1.2969819e-04,6.80000e-02,3.36000e+00,
-1.2959819e-04,7.20000e-02,3.36000e+00,
-1.2949819e-04,6.40000e-02,3.36000e+00,
-1.2939819e-04,6.40000e-02,3.36000e+00,
-1.2929819e-04,7.20000e-02,3.36000e+00,
-1.2919819e-04,7.20000e-02,3.36000e+00,
-1.2909819e-04,6.40000e-02,3.36000e+00,
-1.2899819e-04,6.40000e-02,3.36000e+00,
-1.2889819e-04,6.80000e-02,3.36000e+00,
-1.2879819e-04,7.20000e-02,3.36000e+00,
-1.2869819e-04,6.40000e-02,3.36000e+00,
-1.2859819e-04,6.40000e-02,3.36000e+00,
-1.2849818e-04,7.20000e-02,3.36000e+00,
-1.2839818e-04,7.20000e-02,3.36000e+00,
-1.2829818e-04,6.40000e-02,3.36000e+00,
-1.2819818e-04,6.40000e-02,3.36000e+00,
-1.2809818e-04,7.20000e-02,3.36000e+00,
-1.2799818e-04,6.80000e-02,3.36000e+00,
-1.2789818e-04,6.40000e-02,3.36000e+00,
-1.2779818e-04,6.40000e-02,3.36000e+00,
-1.2769818e-04,7.60000e-02,3.36000e+00,
-1.2759818e-04,7.20000e-02,3.36000e+00,
-1.2749818e-04,6.40000e-02,3.36000e+00,
-1.2739818e-04,6.80000e-02,3.36000e+00,
-1.2729818e-04,7.20000e-02,3.36000e+00,
-1.2719817e-04,7.20000e-02,3.36000e+00,
-1.2709817e-04,6.40000e-02,3.36000e+00,
-1.2699817e-04,6.40000e-02,3.36000e+00,
-1.2689817e-04,7.60000e-02,3.36000e+00,
-1.2679817e-04,6.80000e-02,3.36000e+00,
-1.2669817e-04,6.40000e-02,3.36000e+00,
-1.2659817e-04,6.80000e-02,3.36000e+00,
-1.2649817e-04,7.60000e-02,3.36000e+00,
-1.2639817e-04,6.80000e-02,3.36000e+00,
-1.2629817e-04,6.40000e-02,3.36000e+00,
-1.2619817e-04,6.80000e-02,3.36000e+00,
-1.2609817e-04,7.60000e-02,3.36000e+00,
-1.2599817e-04,7.20000e-02,3.36000e+00,
-1.2589816e-04,6.40000e-02,3.36000e+00,
-1.2579816e-04,6.40000e-02,3.36000e+00,
-1.2569816e-04,7.20000e-02,3.36000e+00,
-1.2559816e-04,6.80000e-02,3.36000e+00,
-1.2549816e-04,6.40000e-02,3.36000e+00,
-1.2539816e-04,6.80000e-02,3.36000e+00,
-1.2529816e-04,7.20000e-02,3.36000e+00,
-1.2519816e-04,6.80000e-02,3.36000e+00,
-1.2509816e-04,6.40000e-02,3.36000e+00,
-1.2499816e-04,6.80000e-02,3.36000e+00,
-1.2489816e-04,7.20000e-02,3.36000e+00,
-1.2479816e-04,6.80000e-02,3.36000e+00,
-1.2469816e-04,6.40000e-02,3.36000e+00,
-1.2459815e-04,6.80000e-02,3.36000e+00,
-1.2449815e-04,7.60000e-02,3.36000e+00,
-1.2439815e-04,6.80000e-02,3.36000e+00,
-1.2429815e-04,6.40000e-02,3.36000e+00,
-1.2419815e-04,6.80000e-02,3.36000e+00,
-1.2409815e-04,7.60000e-02,3.36000e+00,
-1.2399815e-04,6.80000e-02,3.36000e+00,
-1.2389815e-04,6.80000e-02,3.36000e+00,
-1.2379815e-04,6.80000e-02,3.36000e+00,
-1.2369815e-04,7.20000e-02,3.36000e+00,
-1.2359815e-04,6.80000e-02,3.36000e+00,
-1.2349815e-04,6.40000e-02,3.36000e+00,
-1.2339815e-04,6.80000e-02,3.36000e+00,
-1.2329814e-04,7.20000e-02,3.36000e+00,
-1.2319814e-04,6.80000e-02,3.36000e+00,
-1.2309814e-04,6.40000e-02,3.36000e+00,
-1.2299814e-04,6.80000e-02,3.36000e+00,
-1.2289814e-04,7.60000e-02,3.36000e+00,
-1.2279814e-04,6.80000e-02,3.36000e+00,
-1.2269814e-04,6.40000e-02,3.36000e+00,
-1.2259814e-04,6.80000e-02,3.36000e+00,
-1.2249814e-04,7.20000e-02,3.36000e+00,
-1.2239814e-04,6.80000e-02,3.36000e+00,
-1.2229814e-04,6.40000e-02,3.36000e+00,
-1.2219814e-04,6.80000e-02,3.36000e+00,
-1.2209814e-04,7.20000e-02,3.36000e+00,
-1.2199814e-04,6.80000e-02,3.36000e+00,
-1.2189813e-04,6.40000e-02,3.36000e+00,
-1.2179813e-04,6.80000e-02,3.36000e+00,
-1.2169813e-04,7.60000e-02,3.36000e+00,
-1.2159813e-04,6.40000e-02,3.36000e+00,
-1.2149813e-04,6.40000e-02,3.36000e+00,
-1.2139813e-04,7.20000e-02,3.36000e+00,
-1.2129813e-04,7.20000e-02,3.36000e+00,
-1.2119813e-04,6.40000e-02,3.36000e+00,
-1.2109813e-04,6.80000e-02,3.36000e+00,
-1.2099813e-04,6.80000e-02,3.36000e+00,
-1.2089813e-04,7.60000e-02,3.36000e+00,
-1.2079813e-04,6.40000e-02,3.36000e+00,
-1.2069813e-04,6.40000e-02,3.36000e+00,
-1.2059812e-04,7.20000e-02,3.36000e+00,
-1.2049812e-04,7.20000e-02,3.36000e+00,
-1.2039812e-04,6.40000e-02,3.36000e+00,
-1.2029812e-04,6.40000e-02,3.36000e+00,
-1.2019812e-04,7.60000e-02,3.36000e+00,
-1.2009812e-04,7.20000e-02,3.36000e+00,
-1.1999812e-04,6.40000e-02,3.36000e+00,
-1.1989812e-04,6.40000e-02,3.36000e+00,
-1.1979812e-04,7.60000e-02,3.36000e+00,
-1.1969812e-04,7.20000e-02,3.36000e+00,
-1.1959812e-04,6.40000e-02,3.36000e+00,
-1.1949812e-04,6.40000e-02,3.36000e+00,
-1.1939812e-04,7.60000e-02,3.36000e+00,
-1.1929811e-04,6.80000e-02,3.36000e+00,
-1.1919811e-04,6.40000e-02,3.36000e+00,
-1.1909811e-04,6.80000e-02,3.36000e+00,
-1.1899811e-04,7.60000e-02,3.36000e+00,
-1.1889811e-04,6.80000e-02,3.36000e+00,
-1.1879811e-04,6.40000e-02,3.36000e+00,
-1.1869811e-04,6.80000e-02,3.36000e+00,
-1.1859811e-04,7.60000e-02,3.36000e+00,
-1.1849811e-04,7.20000e-02,3.36000e+00,
-1.1839811e-04,6.40000e-02,3.36000e+00,
-1.1829811e-04,6.80000e-02,3.36000e+00,
-1.1819811e-04,7.20000e-02,3.36000e+00,
-1.1809811e-04,6.80000e-02,3.36000e+00,
-1.1799810e-04,6.40000e-02,3.36000e+00,
-1.1789810e-04,6.80000e-02,3.36000e+00,
-1.1779810e-04,7.60000e-02,3.36000e+00,
-1.1769810e-04,7.20000e-02,3.36000e+00,
-1.1759810e-04,6.40000e-02,3.36000e+00,
-1.1749810e-04,6.80000e-02,3.36000e+00,
-1.1739810e-04,7.60000e-02,3.36000e+00,
-1.1729810e-04,6.80000e-02,3.36000e+00,
-1.1719810e-04,6.40000e-02,3.36000e+00,
-1.1709810e-04,6.80000e-02,3.36000e+00,
-1.1699810e-04,7.20000e-02,3.36000e+00,
-1.1689810e-04,6.80000e-02,3.36000e+00,
-1.1679810e-04,6.40000e-02,3.36000e+00,
-1.1669809e-04,7.20000e-02,3.36000e+00,
-1.1659809e-04,7.60000e-02,3.36000e+00,
-1.1649809e-04,6.80000e-02,3.36000e+00,
-1.1639809e-04,6.40000e-02,3.36000e+00,
-1.1629809e-04,6.80000e-02,3.36000e+00,
-1.1619809e-04,7.20000e-02,3.36000e+00,
-1.1609809e-04,6.80000e-02,3.36000e+00,
-1.1599809e-04,6.40000e-02,3.36000e+00,
-1.1589809e-04,6.80000e-02,3.36000e+00,
-1.1579809e-04,6.80000e-02,3.36000e+00,
-1.1569809e-04,6.80000e-02,3.36000e+00,
-1.1559809e-04,6.40000e-02,3.36000e+00,
-1.1549809e-04,6.80000e-02,3.36000e+00,
-1.1539808e-04,7.60000e-02,3.36000e+00,
-1.1529808e-04,6.80000e-02,3.36000e+00,
-1.1519808e-04,6.40000e-02,3.36000e+00,
-1.1509808e-04,6.80000e-02,3.36000e+00,
-1.1499808e-04,7.20000e-02,3.36000e+00,
-1.1489808e-04,6.80000e-02,3.36000e+00,
-1.1479808e-04,6.40000e-02,3.36000e+00,
-1.1469808e-04,6.80000e-02,3.36000e+00,
-1.1459808e-04,7.20000e-02,3.36000e+00,
-1.1449808e-04,6.80000e-02,3.36000e+00,
-1.1439808e-04,6.40000e-02,3.36000e+00,
-1.1429808e-04,6.80000e-02,3.36000e+00,
-1.1419808e-04,7.20000e-02,3.36000e+00,
-1.1409807e-04,6.80000e-02,3.36000e+00,
-1.1399807e-04,6.40000e-02,3.36000e+00,
-1.1389807e-04,6.80000e-02,3.36000e+00,
-1.1379807e-04,7.20000e-02,3.36000e+00,
-1.1369807e-04,6.40000e-02,3.36000e+00,
-1.1359807e-04,6.40000e-02,3.36000e+00,
-1.1349807e-04,7.20000e-02,3.36000e+00,
-1.1339807e-04,7.60000e-02,3.36000e+00,
-1.1329807e-04,6.40000e-02,3.36000e+00,
-1.1319807e-04,6.40000e-02,3.36000e+00,
-1.1309807e-04,7.20000e-02,3.36000e+00,
-1.1299807e-04,7.20000e-02,3.36000e+00,
-1.1289807e-04,6.40000e-02,3.36000e+00,
-1.1279806e-04,5.99999e-02,3.36000e+00,
-1.1269806e-04,7.20000e-02,3.36000e+00,
-1.1259806e-04,7.60000e-02,3.36000e+00,
-1.1249806e-04,6.80000e-02,3.36000e+00,
-1.1239806e-04,6.40000e-02,3.36000e+00,
-1.1229806e-04,7.60000e-02,3.36000e+00,
-1.1219806e-04,6.80000e-02,3.36000e+00,
-1.1209806e-04,6.40000e-02,3.36000e+00,
-1.1199806e-04,6.40000e-02,3.36000e+00,
-1.1189806e-04,7.20000e-02,3.36000e+00,
-1.1179806e-04,7.20000e-02,3.36000e+00,
-1.1169806e-04,6.40000e-02,3.36000e+00,
-1.1159806e-04,6.40000e-02,3.36000e+00,
-1.1149806e-04,7.20000e-02,3.36000e+00,
-1.1139805e-04,7.20000e-02,3.36000e+00,
-1.1129805e-04,6.40000e-02,3.36000e+00,
-1.1119805e-04,6.40000e-02,3.36000e+00,
-1.1109805e-04,7.20000e-02,3.36000e+00,
-1.1099805e-04,6.80000e-02,3.36000e+00,
-1.1089805e-04,6.40000e-02,3.36000e+00,
-1.1079805e-04,6.40000e-02,3.36000e+00,
-1.1069805e-04,7.20000e-02,3.36000e+00,
-1.1059805e-04,6.80000e-02,3.36000e+00,
-1.1049805e-04,6.40000e-02,3.36000e+00,
-1.1039805e-04,6.80000e-02,3.36000e+00,
-1.1029805e-04,7.20000e-02,3.36000e+00,
-1.1019805e-04,6.80000e-02,3.36000e+00,
-1.1009804e-04,6.40000e-02,3.36000e+00,
-1.0999804e-04,6.80000e-02,3.36000e+00,
-1.0989804e-04,7.60000e-02,3.36000e+00,
-1.0979804e-04,6.80000e-02,3.36000e+00,
-1.0969804e-04,6.40000e-02,3.36000e+00,
-1.0959804e-04,6.80000e-02,3.36000e+00,
-1.0949804e-04,7.20000e-02,3.36000e+00,
-1.0939804e-04,6.80000e-02,3.36000e+00,
-1.0929804e-04,6.40000e-02,3.36000e+00,
-1.0919804e-04,6.80000e-02,3.36000e+00,
-1.0909804e-04,7.20000e-02,3.36000e+00,
-1.0899804e-04,6.80000e-02,3.36000e+00,
-1.0889804e-04,6.40000e-02,3.36000e+00,
-1.0879803e-04,6.80000e-02,3.36000e+00,
-1.0869803e-04,7.60000e-02,3.36000e+00,
-1.0859803e-04,6.80000e-02,3.36000e+00,
-1.0849803e-04,6.40000e-02,3.36000e+00,
-1.0839803e-04,6.80000e-02,3.36000e+00,
-1.0829803e-04,7.60000e-02,3.36000e+00,
-1.0819803e-04,6.80000e-02,3.36000e+00,
-1.0809803e-04,6.40000e-02,3.36000e+00,
-1.0799803e-04,6.80000e-02,3.36000e+00,
-1.0789803e-04,7.60000e-02,3.36000e+00,
-1.0779803e-04,6.80000e-02,3.36000e+00,
-1.0769803e-04,6.40000e-02,3.36000e+00,
-1.0759803e-04,6.80000e-02,3.36000e+00,
-1.0749802e-04,7.60000e-02,3.36000e+00,
-1.0739802e-04,6.80000e-02,3.36000e+00,
-1.0729802e-04,6.40000e-02,3.36000e+00,
-1.0719802e-04,6.80000e-02,3.36000e+00,
-1.0709802e-04,7.20000e-02,3.36000e+00,
-1.0699802e-04,6.80000e-02,3.36000e+00,
-1.0689802e-04,6.40000e-02,3.36000e+00,
-1.0679802e-04,6.80000e-02,3.36000e+00,
-1.0669802e-04,7.20000e-02,3.36000e+00,
-1.0659802e-04,6.80000e-02,3.36000e+00,
-1.0649802e-04,6.40000e-02,3.36000e+00,
-1.0639802e-04,6.80000e-02,3.36000e+00,
-1.0629802e-04,7.20000e-02,3.36000e+00,
-1.0619801e-04,7.20000e-02,3.36000e+00,
-1.0609801e-04,6.40000e-02,3.36000e+00,
-1.0599801e-04,7.20000e-02,3.36000e+00,
-1.0589801e-04,7.20000e-02,3.36000e+00,
-1.0579801e-04,6.80000e-02,3.36000e+00,
-1.0569801e-04,6.40000e-02,3.36000e+00,
-1.0559801e-04,7.20000e-02,3.36000e+00,
-1.0549801e-04,7.60000e-02,3.36000e+00,
-1.0539801e-04,6.40000e-02,3.36000e+00,
-1.0529801e-04,5.99999e-02,3.36000e+00,
-1.0519801e-04,7.20000e-02,3.36000e+00,
-1.0509801e-04,7.20000e-02,3.36000e+00,
-1.0499801e-04,6.40000e-02,3.36000e+00,
-1.0489800e-04,6.40000e-02,3.36000e+00,
-1.0479800e-04,7.20000e-02,3.36000e+00,
-1.0469800e-04,7.20000e-02,3.36000e+00,
-1.0459800e-04,6.40000e-02,3.36000e+00,
-1.0449800e-04,6.40000e-02,3.36000e+00,
-1.0439800e-04,6.80000e-02,3.36000e+00,
-1.0429800e-04,7.20000e-02,3.36000e+00,
-1.0419800e-04,6.40000e-02,3.36000e+00,
-1.0409800e-04,6.40000e-02,3.36000e+00,
-1.0399800e-04,7.20000e-02,3.36000e+00,
-1.0389800e-04,7.60000e-02,3.36000e+00,
-1.0379800e-04,6.40000e-02,3.36000e+00,
-1.0369800e-04,6.40000e-02,3.36000e+00,
-1.0359799e-04,7.60000e-02,3.36000e+00,
-1.0349799e-04,7.20000e-02,3.36000e+00,
-1.0339799e-04,6.40000e-02,3.36000e+00,
-1.0329799e-04,6.40000e-02,3.36000e+00,
-1.0319799e-04,7.20000e-02,3.36000e+00,
-1.0309799e-04,7.20000e-02,3.36000e+00,
-1.0299799e-04,6.40000e-02,3.36000e+00,
-1.0289799e-04,6.80000e-02,3.36000e+00,
-1.0279799e-04,7.20000e-02,3.36000e+00,
-1.0269799e-04,7.20000e-02,3.36000e+00,
-1.0259799e-04,6.40000e-02,3.36000e+00,
-1.0249799e-04,6.40000e-02,3.36000e+00,
-1.0239799e-04,7.60000e-02,3.36000e+00,
-1.0229798e-04,7.20000e-02,3.36000e+00,
-1.0219798e-04,6.40000e-02,3.36000e+00,
-1.0209798e-04,6.40000e-02,3.36000e+00,
-1.0199798e-04,7.20000e-02,3.36000e+00,
-1.0189798e-04,7.20000e-02,3.36000e+00,
-1.0179798e-04,6.40000e-02,3.36000e+00,
-1.0169798e-04,6.40000e-02,3.36000e+00,
-1.0159798e-04,7.20000e-02,3.36000e+00,
-1.0149798e-04,6.80000e-02,3.36000e+00,
-1.0139798e-04,6.40000e-02,3.36000e+00,
-1.0129798e-04,6.40000e-02,3.36000e+00,
-1.0119798e-04,7.20000e-02,3.36000e+00,
-1.0109798e-04,6.80000e-02,3.36000e+00,
-1.0099798e-04,6.40000e-02,3.36000e+00,
-1.0089797e-04,6.80000e-02,3.36000e+00,
-1.0079797e-04,7.20000e-02,3.36000e+00,
-1.0069797e-04,6.80000e-02,3.36000e+00,
-1.0059797e-04,5.99999e-02,3.36000e+00,
-1.0049797e-04,6.40000e-02,3.36000e+00,
-1.0039797e-04,7.20000e-02,3.36000e+00,
-1.0029797e-04,6.80000e-02,3.36000e+00,
-1.0019797e-04,6.40000e-02,3.36000e+00,
-1.0009797e-04,6.40000e-02,3.36000e+00,
-9.9997967e-05,7.20000e-02,3.36000e+00,
-9.9897967e-05,6.80000e-02,3.36000e+00,
-9.9797966e-05,6.80000e-02,3.36000e+00,
-9.9697965e-05,6.80000e-02,3.36000e+00,
-9.9597964e-05,7.20000e-02,3.36000e+00,
-9.9497964e-05,6.80000e-02,3.36000e+00,
-9.9397963e-05,6.40000e-02,3.36000e+00,
-9.9297962e-05,6.40000e-02,3.36000e+00,
-9.9197961e-05,7.20000e-02,3.36000e+00,
-9.9097961e-05,6.80000e-02,3.36000e+00,
-9.8997960e-05,6.40000e-02,3.36000e+00,
-9.8897959e-05,6.40000e-02,3.36000e+00,
-9.8797958e-05,7.60000e-02,3.36000e+00,
-9.8697958e-05,7.20000e-02,3.36000e+00,
-9.8597957e-05,5.99999e-02,3.36000e+00,
-9.8497956e-05,6.40000e-02,3.36000e+00,
-9.8397955e-05,7.20000e-02,3.36000e+00,
-9.8297955e-05,7.20000e-02,3.36000e+00,
-9.8197954e-05,6.40000e-02,3.36000e+00,
-9.8097953e-05,6.80000e-02,3.36000e+00,
-9.7997952e-05,7.20000e-02,3.36000e+00,
-9.7897951e-05,6.80000e-02,3.36000e+00,
-9.7797951e-05,6.40000e-02,3.36000e+00,
-9.7697950e-05,6.80000e-02,3.36000e+00,
-9.7597949e-05,7.20000e-02,3.36000e+00,
-9.7497948e-05,6.80000e-02,3.36000e+00,
-9.7397948e-05,5.99999e-02,3.36000e+00,
-9.7297947e-05,6.80000e-02,3.36000e+00,
-9.7197946e-05,7.60000e-02,3.36000e+00,
-9.7097945e-05,6.80000e-02,3.36000e+00,
-9.6997945e-05,6.40000e-02,3.36000e+00,
-9.6897944e-05,6.80000e-02,3.36000e+00,
-9.6797943e-05,7.60000e-02,3.36000e+00,
-9.6697942e-05,6.80000e-02,3.36000e+00,
-9.6597942e-05,6.40000e-02,3.36000e+00,
-9.6497941e-05,6.80000e-02,3.36000e+00,
-9.6397940e-05,7.20000e-02,3.36000e+00,
-9.6297939e-05,6.80000e-02,3.36000e+00,
-9.6197939e-05,6.40000e-02,3.36000e+00,
-9.6097938e-05,6.80000e-02,3.36000e+00,
-9.5997937e-05,7.60000e-02,3.36000e+00,
-9.5897936e-05,6.80000e-02,3.36000e+00,
-9.5797936e-05,5.99999e-02,3.36000e+00,
-9.5697935e-05,6.80000e-02,3.36000e+00,
-9.5597934e-05,7.20000e-02,3.36000e+00,
-9.5497933e-05,6.80000e-02,3.36000e+00,
-9.5397932e-05,6.40000e-02,3.36000e+00,
-9.5297932e-05,6.80000e-02,3.36000e+00,
-9.5197931e-05,7.20000e-02,3.36000e+00,
-9.5097930e-05,6.80000e-02,3.36000e+00,
-9.4997929e-05,6.40000e-02,3.36000e+00,
-9.4897929e-05,7.20000e-02,3.36000e+00,
-9.4797928e-05,7.20000e-02,3.36000e+00,
-9.4697927e-05,6.40000e-02,3.36000e+00,
-9.4597926e-05,6.40000e-02,3.36000e+00,
-9.4497926e-05,6.80000e-02,3.36000e+00,
-9.4397925e-05,7.20000e-02,3.36000e+00,
-9.4297924e-05,6.40000e-02,3.36000e+00,
-9.4197923e-05,6.80000e-02,3.36000e+00,
-9.4097923e-05,6.80000e-02,3.36000e+00,
-9.3997922e-05,7.60000e-02,3.36000e+00,
-9.3897921e-05,6.80000e-02,3.36000e+00,
-9.3797920e-05,6.40000e-02,3.36000e+00,
-9.3697920e-05,6.80000e-02,3.36000e+00,
-9.3597919e-05,7.20000e-02,3.36000e+00,
-9.3497918e-05,6.80000e-02,3.36000e+00,
-9.3397917e-05,6.40000e-02,3.36000e+00,
-9.3297916e-05,7.20000e-02,3.36000e+00,
-9.3197916e-05,6.80000e-02,3.36000e+00,
-9.3097915e-05,6.80000e-02,3.36000e+00,
-9.2997914e-05,6.40000e-02,3.36000e+00,
-9.2897913e-05,6.80000e-02,3.36000e+00,
-9.2797913e-05,7.60000e-02,3.36000e+00,
-9.2697912e-05,6.80000e-02,3.36000e+00,
-9.2597911e-05,6.40000e-02,3.36000e+00,
-9.2497910e-05,6.80000e-02,3.36000e+00,
-9.2397910e-05,7.20000e-02,3.36000e+00,
-9.2297909e-05,6.80000e-02,3.36000e+00,
-9.2197908e-05,6.40000e-02,3.36000e+00,
-9.2097907e-05,6.80000e-02,3.36000e+00,
-9.1997907e-05,6.80000e-02,3.36000e+00,
-9.1897906e-05,6.40000e-02,3.36000e+00,
-9.1797905e-05,6.80000e-02,3.36000e+00,
-9.1697904e-05,7.20000e-02,3.36000e+00,
-9.1597904e-05,6.80000e-02,3.36000e+00,
-9.1497903e-05,6.40000e-02,3.36000e+00,
-9.1397902e-05,6.40000e-02,3.36000e+00,
-9.1297901e-05,7.20000e-02,3.36000e+00,
-9.1197900e-05,7.20000e-02,3.36000e+00,
-9.1097900e-05,6.40000e-02,3.36000e+00,
-9.0997899e-05,6.40000e-02,3.36000e+00,
-9.0897898e-05,7.20000e-02,3.36000e+00,
-9.0797897e-05,7.20000e-02,3.36000e+00,
-9.0697897e-05,6.80000e-02,3.36000e+00,
-9.0597896e-05,6.40000e-02,3.36000e+00,
-9.0497895e-05,7.20000e-02,3.36000e+00,
-9.0397894e-05,6.80000e-02,3.36000e+00,
-9.0297894e-05,6.40000e-02,3.36000e+00,
-9.0197893e-05,6.40000e-02,3.36000e+00,
-9.0097892e-05,7.20000e-02,3.36000e+00,
-8.9997891e-05,7.20000e-02,3.36000e+00,
-8.9897891e-05,6.40000e-02,3.36000e+00,
-8.9797890e-05,6.40000e-02,3.36000e+00,
-8.9697889e-05,7.60000e-02,3.36000e+00,
-8.9597888e-05,7.20000e-02,3.36000e+00,
-8.9497888e-05,6.40000e-02,3.36000e+00,
-8.9397887e-05,6.40000e-02,3.36000e+00,
-8.9297886e-05,7.20000e-02,3.36000e+00,
-8.9197885e-05,7.20000e-02,3.36000e+00,
-8.9097884e-05,6.40000e-02,3.36000e+00,
-8.8997884e-05,6.40000e-02,3.36000e+00,
-8.8897883e-05,7.20000e-02,3.36000e+00,
-8.8797882e-05,6.80000e-02,3.36000e+00,
-8.8697881e-05,6.40000e-02,3.36000e+00,
-8.8597881e-05,6.80000e-02,3.36000e+00,
-8.8497880e-05,7.60000e-02,3.36000e+00,
-8.8397879e-05,6.80000e-02,3.36000e+00,
-8.8297878e-05,5.99999e-02,3.36000e+00,
-8.8197878e-05,6.40000e-02,3.36000e+00,
-8.8097877e-05,7.60000e-02,3.36000e+00,
-8.7997876e-05,6.80000e-02,3.36000e+00,
-8.7897875e-05,6.40000e-02,3.36000e+00,
-8.7797875e-05,6.80000e-02,3.36000e+00,
-8.7697874e-05,7.60000e-02,3.36000e+00,
-8.7597873e-05,7.20000e-02,3.36000e+00,
-8.7497872e-05,6.40000e-02,3.36000e+00,
-8.7397872e-05,6.80000e-02,3.36000e+00,
-8.7297871e-05,7.20000e-02,3.36000e+00,
-8.7197870e-05,6.80000e-02,3.36000e+00,
-8.7097869e-05,6.40000e-02,3.36000e+00,
-8.6997868e-05,6.80000e-02,3.36000e+00,
-8.6897868e-05,7.20000e-02,3.36000e+00,
-8.6797867e-05,6.40000e-02,3.36000e+00,
-8.6697866e-05,6.40000e-02,3.36000e+00,
-8.6597865e-05,6.80000e-02,3.36000e+00,
-8.6497865e-05,7.20000e-02,3.36000e+00,
-8.6397864e-05,6.80000e-02,3.36000e+00,
-8.6297863e-05,6.40000e-02,3.36000e+00,
-8.6197862e-05,6.80000e-02,3.36000e+00,
-8.6097862e-05,7.20000e-02,3.36000e+00,
-8.5997861e-05,6.40000e-02,3.36000e+00,
-8.5897860e-05,6.80000e-02,3.36000e+00,
-8.5797859e-05,7.20000e-02,3.36000e+00,
-8.5697859e-05,7.20000e-02,3.36000e+00,
-8.5597858e-05,6.40000e-02,3.36000e+00,
-8.5497857e-05,6.40000e-02,3.36000e+00,
-8.5397856e-05,7.20000e-02,3.36000e+00,
-8.5297856e-05,7.20000e-02,3.36000e+00,
-8.5197855e-05,6.40000e-02,3.36000e+00,
-8.5097854e-05,6.40000e-02,3.36000e+00,
-8.4997853e-05,7.20000e-02,3.36000e+00,
-8.4897853e-05,7.20000e-02,3.36000e+00,
-8.4797852e-05,6.80000e-02,3.36000e+00,
-8.4697851e-05,6.40000e-02,3.36000e+00,
-8.4597850e-05,7.20000e-02,3.36000e+00,
-8.4497849e-05,7.20000e-02,3.36000e+00,
-8.4397849e-05,6.80000e-02,3.36000e+00,
-8.4297848e-05,6.80000e-02,3.36000e+00,
